date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191103,0,SO2,3,1,1,3,3,3,1,1,,1,1,2,3,3,3,3,3,3,3,1,3,1,3,1,1,1,1,1,3,3,6,4,3,3,2
20191103,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,0,NO2,35,38,31,37,53,32,49,34,,33,52,55,49,46,44,39,19,27,30,38,31,14,44,26,49,8,22,48,25,49,28,37,37,37,54
20191103,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,0,O3,,26,29,21,4,24,2,2,,32,2,2,13,17,1,4,24,5,15,5,8,20,2,3,2,35,11,4,28,2,30,9,18,28,2
20191103,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,0,CO,0.7,0.6,0.6,0.6,0.7,0.6,0.8,1,,0.6,0.7,0.8,0.5,0.5,0.6,0.4,0.5,0.6,0.6,0.8,0.6,0.5,0.8,0.6,0.6,0.5,0.5,0.5,0.5,0.7,0.7,0.5,0.5,0.6,0.5
20191103,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,1,SO2,3,1,1,3,3,3,1,1,,1,1,2,3,3,3,3,3,3,3,3,3,1,1,1,2,1,1,1,1,3,6,4,3,3,2
20191103,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,1,NO2,50,40,32,37,54,35,41,38,,30,54,48,46,45,43,38,19,21,30,26,32,22,39,18,48,8,31,51,28,43,38,44,46,39,50
20191103,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,1,O3,2,20,27,19,2,13,2,2,,35,3,10,17,18,2,2,24,11,12,12,7,11,2,11,2,36,6,3,24,7,15,2,10,23,2
20191103,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,1,CO,0.8,0.6,0.6,0.5,0.8,0.6,0.8,1,,0.6,0.7,0.7,0.5,0.5,0.6,0.4,0.5,0.5,0.6,0.7,0.5,0.6,0.9,0.5,0.7,0.5,0.5,0.5,0.6,0.6,0.7,0.5,0.5,0.6,0.5
20191103,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,2,SO2,3,1,1,3,2,3,4,1,,1,1,3,3,1,3,3,3,3,3,1,3,3,1,2,1,3,1,3,3,3,2,4,1,1,3
20191103,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,2,NO2,40,42,42,47,55,31,33,40,,48,42,42,46,41,42,32,16,29,24,19,27,13,45,13,42,13,26,46,36,28,39,39,52,48,52
20191103,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,2,O3,8,16,18,11,2,19,1,2,,18,10,15,16,19,2,7,30,5,27,17,11,27,2,16,2,42,13,2,13,25,12,2,3,12,2
20191103,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,2,CO,0.7,0.6,0.6,0.6,0.8,0.6,0.6,1,,0.6,0.6,0.6,0.5,0.4,0.6,0.4,0.5,0.5,0.6,0.6,0.5,0.6,0.9,0.5,0.6,0.6,0.6,0.5,0.6,0.6,0.7,0.4,0.6,0.6,0.5
20191103,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,3,SO2,3,1,3,3,2,3,1,3,,3,1,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,3,3,3,3,1,3,1,1,3
20191103,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,3,NO2,36,34,47,36,48,35,37,48,,61,32,31,34,41,43,38,18,35,22,18,16,15,41,15,36,15,25,47,36,24,30,31,51,37,52
20191103,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,3,O3,9,20,8,19,7,14,1,2,,3,18,24,26,16,2,2,32,2,33,19,29,32,2,16,2,41,10,3,13,30,19,2,2,21,2
20191103,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,3,CO,0.6,0.5,0.6,0.5,0.6,0.6,0.6,0.8,,0.6,0.6,0.5,0.4,0.5,0.6,0.4,0.7,0.6,0.5,0.6,0.5,0.7,0.9,0.5,0.7,0.7,0.6,0.5,0.5,0.5,0.6,0.4,0.6,0.6,0.5
20191103,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,4,SO2,3,1,3,3,2,3,1,3,,1,1,3,3,3,3,3,3,3,3,1,3,3,3,1,1,1,1,3,3,3,3,2,3,1,3
20191103,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,4,NO2,38,38,33,31,41,38,44,39,,47,21,17,30,36,42,38,17,39,22,35,18,17,43,21,41,18,22,46,38,19,30,31,37,34,47
20191103,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,4,O3,2,8,13,16,9,6,2,16,,16,33,40,,17,2,1,34,2,29,,29,26,2,2,2,28,12,1,8,37,,,,15,2
20191103,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,4,CO,0.7,0.6,0.6,0.5,0.6,0.6,0.4,0.9,,0.6,0.6,0.5,0.4,0.5,0.6,0.5,0.6,0.6,0.6,0.7,0.6,0.7,0.9,0.5,0.7,0.8,0.7,0.5,0.5,0.5,0.6,0.4,0.6,0.6,0.5
20191103,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,5,SO2,3,1,3,3,2,3,3,3,,3,1,3,3,3,3,3,1,3,3,1,3,3,3,2,3,2,1,3,3,3,3,2,3,1,2
20191103,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,5,NO2,33,37,27,32,31,29,28,29,,35,26,32,35,36,46,32,19,46,19,20,26,17,27,38,39,14,18,45,47,11,30,34,,34,47
20191103,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,5,O3,11,10,18,11,18,18,11,16,,15,24,20,21,12,2,8,32,2,39,22,22,22,9,2,2,34,13,3,2,50,12,9,13,12,2
20191103,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,5,CO,0.7,0.6,0.5,0.5,0.6,0.6,0.5,0.6,,0.6,0.6,0.6,0.4,0.5,0.7,0.5,0.6,0.5,0.6,0.6,0.7,0.7,0.7,0.5,0.7,0.6,0.7,0.6,0.6,0.5,0.6,0.4,0.6,0.6,0.5
20191103,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,6,SO2,4,1,1,3,3,1,3,3,,1,1,3,3,3,3,3,3,3,3,1,3,1,3,1,3,2,1,1,3,3,2,2,3,1,2
20191103,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,6,NO2,28,29,24,24,30,25,24,36,,25,22,24,38,42,40,27,21,44,21,20,23,14,13,27,22,11,27,42,39,10,32,31,29,39,45
20191103,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,6,O3,19,25,24,23,18,25,22,11,,26,20,23,12,6,6,13,27,2,34,26,28,25,28,7,21,40,9,7,8,49,19,22,16,15,3
20191103,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,6,CO,0.7,0.6,0.6,0.5,0.7,0.6,0.6,0.7,,0.6,0.6,0.6,0.5,0.5,0.7,0.5,0.7,0.5,0.6,0.6,0.5,0.6,0.6,0.5,0.6,0.5,0.6,0.6,0.6,0.5,0.6,0.5,0.6,0.6,0.5
20191103,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,7,SO2,5,1,1,1,3,1,3,3,,1,1,3,3,3,3,3,4,3,3,1,3,1,1,1,3,2,1,2,1,3,3,2,1,1,2
20191103,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,7,NO2,32,33,28,29,32,26,29,27,,27,20,26,33,35,33,30,19,42,22,21,20,12,12,7,11,8,19,27,29,14,33,34,34,40,51
20191103,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,7,O3,13,18,16,14,15,18,12,14,,19,20,18,15,17,12,11,30,2,32,23,30,30,33,37,34,45,11,20,16,39,16,16,10,12,2
20191103,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,7,CO,0.7,0.6,0.7,0.6,0.7,0.6,0.6,0.7,,0.6,0.7,0.7,0.5,0.5,0.6,0.5,0.6,0.6,0.6,0.5,0.4,0.5,0.5,0.5,0.5,0.4,0.6,0.5,0.6,0.6,0.7,0.5,0.7,0.7,0.6
20191103,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,8,SO2,7,3,1,1,5,4,3,3,,1,1,3,3,3,3,3,4,3,3,1,3,1,1,1,3,2,3,3,4,3,3,2,1,2,2
20191103,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,8,NO2,38,42,34,33,32,31,37,24,,39,21,35,30,40,39,31,16,35,28,19,18,12,14,6,13,8,21,28,25,13,36,44,37,54,50
20191103,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,8,O3,5,8,10,10,15,14,2,15,,6,20,8,15,11,4,9,33,2,22,23,36,33,32,34,33,49,3,20,21,34,10,6,9,2,2
20191103,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,8,CO,0.8,0.7,0.7,0.6,0.6,0.6,0.7,0.8,,0.8,0.7,0.7,0.6,0.5,0.6,0.5,0.4,0.7,0.7,0.5,0.4,0.4,0.4,0.4,0.4,0.3,0.6,0.5,0.7,0.6,0.7,0.6,0.7,0.8,0.7
20191103,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,9,SO2,9,4,3,3,4,6,3,3,,1,1,3,3,3,1,1,3,3,3,1,3,1,1,1,3,2,1,4,4,1,3,2,1,2,3
20191103,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,9,NO2,37,44,30,33,29,38,30,27,,42,20,38,32,45,39,36,14,33,24,19,20,10,17,17,13,8,20,30,27,14,39,45,34,50,50
20191103,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,9,O3,8,8,16,12,20,11,13,13,,5,21,6,13,5,3,6,37,1,26,22,35,38,29,15,31,52,11,20,20,34,11,7,14,2,2
20191103,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,9,CO,0.7,0.7,0.6,0.6,0.6,0.6,0.6,0.7,,0.8,0.7,0.8,0.6,0.7,0.7,0.5,0.3,0.7,0.7,0.5,0.4,0.4,0.5,0.6,0.4,0.3,0.6,0.5,0.5,0.6,0.7,0.6,0.6,0.8,0.7
20191103,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191103,10,SO2,9,6,4,4,5,7,3,3,,2,1,3,3,3,2,2,4,3,3,2,3,2,1,1,3,2,4,5,3,1,5,3,1,2,3
