date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20191226,0,SO2,2,2,2,1,1,3,3,1,,3,4,2,3,1,2,1,2,2,4,1,2,3,7,2,7,5,3,1,3,2,3,3,1,1,
20191226,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191226,0,NO2,21,26,23,23,27,26,25,28,,24,22,24,36,26,36,16,7,11,23,8,11,6,31,4,29,5,21,52,23,48,24,26,28,33,67
20191226,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191226,0,O3,45,43,46,42,43,41,42,30,,2,40,41,35,41,38,51,,62,51,67,66,62,32,72,38,65,42,16,36,2,48,44,46,39,8
20191226,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191226,0,CO,0.2,0.3,0.4,0.3,0.2,0.3,0.4,0.5,,0.4,0.3,0.3,0.4,0.4,0.2,0.1,0.2,0.3,0.2,0.2,0.3,0.2,0.4,0.3,0.5,0.3,0.1,0.3,0.4,1.4,0.4,0.3,0.2,0.4,0.3
20191226,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191226,1,SO2,2,2,1,1,1,2,3,1,,3,4,3,3,1,2,1,3,2,5,1,2,3,7,2,8,7,2,1,3,1,3,3,1,3,
20191226,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191226,1,NO2,21,27,20,25,30,31,25,30,,26,28,34,31,32,37,19,7,6,38,8,12,7,35,5,35,6,27,52,29,42,27,32,34,36,65
20191226,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191226,1,O3,45,42,49,40,40,37,43,31,,2,31,31,39,34,36,47,60,67,32,64,65,59,25,71,30,63,34,16,29,1,45,39,39,35,9
20191226,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191226,1,CO,0.2,0.3,0.3,0.3,0.2,0.3,0.4,0.5,,0.3,0.4,0.4,0.4,0.4,0.2,0.1,0.2,0.3,0.3,0.2,0.3,0.2,0.5,0.3,0.7,0.3,0.1,0.3,0.3,1.2,0.4,0.3,0.3,0.3,0.3
20191226,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191226,2,SO2,3,2,1,1,1,3,2,1,,3,3,4,3,1,2,1,,1,5,1,4,3,7,3,5,5,2,1,2,2,3,3,1,2,
20191226,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191226,2,NO2,31,29,23,27,51,29,35,30,,29,34,41,39,61,51,18,8,7,26,9,11,7,42,10,33,5,23,62,35,40,32,35,29,41,73
20191226,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191226,2,O3,33,40,45,38,19,40,31,29,,2,23,24,27,3,22,49,57,63,45,62,65,57,20,62,32,64,34,5,22,1,39,34,43,30,6
20191226,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191226,2,CO,0.2,0.3,0.3,0.3,0.2,0.3,0.4,0.4,,0.3,0.3,0.4,0.4,0.5,0.2,0.1,0.2,0.3,0.3,0.2,0.3,0.2,0.6,0.4,0.6,0.3,0.1,0.3,0.3,1,0.4,0.3,0.2,0.4,0.2
20191226,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191226,3,SO2,3,3,1,1,1,4,1,3,,2,2,3,2,3,3,1,4,1,5,1,4,3,5,2,6,4,2,2,2,1,3,3,1,1,
20191226,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20191226,3,NO2,36,29,28,36,47,41,44,48,,37,51,50,55,54,73,20,11,23,13,9,13,10,22,27,37,5,29,66,45,39,38,32,53,45,73
