date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20190406,0,SO2,6,5,5,5,6,4,5,2,,4,4,4,6,11,11,9,15,7,1,14,2,4,4,6,4,4,17,18,5,3,7,11,6,7,10
20190406,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,0,NO2,29,32,18,29,30,36,28,30,,25,26,24,35,34,35,42,33,16,49,29,20,31,17,22,37,11,50,33,38,21,43,53,41,49,86
20190406,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,0,O3,41,38,61,46,56,39,55,37,,53,50,52,60,48,44,28,41,61,32,39,49,39,65,41,44,61,26,43,34,45,29,30,52,39,1
20190406,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,0,CO,0.5,0.5,0.4,0.6,0.4,0.5,0.5,0.4,,0.4,0.4,0.3,0.6,0.8,0.8,0.7,0.8,0.5,0.4,0.9,0.4,0.4,0.4,0.5,0.5,0.4,1.1,1.2,0.5,0.4,0.6,0.5,0.6,0.5,0.6
20190406,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,1,SO2,10,9,6,7,11,9,4,2,,5,4,4,8,11,11,20,21,6,1,16,2,4,4,5,4,4,23,15,9,3,7,14,6,10,19
20190406,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,1,NO2,52,41,31,34,61,70,58,35,,31,30,62,29,44,57,45,41,15,27,59,17,44,21,20,37,10,60,37,34,18,47,40,57,54,93
20190406,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,1,O3,17,38,40,42,23,4,19,29,,46,46,6,71,39,23,23,32,54,47,10,52,26,58,40,39,59,19,44,38,46,23,40,33,34,2
20190406,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,1,CO,0.7,0.6,0.5,0.8,0.7,0.8,0.5,0.4,,0.5,0.4,0.4,0.7,0.9,0.8,1.3,1.2,0.5,0.4,1,0.4,0.4,0.4,0.5,0.4,0.4,1.3,0.9,0.7,0.5,0.7,0.7,0.6,0.6,0.9
20190406,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,2,SO2,16,11,11,11,15,16,7,1,,7,3,,8,9,12,37,23,5,,14,7,5,4,5,3,3,23,19,13,4,12,15,10,11,23
20190406,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,2,NO2,59,59,47,57,54,69,71,47,,43,36,,43,49,74,43,46,16,,59,34,42,22,17,24,15,62,61,33,14,58,58,64,53,91
20190406,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,2,O3,12,20,21,17,32,7,4,13,,32,33,,51,29,5,32,29,44,,7,36,25,59,40,49,51,10,20,41,54,13,17,25,25,2
20190406,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,2,CO,1.1,0.9,0.8,1,1,1.2,0.6,0.4,,0.6,0.4,,0.7,0.8,0.9,1.6,1.2,0.5,,1.1,0.6,0.5,0.4,0.5,0.4,0.4,1.4,1.2,1,0.4,1,0.8,1.1,0.8,1.3
20190406,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,3,SO2,17,16,12,14,16,15,9,1,,10,3,8,4,9,25,48,20,7,2,14,13,9,4,5,5,7,19,31,10,4,14,19,12,13,15
20190406,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,3,NO2,36,49,36,54,50,52,80,52,,49,45,43,65,60,75,47,61,20,23,54,45,53,19,15,78,30,66,67,48,14,42,51,58,64,87
20190406,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,3,O3,39,36,40,28,43,26,2,4,,25,20,22,16,17,11,30,13,43,47,9,28,12,60,41,5,32,2,15,25,60,32,30,35,16,2
20190406,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,3,CO,1,1,0.9,1,0.9,1.2,0.8,0.4,,0.8,0.4,0.5,0.6,0.9,1.4,1.7,1.2,0.6,0.3,1,0.9,0.9,0.3,0.5,0.5,0.6,1.4,1.6,0.8,0.4,1,1,1,1,1.3
20190406,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,4,SO2,20,8,12,14,15,16,8,1,,12,3,6,6,16,31,35,19,6,2,8,3,8,4,5,6,6,18,47,13,3,14,20,12,18,21
20190406,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,4,NO2,39,49,36,30,92,60,82,63,,39,28,41,70,47,78,61,71,21,29,44,14,61,55,14,84,33,67,74,61,19,43,50,93,61,93
20190406,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,4,O3,39,24,41,48,2,20,2,2,,43,37,30,9,36,12,17,8,42,41,10,49,4,15,45,2,25,2,10,18,40,31,34,11,31,2
20190406,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,4,CO,1,1,0.8,1,0.9,1.2,0.8,0.4,,0.8,0.4,0.4,0.7,1.1,1.4,1.5,1.1,0.5,0.3,0.9,0.4,0.9,0.4,0.5,0.5,0.7,1.3,1.8,1,0.4,1,1,1,1,1.2
20190406,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,5,SO2,14,12,7,12,11,19,4,1,,9,4,3,5,18,26,26,14,5,2,5,6,6,4,5,4,3,15,37,22,2,12,21,8,18,21
20190406,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,5,NO2,71,59,54,39,92,54,72,61,,54,29,30,41,49,86,80,67,43,21,46,34,58,62,22,64,24,66,75,47,21,50,51,89,53,91
20190406,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,5,O3,10,26,19,40,1,29,3,2,,30,41,38,50,37,4,3,8,18,46,5,31,1,3,40,14,28,2,7,30,39,24,30,10,34,3
20190406,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,5,CO,0.9,0.9,0.6,0.9,0.7,1.1,0.7,0.4,,0.7,0.4,0.3,0.6,1.1,1.3,1.3,1,0.4,0.3,0.9,0.6,0.7,0.4,0.4,0.4,0.6,1.2,1.7,1.2,0.3,1,0.9,0.7,1,1.2
20190406,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,6,SO2,7,7,4,6,6,10,4,2,,6,4,2,5,13,24,18,11,6,2,11,10,6,4,5,4,2,,24,20,4,6,13,4,10,20
20190406,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,6,NO2,85,82,56,57,79,,58,56,,59,22,20,39,43,89,84,70,60,17,44,58,56,51,19,68,13,,71,41,14,67,72,80,63,100
20190406,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,6,O3,2,6,8,19,1,11,12,2,,19,59,48,59,40,2,2,2,2,53,11,10,1,10,42,8,36,,4,34,62,6,6,5,18,2
20190406,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,6,CO,0.6,0.7,0.5,0.6,0.5,0.9,0.6,0.4,,0.6,0.4,0.3,0.6,1,1.3,1.1,1.1,0.4,0.3,1.1,0.9,0.7,0.5,0.4,0.5,0.5,,1.4,1.2,0.3,0.9,0.7,0.6,0.7,1.1
20190406,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,7,SO2,4,5,3,4,6,5,4,1,,4,3,2,4,,17,14,11,6,,10,7,4,4,4,2,2,11,22,15,6,5,11,5,9,16
20190406,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,7,NO2,74,77,57,61,74,76,61,46,,59,22,18,64,,86,79,63,48,,35,48,47,54,13,51,11,65,64,53,9,69,72,76,73,95
20190406,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,7,O3,2,6,10,11,5,,10,11,,13,55,52,32,,4,5,8,19,,18,18,8,5,49,19,37,1,10,25,83,4,2,11,5,2
20190406,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,7,CO,0.5,0.5,0.5,0.5,0.5,0.7,0.6,0.5,,0.5,0.3,0.3,0.6,,1.1,1,0.9,0.4,,1.2,0.7,0.7,0.6,0.5,0.4,0.5,1.2,1.3,1.1,0.4,0.8,0.6,0.6,0.7,1.2
20190406,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,8,SO2,4,6,,5,5,4,4,2,,4,2,2,2,,10,13,11,5,2,11,6,5,5,4,3,5,10,22,11,4,6,11,5,9,10
20190406,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20190406,8,NO2,62,67,,60,61,65,52,42,,52,18,22,43,,80,74,45,24,21,32,38,40,53,11,49,14,60,56,57,10,62,63,74,71,81
20190406,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
