Date,Country,City,Specie,count,min,max,median,variance
2017-04-02T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-05-04T00:00:00Z,IT,Milan,co,48,0.1,0.1,0.1,0.00
2017-06-15T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-02-04T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-03-29T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-05-10T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-02T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-07T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-14T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-20T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-24T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-05-30T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-06-08T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-06-19T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-04-24T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-05-05T00:00:00Z,IT,Milan,co,48,0.1,0.1,0.1,0.00
2017-05-06T00:00:00Z,IT,Milan,co,48,0.1,0.1,0.1,0.00
2017-02-18T00:00:00Z,IT,Milan,co,48,0.1,0.1,0.1,0.00
2017-03-09T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-03-12T00:00:00Z,IT,Milan,co,48,0.1,0.1,0.1,0.00
2017-04-06T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-04-14T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-05-22T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-05-27T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-06-26T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-06-25T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-06T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-11T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-18T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-03-01T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-05-09T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-04-30T00:00:00Z,IT,Milan,co,48,0.1,0.1,0.1,0.00
2016-12-26T00:00:00Z,IT,Milan,co,48,0.1,0.1,0.1,0.00
2017-02-10T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-04-04T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-04-11T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-04-25T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-08T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-04-18T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-04-20T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-06-17T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-06-30T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-05-03T00:00:00Z,IT,Milan,co,48,0.1,0.1,0.1,0.00
2017-05-13T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-05-29T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-21T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
2017-01-31T00:00:00Z,IT,Milan,co,72,0.1,0.1,0.1,0.00
