Date,Country,City,Specie,count,min,max,median,variance
2017-02-28T00:00:00Z,HK,Hong Kong,uvi,154,0.1,7.0,3.0,65.39
2017-04-06T00:00:00Z,HK,Hong Kong,uvi,154,0.1,4.0,1.0,14.59
2017-04-08T00:00:00Z,HK,Hong Kong,uvi,154,0.1,5.0,2.0,24.09
2017-04-12T00:00:00Z,HK,Hong Kong,uvi,126,0.1,2.0,0.7,3.13
2017-01-11T00:00:00Z,HK,Hong Kong,uvi,140,0.1,4.0,2.0,16.62
2017-01-18T00:00:00Z,HK,Hong Kong,uvi,140,0.1,2.0,1.0,5.15
2017-01-24T00:00:00Z,HK,Hong Kong,uvi,140,0.1,5.0,2.0,30.66
2017-02-08T00:00:00Z,HK,Hong Kong,uvi,140,0.1,6.0,2.0,39.51
2017-02-22T00:00:00Z,HK,Hong Kong,uvi,154,0.1,4.0,2.0,17.98
2017-03-12T00:00:00Z,HK,Hong Kong,uvi,154,0.1,3.0,2.0,10.54
2017-05-08T00:00:00Z,HK,Hong Kong,uvi,168,0.2,10.0,3.0,79.91
2017-06-01T00:00:00Z,HK,Hong Kong,uvi,168,0.2,6.0,2.0,33.15
2017-06-14T00:00:00Z,HK,Hong Kong,uvi,168,0.1,4.0,1.0,13.79
2017-06-18T00:00:00Z,HK,Hong Kong,uvi,168,0.1,3.0,1.0,7.77
2017-01-25T00:00:00Z,HK,Hong Kong,uvi,140,0.2,5.0,2.0,35.70
2017-05-24T00:00:00Z,HK,Hong Kong,uvi,140,0.1,1.0,0.2,1.27
2017-06-19T00:00:00Z,HK,Hong Kong,uvi,154,0.1,4.0,1.0,27.19
2016-12-26T00:00:00Z,HK,Hong Kong,uvi,150,0.2,5.0,2.0,32.76
2017-01-07T00:00:00Z,HK,Hong Kong,uvi,140,0.2,6.0,2.0,47.77
2017-02-17T00:00:00Z,HK,Hong Kong,uvi,154,0.1,7.0,3.0,65.07
2017-03-30T00:00:00Z,HK,Hong Kong,uvi,154,0.1,6.0,1.0,37.33
2017-05-19T00:00:00Z,HK,Hong Kong,uvi,168,0.2,6.0,1.0,22.95
2017-06-05T00:00:00Z,HK,Hong Kong,uvi,168,0.4,8.0,4.0,62.83
2016-12-27T00:00:00Z,HK,Hong Kong,uvi,150,0.2,5.0,3.0,32.60
2017-02-16T00:00:00Z,HK,Hong Kong,uvi,154,0.1,7.0,3.0,65.07
2017-06-04T00:00:00Z,HK,Hong Kong,uvi,168,0.2,4.0,2.0,19.58
2017-07-02T00:00:00Z,HK,Hong Kong,uvi,154,0.2,6.0,1.0,24.50
