Date,Country,City,Specie,count,min,max,median,variance
2017-02-18T00:00:00Z,GB,London,pm10,566,1.0,73.0,28.0,1310.89
2017-03-14T00:00:00Z,GB,London,pm10,562,6.0,96.0,19.0,1066.12
2017-05-24T00:00:00Z,GB,London,pm10,531,3.0,81.0,17.0,1063.20
2017-06-23T00:00:00Z,GB,London,pm10,535,1.0,97.0,17.0,1411.36
2017-04-04T00:00:00Z,GB,London,pm10,517,7.0,73.0,21.0,811.84
2017-01-17T00:00:00Z,GB,London,pm10,501,10.0,107.0,35.0,2316.44
2017-01-28T00:00:00Z,GB,London,pm10,537,4.0,74.0,19.0,1100.38
2017-02-01T00:00:00Z,GB,London,pm10,508,2.0,52.0,16.0,349.35
2017-02-25T00:00:00Z,GB,London,pm10,567,9.0,58.0,17.0,561.85
2017-03-01T00:00:00Z,GB,London,pm10,563,2.0,72.0,16.0,1401.80
2017-03-09T00:00:00Z,GB,London,pm10,553,2.0,62.0,14.0,1251.35
2017-03-25T00:00:00Z,GB,London,pm10,545,3.0,105.0,19.0,910.72
2017-04-30T00:00:00Z,GB,London,pm10,546,6.0,52.0,22.0,438.61
2017-05-10T00:00:00Z,GB,London,pm10,532,10.0,93.0,25.0,706.18
2017-03-13T00:00:00Z,GB,London,pm10,561,8.0,64.0,21.0,1021.94
2017-04-14T00:00:00Z,GB,London,pm10,530,3.0,61.0,13.0,534.48
2017-05-05T00:00:00Z,GB,London,pm10,556,11.0,57.0,22.0,546.80
2017-05-07T00:00:00Z,GB,London,pm10,546,6.0,56.0,23.0,692.72
2017-05-11T00:00:00Z,GB,London,pm10,541,17.0,77.0,43.0,1369.31
2017-01-01T00:00:00Z,GB,London,pm10,457,1.0,58.0,15.0,911.09
2017-02-06T00:00:00Z,GB,London,pm10,529,4.0,120.0,29.0,2387.55
2017-02-28T00:00:00Z,GB,London,pm10,548,2.0,79.0,12.0,951.08
2017-03-07T00:00:00Z,GB,London,pm10,557,4.0,74.0,16.0,1231.13
2017-04-07T00:00:00Z,GB,London,pm10,535,11.0,74.0,28.0,1038.78
2017-04-18T00:00:00Z,GB,London,pm10,536,3.0,71.0,15.0,559.59
2017-05-12T00:00:00Z,GB,London,pm10,539,4.0,62.0,22.0,2303.49
2017-01-05T00:00:00Z,GB,London,pm10,526,7.0,85.0,30.0,3264.44
2017-03-24T00:00:00Z,GB,London,pm10,543,13.0,60.0,33.0,828.07
2016-12-28T00:00:00Z,GB,London,pm10,548,7.0,86.0,43.0,1682.32
2017-02-26T00:00:00Z,GB,London,pm10,557,2.0,38.0,10.0,246.92
2017-04-26T00:00:00Z,GB,London,pm10,552,1.0,53.0,13.0,556.22
2017-06-11T00:00:00Z,GB,London,pm10,501,1.0,48.0,15.0,315.04
2017-01-29T00:00:00Z,GB,London,pm10,542,1.0,75.0,11.0,426.95
2017-02-04T00:00:00Z,GB,London,pm10,544,3.0,73.0,19.0,855.47
2017-02-20T00:00:00Z,GB,London,pm10,555,5.0,84.0,15.0,1193.69
2017-03-06T00:00:00Z,GB,London,pm10,550,1.0,61.0,17.0,1205.66
2017-05-04T00:00:00Z,GB,London,pm10,547,14.0,57.0,30.0,555.07
2017-06-05T00:00:00Z,GB,London,pm10,544,5.0,67.0,15.0,819.11
2017-01-11T00:00:00Z,GB,London,pm10,516,8.0,714.0,20.0,9983.40
2017-01-12T00:00:00Z,GB,London,pm10,500,1.0,999.0,16.0,20144.60
2017-01-24T00:00:00Z,GB,London,pm10,518,21.0,154.0,51.0,1487.99
2017-04-22T00:00:00Z,GB,London,pm10,567,2.0,65.0,17.0,709.81
2017-04-27T00:00:00Z,GB,London,pm10,559,4.0,79.0,17.0,1233.03
2017-05-23T00:00:00Z,GB,London,pm10,549,5.0,81.0,17.0,995.42
2017-06-01T00:00:00Z,GB,London,pm10,548,3.0,71.0,16.0,671.47
2017-06-28T00:00:00Z,GB,London,pm10,541,1.0,54.0,15.0,560.44
2017-02-14T00:00:00Z,GB,London,pm10,565,1.0,106.0,39.0,1341.51
2017-03-19T00:00:00Z,GB,London,pm10,530,2.0,59.0,12.0,363.25
2017-04-17T00:00:00Z,GB,London,pm10,528,2.0,51.0,10.0,381.86
2017-05-08T00:00:00Z,GB,London,pm10,536,8.0,50.0,24.0,526.78
2017-06-22T00:00:00Z,GB,London,pm10,510,8.0,95.0,28.0,1400.68
2017-01-20T00:00:00Z,GB,London,pm10,512,10.0,91.0,31.0,1567.58
2017-04-20T00:00:00Z,GB,London,pm10,560,6.0,91.0,22.0,1408.96
2017-01-14T00:00:00Z,GB,London,pm10,537,2.0,69.0,13.0,828.31
2017-02-10T00:00:00Z,GB,London,pm10,576,7.0,63.0,43.0,1457.22
2017-03-11T00:00:00Z,GB,London,pm10,568,13.0,89.0,29.0,717.48
2017-03-18T00:00:00Z,GB,London,pm10,549,1.0,74.0,11.0,958.90
2017-07-02T00:00:00Z,GB,London,pm10,528,1.0,39.0,13.0,312.28
2017-01-22T00:00:00Z,GB,London,pm10,509,35.0,128.0,58.0,1648.41
2017-02-16T00:00:00Z,GB,London,pm10,542,1.0,98.0,19.0,1799.41
2017-06-13T00:00:00Z,GB,London,pm10,544,7.0,63.0,19.0,762.18
2017-06-14T00:00:00Z,GB,London,pm10,553,6.0,58.0,24.0,640.98
2017-05-15T00:00:00Z,GB,London,pm10,543,1.0,53.0,16.0,518.76
2017-01-13T00:00:00Z,GB,London,pm10,530,1.0,65.0,12.0,673.08
2017-01-21T00:00:00Z,GB,London,pm10,510,15.0,127.0,35.0,2478.36
2017-01-26T00:00:00Z,GB,London,pm10,539,18.0,124.0,48.0,1828.07
2017-01-30T00:00:00Z,GB,London,pm10,520,3.0,57.0,14.0,801.81
2017-02-03T00:00:00Z,GB,London,pm10,505,2.0,63.0,22.0,1051.66
2017-03-31T00:00:00Z,GB,London,pm10,503,8.0,86.0,21.0,1354.83
2017-04-12T00:00:00Z,GB,London,pm10,514,2.0,97.0,18.0,1506.19
2017-02-09T00:00:00Z,GB,London,pm10,556,6.0,67.0,31.0,1449.36
2017-02-19T00:00:00Z,GB,London,pm10,575,8.0,73.0,21.0,621.95
2017-02-27T00:00:00Z,GB,London,pm10,551,1.0,33.0,9.0,263.97
2017-04-08T00:00:00Z,GB,London,pm10,547,16.0,110.0,40.0,1275.53
2017-05-13T00:00:00Z,GB,London,pm10,530,6.0,84.0,21.0,631.97
2017-05-17T00:00:00Z,GB,London,pm10,540,3.0,101.0,15.0,866.10
2017-05-26T00:00:00Z,GB,London,pm10,539,4.0,148.0,26.0,1183.52
2017-01-06T00:00:00Z,GB,London,pm10,520,5.0,83.0,29.0,2356.20
2017-01-08T00:00:00Z,GB,London,pm10,540,1.0,42.0,22.0,249.79
2017-02-12T00:00:00Z,GB,London,pm10,561,21.0,60.0,41.0,811.77
2017-03-04T00:00:00Z,GB,London,pm10,561,2.0,58.0,16.0,740.21
2017-04-15T00:00:00Z,GB,London,pm10,529,1.0,82.0,10.0,586.38
2017-05-30T00:00:00Z,GB,London,pm10,549,1.0,84.0,14.0,925.80
2017-06-15T00:00:00Z,GB,London,pm10,552,9.0,84.0,25.0,1203.52
2017-03-12T00:00:00Z,GB,London,pm10,555,8.0,63.0,28.0,925.52
2017-04-24T00:00:00Z,GB,London,pm10,562,3.0,96.0,21.0,1113.67
2017-05-06T00:00:00Z,GB,London,pm10,538,16.0,50.0,28.0,361.55
2017-05-16T00:00:00Z,GB,London,pm10,545,2.0,78.0,15.0,831.64
2017-04-28T00:00:00Z,GB,London,pm10,542,6.0,52.0,19.0,665.25
2017-05-19T00:00:00Z,GB,London,pm10,553,4.0,52.0,14.0,718.08
2017-05-21T00:00:00Z,GB,London,pm10,543,4.0,38.0,14.0,251.16
2017-05-28T00:00:00Z,GB,London,pm10,555,1.0,49.0,16.0,380.78
2017-06-18T00:00:00Z,GB,London,pm10,536,5.0,52.0,21.0,328.54
2017-01-10T00:00:00Z,GB,London,pm10,519,7.0,63.0,19.0,940.64
2017-01-25T00:00:00Z,GB,London,pm10,519,12.0,79.0,30.0,1461.11
2017-02-22T00:00:00Z,GB,London,pm10,549,1.0,80.0,10.0,813.35
2017-05-14T00:00:00Z,GB,London,pm10,525,1.0,52.0,15.0,418.79
2017-05-29T00:00:00Z,GB,London,pm10,548,1.0,71.0,18.0,560.03
2017-06-17T00:00:00Z,GB,London,pm10,546,6.0,71.0,21.0,531.09
2017-01-18T00:00:00Z,GB,London,pm10,511,18.0,114.0,43.0,2269.37
2017-01-23T00:00:00Z,GB,London,pm10,509,43.0,125.0,66.0,870.65
2017-01-31T00:00:00Z,GB,London,pm10,533,3.0,67.0,18.0,1141.55
2017-02-02T00:00:00Z,GB,London,pm10,479,6.0,45.0,17.0,366.63
2017-02-11T00:00:00Z,GB,London,pm10,559,4.0,59.0,41.0,2398.26
2017-03-05T00:00:00Z,GB,London,pm10,563,1.0,56.0,12.0,239.96
2017-04-06T00:00:00Z,GB,London,pm10,542,8.0,80.0,28.0,1277.03
2017-01-16T00:00:00Z,GB,London,pm10,495,2.0,149.0,18.0,1310.59
2017-03-17T00:00:00Z,GB,London,pm10,530,2.0,116.0,16.0,2078.10
2017-05-18T00:00:00Z,GB,London,pm10,550,3.0,57.0,16.0,719.58
2017-05-22T00:00:00Z,GB,London,pm10,550,6.0,60.0,21.0,767.62
2017-06-07T00:00:00Z,GB,London,pm10,530,4.0,695.0,14.0,18910.20
2016-12-29T00:00:00Z,GB,London,pm10,546,10.0,106.0,37.0,1936.63
2017-02-24T00:00:00Z,GB,London,pm10,576,3.0,72.0,18.0,1713.52
2017-04-05T00:00:00Z,GB,London,pm10,521,2.0,184.0,19.0,1583.01
2017-04-23T00:00:00Z,GB,London,pm10,566,6.0,52.0,18.0,492.82
2017-05-01T00:00:00Z,GB,London,pm10,558,1.0,50.0,11.0,326.60
2017-06-21T00:00:00Z,GB,London,pm10,496,8.0,69.0,33.0,1054.30
2016-12-31T00:00:00Z,GB,London,pm10,527,4.0,53.0,23.0,447.26
2017-01-04T00:00:00Z,GB,London,pm10,527,4.0,63.0,15.0,1106.37
2017-03-29T00:00:00Z,GB,London,pm10,520,6.0,74.0,20.0,1025.15
2017-04-25T00:00:00Z,GB,London,pm10,557,1.0,68.0,13.0,804.35
2017-06-03T00:00:00Z,GB,London,pm10,559,1.0,60.0,15.0,1035.62
2017-06-09T00:00:00Z,GB,London,pm10,498,2.0,79.0,16.0,984.55
2017-06-20T00:00:00Z,GB,London,pm10,539,2.0,68.0,36.0,1274.51
2017-01-12T00:00:00Z,GB,London,o3,288,0.5,30.0,11.4,482.60
2017-01-16T00:00:00Z,GB,London,o3,262,0.1,14.7,3.9,127.00
2017-06-27T00:00:00Z,GB,London,o3,264,1.1,30.0,10.9,426.83
2017-03-27T00:00:00Z,GB,London,o3,268,0.2,25.1,9.7,373.34
2017-05-10T00:00:00Z,GB,London,o3,287,0.1,32.0,19.7,517.96
2017-01-20T00:00:00Z,GB,London,o3,263,0.1,12.6,1.7,79.39
2017-02-08T00:00:00Z,GB,London,o3,269,0.2,14.2,4.2,102.54
2017-02-17T00:00:00Z,GB,London,o3,285,0.2,24.9,4.5,345.35
2017-02-18T00:00:00Z,GB,London,o3,288,0.3,28.7,13.2,518.41
2017-03-19T00:00:00Z,GB,London,o3,264,3.1,29.9,22.3,525.57
2017-03-20T00:00:00Z,GB,London,o3,264,1.1,29.8,20.8,712.07
2017-01-31T00:00:00Z,GB,London,o3,248,0.1,22.1,2.9,234.46
2017-03-16T00:00:00Z,GB,London,o3,244,0.3,26.8,7.1,507.33
2017-04-10T00:00:00Z,GB,London,o3,265,1.5,40.1,18.9,600.35
2016-12-29T00:00:00Z,GB,London,o3,254,0.1,10.0,1.2,35.35
2017-01-14T00:00:00Z,GB,London,o3,283,0.1,24.3,6.1,406.25
2017-03-01T00:00:00Z,GB,London,o3,288,1.7,39.0,18.7,661.70
2017-03-08T00:00:00Z,GB,London,o3,280,0.1,49.4,13.6,806.88
2017-03-22T00:00:00Z,GB,London,o3,274,1.1,32.4,15.9,648.54
2017-03-24T00:00:00Z,GB,London,o3,288,0.8,30.3,12.6,349.95
2017-01-19T00:00:00Z,GB,London,o3,247,0.1,7.3,1.6,38.24
2017-02-28T00:00:00Z,GB,London,o3,288,1.1,38.1,19.6,636.76
2017-03-02T00:00:00Z,GB,London,o3,288,2.5,36.2,22.3,699.92
2017-01-05T00:00:00Z,GB,London,o3,276,0.1,15.0,2.2,110.87
2017-04-27T00:00:00Z,GB,London,o3,280,0.3,30.8,6.8,477.27
2017-05-18T00:00:00Z,GB,London,o3,288,0.5,27.9,6.3,264.52
2017-06-25T00:00:00Z,GB,London,o3,264,3.5,22.7,13.5,171.49
2017-01-22T00:00:00Z,GB,London,o3,267,0.1,8.7,1.7,39.35
2017-04-02T00:00:00Z,GB,London,o3,259,0.1,36.8,14.9,641.79
2017-01-02T00:00:00Z,GB,London,o3,283,0.1,26.1,11.2,536.77
2017-03-11T00:00:00Z,GB,London,o3,264,0.7,25.3,8.0,324.38
2017-04-26T00:00:00Z,GB,London,o3,286,1.3,26.3,17.2,354.40
2017-05-02T00:00:00Z,GB,London,o3,288,0.3,34.3,13.6,733.35
2017-05-28T00:00:00Z,GB,London,o3,264,3.0,36.9,13.5,491.71
2017-06-03T00:00:00Z,GB,London,o3,263,0.3,36.1,14.1,738.65
2017-03-04T00:00:00Z,GB,London,o3,287,0.5,43.4,19.7,844.70
2017-04-08T00:00:00Z,GB,London,o3,254,0.1,44.3,11.6,1886.43
2017-05-04T00:00:00Z,GB,London,o3,288,1.1,32.7,18.2,473.98
2017-05-23T00:00:00Z,GB,London,o3,288,0.9,32.7,8.6,387.71
2016-12-26T00:00:00Z,GB,London,o3,284,0.2,28.9,16.3,836.38
2017-01-03T00:00:00Z,GB,London,o3,271,0.1,18.4,3.3,164.55
2017-01-21T00:00:00Z,GB,London,o3,270,0.1,12.5,1.9,77.36
2017-06-08T00:00:00Z,GB,London,o3,277,3.7,26.8,16.7,361.38
2017-06-19T00:00:00Z,GB,London,o3,264,0.9,76.1,20.9,2989.87
2017-01-25T00:00:00Z,GB,London,o3,265,0.1,8.3,2.9,46.19
2017-01-26T00:00:00Z,GB,London,o3,274,0.1,16.1,4.6,117.51
2017-03-23T00:00:00Z,GB,London,o3,287,0.3,29.5,13.2,384.89
2017-06-02T00:00:00Z,GB,London,o3,252,0.2,40.7,9.7,767.02
2017-05-17T00:00:00Z,GB,London,o3,288,0.1,17.5,4.7,161.86
2017-06-20T00:00:00Z,GB,London,o3,263,0.3,51.7,17.6,1490.07
2017-01-07T00:00:00Z,GB,London,o3,272,0.1,20.7,2.3,279.13
2017-02-07T00:00:00Z,GB,London,o3,253,0.2,27.5,6.3,610.68
2017-02-14T00:00:00Z,GB,London,o3,284,0.1,16.5,2.9,117.19
2017-02-19T00:00:00Z,GB,London,o3,287,0.9,26.4,12.0,416.93
2017-02-27T00:00:00Z,GB,London,o3,288,3.8,42.0,24.1,736.50
2017-05-01T00:00:00Z,GB,London,o3,288,5.7,32.8,20.9,389.12
2017-06-12T00:00:00Z,GB,London,o3,264,4.1,29.4,17.8,385.35
2017-01-29T00:00:00Z,GB,London,o3,281,0.5,28.7,15.6,476.82
2017-02-05T00:00:00Z,GB,London,o3,262,0.2,21.4,6.8,233.33
2017-02-10T00:00:00Z,GB,London,o3,288,0.3,18.8,4.9,129.02
2017-03-15T00:00:00Z,GB,London,o3,234,0.1,23.4,2.7,388.04
2017-03-25T00:00:00Z,GB,London,o3,288,1.1,38.8,19.5,618.74
2017-03-31T00:00:00Z,GB,London,o3,264,0.6,39.8,16.9,1008.68
2017-02-06T00:00:00Z,GB,London,o3,247,0.1,25.3,5.6,436.92
2017-02-23T00:00:00Z,GB,London,o3,288,6.1,33.3,21.8,359.79
2017-04-03T00:00:00Z,GB,London,o3,260,0.1,38.9,8.4,1230.46
2017-04-04T00:00:00Z,GB,London,o3,264,0.7,30.3,11.5,563.37
2017-05-07T00:00:00Z,GB,London,o3,288,5.2,38.2,21.9,451.97
2017-06-10T00:00:00Z,GB,London,o3,264,4.1,31.5,17.1,377.91
2017-01-13T00:00:00Z,GB,London,o3,288,2.5,26.3,12.8,313.22
2017-03-03T00:00:00Z,GB,London,o3,287,0.2,42.8,11.0,451.75
