Date,Country,City,Specie,count,min,max,median,variance
2016-12-29T00:00:00Z,US,Queens,o3,46,0.8,21.6,12.8,324.84
2017-01-24T00:00:00Z,US,Queens,o3,41,16.0,29.6,26.4,153.62
2017-02-06T00:00:00Z,US,Queens,o3,39,4.8,32.0,26.4,592.84
2017-04-07T00:00:00Z,US,Queens,o3,44,16.0,28.1,24.1,140.18
2017-04-21T00:00:00Z,US,Queens,o3,46,26.4,34.4,30.4,47.90
2017-06-14T00:00:00Z,US,Queens,o3,42,9.6,48.1,32.8,1324.26
2017-05-29T00:00:00Z,US,Queens,o3,23,21.6,28.1,26.4,53.90
2016-12-26T00:00:00Z,US,Queens,o3,48,8.8,24.8,20.0,118.78
2017-03-12T00:00:00Z,US,Queens,o3,40,24.1,32.0,29.6,36.36
2017-03-18T00:00:00Z,US,Queens,o3,48,0.8,40.0,33.6,1712.44
2017-04-18T00:00:00Z,US,Queens,o3,48,23.3,36.8,32.0,87.68
2017-06-16T00:00:00Z,US,Queens,o3,46,12.1,22.4,19.2,69.31
2017-02-02T00:00:00Z,US,Queens,o3,48,6.4,30.4,26.4,504.56
2017-04-05T00:00:00Z,US,Queens,o3,48,6.4,35.2,26.4,854.51
2017-06-18T00:00:00Z,US,Queens,o3,48,8.0,33.6,20.8,727.11
2017-01-06T00:00:00Z,US,Queens,o3,48,7.3,25.6,20.0,276.45
2017-01-27T00:00:00Z,US,Queens,o3,48,12.1,21.6,16.8,128.15
2017-03-07T00:00:00Z,US,Queens,o3,48,13.6,29.6,24.8,179.55
2017-04-28T00:00:00Z,US,Queens,o3,46,2.4,55.8,27.2,2050.03
2017-05-12T00:00:00Z,US,Queens,o3,45,4.0,36.1,26.4,722.03
2017-03-04T00:00:00Z,US,Queens,o3,47,26.4,35.2,31.2,48.98
2017-03-24T00:00:00Z,US,Queens,o3,46,0.8,33.6,26.4,843.76
2017-04-08T00:00:00Z,US,Queens,o3,46,27.2,36.1,32.0,67.99
2017-06-17T00:00:00Z,US,Queens,o3,48,7.3,25.6,16.0,351.12
2017-05-27T00:00:00Z,US,Queens,o3,32,10.4,26.4,21.6,210.80
2017-06-04T00:00:00Z,US,Queens,o3,48,12.1,35.2,23.3,391.98
2017-01-03T00:00:00Z,US,Queens,o3,36,4.8,24.8,22.4,242.60
2017-02-16T00:00:00Z,US,Queens,o3,33,20.8,28.9,25.6,50.48
2017-02-24T00:00:00Z,US,Queens,o3,47,0.8,36.8,28.1,1268.04
2017-03-21T00:00:00Z,US,Queens,o3,47,6.4,43.2,28.9,729.20
2017-04-04T00:00:00Z,US,Queens,o3,47,21.6,40.8,31.2,284.13
2017-05-15T00:00:00Z,US,Queens,o3,43,16.8,33.6,27.2,101.59
2017-06-11T00:00:00Z,US,Queens,o3,48,19.2,73.8,40.8,2079.95
2017-06-27T00:00:00Z,US,Queens,o3,48,16.0,48.8,32.8,924.76
2017-06-29T00:00:00Z,US,Queens,o3,48,10.4,49.6,36.1,845.01
2017-04-01T00:00:00Z,US,Queens,o3,45,20.8,35.2,31.2,127.23
2017-04-20T00:00:00Z,US,Queens,o3,39,4.8,32.0,24.8,514.95
2017-01-01T00:00:00Z,US,Queens,o3,43,0.8,28.9,19.2,698.57
2017-01-11T00:00:00Z,US,Queens,o3,48,2.4,26.4,16.0,384.36
2017-02-04T00:00:00Z,US,Queens,o3,44,15.2,42.4,28.1,299.92
2017-02-19T00:00:00Z,US,Queens,o3,48,16.8,39.2,33.6,588.35
2017-03-01T00:00:00Z,US,Queens,o3,48,4.0,33.6,20.8,689.22
2017-03-06T00:00:00Z,US,Queens,o3,48,1.6,29.6,22.4,450.96
2017-05-03T00:00:00Z,US,Queens,o3,23,28.1,36.1,31.2,56.02
2017-06-24T00:00:00Z,US,Queens,o3,48,12.1,38.4,33.6,870.46
