Date,Country,City,Specie,count,min,max,median,variance
2017-01-05T00:00:00Z,US,Manhattan,co,22,1.2,3.4,2.3,4.82
2017-01-24T00:00:00Z,US,Manhattan,co,30,1.2,5.6,2.3,13.69
2017-02-07T00:00:00Z,US,Manhattan,co,28,2.3,12.3,4.5,53.80
2017-03-01T00:00:00Z,US,Manhattan,co,37,1.2,7.8,2.3,22.89
2017-04-15T00:00:00Z,US,Manhattan,co,29,1.2,4.5,2.3,8.34
2017-04-23T00:00:00Z,US,Manhattan,co,20,1.2,3.4,2.3,5.22
2016-12-26T00:00:00Z,US,Manhattan,co,34,1.2,7.8,3.4,28.70
2017-01-06T00:00:00Z,US,Manhattan,co,32,1.2,5.6,2.3,15.17
2017-01-31T00:00:00Z,US,Manhattan,co,30,1.2,6.7,3.4,24.60
2017-03-27T00:00:00Z,US,Manhattan,co,42,1.2,11.2,5.6,55.86
2017-02-03T00:00:00Z,US,Manhattan,co,23,1.2,3.4,2.3,5.12
2017-06-10T00:00:00Z,US,Manhattan,co,19,1.2,5.6,4.5,23.14
2016-12-31T00:00:00Z,US,Manhattan,co,29,1.2,3.4,2.3,4.26
2017-04-12T00:00:00Z,US,Manhattan,co,41,1.2,8.9,4.5,57.11
2017-04-24T00:00:00Z,US,Manhattan,co,26,1.2,7.8,3.4,48.34
2017-02-16T00:00:00Z,US,Manhattan,co,22,1.2,3.4,2.3,3.90
2017-02-23T00:00:00Z,US,Manhattan,co,47,2.3,14.5,6.7,126.99
2017-03-16T00:00:00Z,US,Manhattan,co,21,1.2,3.4,2.3,5.24
2017-03-31T00:00:00Z,US,Manhattan,co,37,1.2,4.5,2.3,8.16
2017-04-11T00:00:00Z,US,Manhattan,co,36,1.2,10.0,3.4,64.15
2017-06-05T00:00:00Z,US,Manhattan,co,29,1.2,5.6,3.4,20.83
2017-01-08T00:00:00Z,US,Manhattan,co,33,1.2,3.4,2.3,3.74
2017-01-29T00:00:00Z,US,Manhattan,co,15,1.2,3.4,2.3,7.72
2017-02-25T00:00:00Z,US,Manhattan,co,27,1.2,4.5,2.3,9.62
2017-03-30T00:00:00Z,US,Manhattan,co,35,1.2,4.5,2.3,7.83
2017-05-15T00:00:00Z,US,Manhattan,co,15,1.2,4.5,1.2,13.48
2017-05-18T00:00:00Z,US,Manhattan,co,32,1.2,4.5,3.4,10.93
2017-06-23T00:00:00Z,US,Manhattan,co,38,1.2,6.7,4.5,35.80
2017-06-29T00:00:00Z,US,Manhattan,co,23,2.3,5.6,3.4,8.51
2017-01-25T00:00:00Z,US,Manhattan,co,35,1.2,6.7,2.3,19.28
2017-02-17T00:00:00Z,US,Manhattan,co,27,1.2,4.5,2.3,8.20
2017-03-08T00:00:00Z,US,Manhattan,co,33,1.2,8.9,2.3,30.52
2017-03-26T00:00:00Z,US,Manhattan,co,6,1.2,2.3,2.3,3.23
2017-05-12T00:00:00Z,US,Manhattan,co,14,1.2,3.4,1.2,5.12
2017-07-02T00:00:00Z,US,Manhattan,co,7,2.3,4.5,3.4,4.03
2017-01-11T00:00:00Z,US,Manhattan,co,39,1.2,6.7,3.4,21.52
2017-05-22T00:00:00Z,US,Manhattan,co,31,1.2,5.6,3.4,21.13
2017-06-03T00:00:00Z,US,Manhattan,co,11,1.2,4.5,2.3,12.98
2017-05-19T00:00:00Z,US,Manhattan,co,19,1.2,4.5,2.3,14.65
2017-05-25T00:00:00Z,US,Manhattan,co,13,3.4,4.5,3.4,3.10
2017-06-06T00:00:00Z,US,Manhattan,co,30,1.2,4.5,2.3,6.62
2017-06-08T00:00:00Z,US,Manhattan,co,42,1.2,6.7,3.4,21.79
2017-06-30T00:00:00Z,US,Manhattan,co,26,1.2,4.5,3.4,11.86
2017-01-01T00:00:00Z,US,Manhattan,co,28,1.2,10.0,2.3,47.44
2017-04-17T00:00:00Z,US,Manhattan,co,24,1.2,2.3,1.2,3.13
2017-04-26T00:00:00Z,US,Manhattan,co,11,1.2,3.4,2.3,5.50
2017-03-12T00:00:00Z,US,Manhattan,co,8,1.2,2.3,1.2,3.46
2017-05-31T00:00:00Z,US,Manhattan,co,42,1.2,8.9,3.4,27.04
2017-06-11T00:00:00Z,US,Manhattan,co,14,2.3,5.6,4.5,12.30
2017-04-05T00:00:00Z,US,Manhattan,co,42,1.2,6.7,3.4,19.71
2017-04-08T00:00:00Z,US,Manhattan,co,7,1.2,2.3,2.3,3.46
2017-05-01T00:00:00Z,US,Manhattan,co,14,1.2,3.4,2.3,6.45
2017-05-02T00:00:00Z,US,Manhattan,co,22,1.2,13.4,8.9,210.62
2017-06-28T00:00:00Z,US,Manhattan,co,13,3.4,4.5,3.4,3.26
2017-01-10T00:00:00Z,US,Manhattan,co,37,1.2,7.8,4.5,46.73
2017-02-11T00:00:00Z,US,Manhattan,co,44,2.3,11.2,4.5,48.58
2017-03-23T00:00:00Z,US,Manhattan,co,41,1.2,7.8,2.3,18.70
2017-04-20T00:00:00Z,US,Manhattan,co,33,1.2,12.3,3.4,56.52
2017-01-04T00:00:00Z,US,Manhattan,co,27,1.2,4.5,2.3,12.34
2017-03-24T00:00:00Z,US,Manhattan,co,28,2.3,7.8,3.4,15.88
2017-04-14T00:00:00Z,US,Manhattan,co,22,1.2,2.3,2.3,3.14
2017-05-21T00:00:00Z,US,Manhattan,co,9,1.2,2.3,1.2,2.35
2017-03-02T00:00:00Z,US,Manhattan,co,15,1.2,2.3,1.2,3.11
2017-03-10T00:00:00Z,US,Manhattan,co,23,1.2,3.4,2.3,4.11
2017-05-16T00:00:00Z,US,Manhattan,co,10,1.2,5.6,2.3,18.96
2017-04-13T00:00:00Z,US,Manhattan,co,26,1.2,2.3,2.3,3.07
2017-05-10T00:00:00Z,US,Manhattan,co,19,1.2,3.4,2.3,5.66
2017-03-03T00:00:00Z,US,Manhattan,co,27,1.2,2.3,1.2,3.14
2017-03-18T00:00:00Z,US,Manhattan,co,31,2.3,7.8,3.4,17.82
2017-04-06T00:00:00Z,US,Manhattan,co,30,1.2,6.7,2.3,21.64
2017-03-13T00:00:00Z,US,Manhattan,co,17,1.2,4.5,2.3,8.72
2017-03-21T00:00:00Z,US,Manhattan,co,24,2.3,6.7,3.4,11.90
2017-05-27T00:00:00Z,US,Manhattan,co,30,1.2,5.6,3.4,10.58
2017-01-14T00:00:00Z,US,Manhattan,co,33,1.2,5.6,2.3,10.61
2017-01-20T00:00:00Z,US,Manhattan,co,41,2.3,6.7,4.5,14.59
2017-02-28T00:00:00Z,US,Manhattan,co,39,2.3,8.9,3.4,38.81
2017-01-27T00:00:00Z,US,Manhattan,co,19,1.2,2.3,2.3,3.18
2017-02-10T00:00:00Z,US,Manhattan,co,30,1.2,6.7,2.3,18.30
2017-03-07T00:00:00Z,US,Manhattan,co,29,2.3,7.8,5.6,21.61
2017-03-28T00:00:00Z,US,Manhattan,co,35,2.3,6.7,3.4,9.60
2017-04-19T00:00:00Z,US,Manhattan,co,26,1.2,5.6,2.3,15.19
2017-01-13T00:00:00Z,US,Manhattan,co,38,1.2,4.5,2.3,7.10
2017-01-19T00:00:00Z,US,Manhattan,co,35,2.3,7.8,3.4,27.96
2017-01-22T00:00:00Z,US,Manhattan,co,33,2.3,15.6,5.6,61.81
2017-06-25T00:00:00Z,US,Manhattan,co,32,1.2,4.5,3.4,14.83
2017-05-09T00:00:00Z,US,Manhattan,co,30,1.2,6.7,2.3,37.83
2017-06-02T00:00:00Z,US,Manhattan,co,25,1.2,4.5,2.3,6.94
2017-06-24T00:00:00Z,US,Manhattan,co,13,3.4,4.5,3.4,3.10
2017-05-30T00:00:00Z,US,Manhattan,co,22,1.2,4.5,2.3,11.13
2017-06-14T00:00:00Z,US,Manhattan,co,28,1.2,5.6,2.3,29.77
2017-06-15T00:00:00Z,US,Manhattan,co,28,1.2,5.6,3.4,23.05
2017-06-16T00:00:00Z,US,Manhattan,co,19,1.2,5.6,2.3,32.90
2017-06-26T00:00:00Z,US,Manhattan,co,30,1.2,4.5,2.3,11.63
2017-01-16T00:00:00Z,US,Manhattan,co,35,2.3,17.8,3.4,69.90
2017-03-25T00:00:00Z,US,Manhattan,co,32,2.3,6.7,3.4,22.53
2017-04-03T00:00:00Z,US,Manhattan,co,35,1.2,6.7,2.3,23.73
2017-04-28T00:00:00Z,US,Manhattan,co,17,1.2,4.5,3.4,6.14
2017-05-13T00:00:00Z,US,Manhattan,co,8,1.2,2.3,1.2,2.59
2017-05-24T00:00:00Z,US,Manhattan,co,29,1.2,4.5,2.3,13.26
2017-01-21T00:00:00Z,US,Manhattan,co,29,2.3,5.6,4.5,7.45
2017-01-26T00:00:00Z,US,Manhattan,co,35,1.2,8.9,3.4,31.66
2017-03-17T00:00:00Z,US,Manhattan,co,25,1.2,5.6,2.3,12.18
2017-05-07T00:00:00Z,US,Manhattan,co,11,5.6,6.7,5.6,3.30
2017-05-28T00:00:00Z,US,Manhattan,co,35,1.2,4.5,2.3,13.38
2017-02-22T00:00:00Z,US,Manhattan,co,42,1.2,15.6,4.5,76.68
2017-03-06T00:00:00Z,US,Manhattan,co,37,2.3,6.7,3.4,11.08
2017-04-16T00:00:00Z,US,Manhattan,co,13,1.2,2.3,2.3,2.79
2017-04-21T00:00:00Z,US,Manhattan,co,24,1.2,2.3,1.2,3.13
2017-05-11T00:00:00Z,US,Manhattan,co,13,1.2,2.3,2.3,3.10
2017-03-19T00:00:00Z,US,Manhattan,co,31,1.2,3.4,2.3,5.62
2017-03-29T00:00:00Z,US,Manhattan,co,24,1.2,3.4,2.3,5.96
2017-04-01T00:00:00Z,US,Manhattan,co,13,1.2,2.3,2.3,2.33
2017-02-12T00:00:00Z,US,Manhattan,co,34,1.2,5.6,3.4,14.50
2017-04-22T00:00:00Z,US,Manhattan,co,30,1.2,4.5,2.3,6.45
2017-04-27T00:00:00Z,US,Manhattan,co,16,1.2,4.5,2.3,11.24
2017-04-09T00:00:00Z,US,Manhattan,co,9,1.2,5.6,2.3,27.56
2017-06-07T00:00:00Z,US,Manhattan,co,20,2.3,6.7,2.3,20.98
2017-06-20T00:00:00Z,US,Manhattan,co,18,1.2,4.5,2.3,10.28
2017-06-21T00:00:00Z,US,Manhattan,co,39,1.2,4.5,3.4,12.00
2016-12-29T00:00:00Z,US,Manhattan,co,39,1.2,7.8,3.4,23.17
2017-01-28T00:00:00Z,US,Manhattan,co,13,1.2,4.5,2.3,9.00
2017-02-04T00:00:00Z,US,Manhattan,co,21,1.2,3.4,2.3,7.26
2017-06-10T00:00:00Z,US,Manhattan,o3,24,6.4,59.7,44.8,3413.54
2017-04-19T00:00:00Z,US,Manhattan,o3,24,21.6,29.6,26.4,55.95
2017-04-22T00:00:00Z,US,Manhattan,o3,24,12.1,29.6,16.8,199.74
2017-05-18T00:00:00Z,US,Manhattan,o3,24,24.1,69.9,55.8,2292.88
2017-05-23T00:00:00Z,US,Manhattan,o3,24,8.0,35.2,24.8,1078.99
2017-04-05T00:00:00Z,US,Manhattan,o3,24,3.2,32.8,22.4,1112.15
2017-06-03T00:00:00Z,US,Manhattan,o3,24,10.4,30.4,26.4,283.08
2017-06-26T00:00:00Z,US,Manhattan,o3,24,25.6,41.6,32.8,290.22
2017-02-04T00:00:00Z,US,Manhattan,o3,18,12.1,25.6,22.4,270.59
2017-02-14T00:00:00Z,US,Manhattan,o3,17,8.0,20.8,15.2,145.27
2017-02-26T00:00:00Z,US,Manhattan,o3,24,17.6,28.9,25.6,109.27
2017-03-30T00:00:00Z,US,Manhattan,o3,24,5.6,29.6,24.1,544.82
2017-02-10T00:00:00Z,US,Manhattan,o3,20,8.8,27.2,20.8,363.26
2017-02-21T00:00:00Z,US,Manhattan,o3,24,15.2,28.1,25.6,103.39
2017-05-04T00:00:00Z,US,Manhattan,o3,24,23.3,35.2,30.4,114.77
2017-03-29T00:00:00Z,US,Manhattan,o3,24,5.6,32.0,26.4,701.66
2017-05-07T00:00:00Z,US,Manhattan,o3,22,19.2,24.8,22.4,48.62
2017-05-12T00:00:00Z,US,Manhattan,o3,24,13.6,31.2,24.1,304.99
2017-06-11T00:00:00Z,US,Manhattan,o3,24,25.6,58.4,40.8,1214.47
2017-02-11T00:00:00Z,US,Manhattan,o3,21,0.8,13.6,8.0,208.06
2017-03-13T00:00:00Z,US,Manhattan,o3,21,7.3,25.6,19.2,208.76
2017-05-29T00:00:00Z,US,Manhattan,o3,24,14.5,27.2,24.1,128.89
2017-06-28T00:00:00Z,US,Manhattan,o3,24,15.2,32.8,25.6,360.64
2017-01-14T00:00:00Z,US,Manhattan,o3,23,4.0,24.8,14.5,440.78
2017-03-01T00:00:00Z,US,Manhattan,o3,24,5.6,31.2,15.2,350.69
2017-03-11T00:00:00Z,US,Manhattan,o3,24,25.6,30.4,28.1,20.86
2017-05-15T00:00:00Z,US,Manhattan,o3,24,21.6,32.8,24.8,79.78
2017-05-09T00:00:00Z,US,Manhattan,o3,24,16.8,37.6,25.6,501.75
2017-05-19T00:00:00Z,US,Manhattan,o3,24,22.4,49.6,38.4,876.50
2017-06-06T00:00:00Z,US,Manhattan,o3,24,12.1,18.4,14.5,27.40
2017-06-18T00:00:00Z,US,Manhattan,o3,23,2.4,29.6,18.4,987.53
2017-01-30T00:00:00Z,US,Manhattan,o3,11,15.2,22.4,19.2,94.02
2017-01-31T00:00:00Z,US,Manhattan,o3,13,2.4,21.6,13.6,317.70
2017-03-16T00:00:00Z,US,Manhattan,o3,24,22.4,38.4,31.2,243.54
2017-04-23T00:00:00Z,US,Manhattan,o3,24,12.8,33.6,19.2,483.14
2017-05-31T00:00:00Z,US,Manhattan,o3,24,6.4,36.1,20.8,727.52
2017-06-17T00:00:00Z,US,Manhattan,o3,24,5.6,26.4,8.8,604.79
2017-06-29T00:00:00Z,US,Manhattan,o3,24,16.8,52.0,33.6,1091.17
2016-12-29T00:00:00Z,US,Manhattan,o3,24,0.8,16.0,11.2,203.77
2016-12-31T00:00:00Z,US,Manhattan,o3,24,10.4,23.3,18.4,183.47
2017-01-05T00:00:00Z,US,Manhattan,o3,24,9.6,20.8,15.2,152.29
2017-04-25T00:00:00Z,US,Manhattan,o3,24,24.8,28.9,26.4,17.80
2017-03-08T00:00:00Z,US,Manhattan,o3,19,2.4,35.2,31.2,642.68
2017-03-14T00:00:00Z,US,Manhattan,o3,24,22.4,29.6,24.1,34.54
2017-03-17T00:00:00Z,US,Manhattan,o3,24,11.2,36.8,28.1,860.58
2017-04-02T00:00:00Z,US,Manhattan,o3,24,22.4,34.4,28.1,149.99
2017-01-26T00:00:00Z,US,Manhattan,o3,24,1.6,24.1,12.1,435.91
2017-02-01T00:00:00Z,US,Manhattan,o3,19,12.1,21.6,20.0,67.07
2017-02-13T00:00:00Z,US,Manhattan,o3,17,20.8,27.2,24.1,34.55
2017-03-03T00:00:00Z,US,Manhattan,o3,24,26.4,29.6,28.9,11.19
2017-04-12T00:00:00Z,US,Manhattan,o3,20,0.8,41.6,26.4,1882.66
2017-07-02T00:00:00Z,US,Manhattan,o3,24,16.8,44.8,36.1,832.20
2017-03-02T00:00:00Z,US,Manhattan,o3,24,26.4,35.2,31.2,71.71
2017-05-20T00:00:00Z,US,Manhattan,o3,24,17.6,31.2,25.6,177.80
2017-06-13T00:00:00Z,US,Manhattan,o3,24,15.2,62.2,54.5,2729.18
2017-02-02T00:00:00Z,US,Manhattan,o3,23,4.8,26.4,20.8,351.89
2017-06-15T00:00:00Z,US,Manhattan,o3,24,10.4,32.8,20.8,583.74
2017-06-19T00:00:00Z,US,Manhattan,o3,23,11.2,28.1,21.6,320.19
2017-06-21T00:00:00Z,US,Manhattan,o3,24,17.6,48.1,42.4,1224.13
2017-04-17T00:00:00Z,US,Manhattan,o3,24,22.4,35.2,31.2,91.98
2017-04-21T00:00:00Z,US,Manhattan,o3,24,19.2,30.4,27.2,72.58
2017-05-24T00:00:00Z,US,Manhattan,o3,24,7.3,36.8,33.6,753.86
2017-06-02T00:00:00Z,US,Manhattan,o3,24,20.0,40.8,28.1,414.59
2017-01-13T00:00:00Z,US,Manhattan,o3,24,12.8,25.6,24.1,247.88
2017-02-06T00:00:00Z,US,Manhattan,o3,21,1.6,25.6,23.3,636.30
