date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180703,0,PM2.5,30,27,53,29,57,30,70,,,26,3,67,,24,30,30,30,47,54,20,27,29,64,43,71,43,22,36,23,39,32,,76,15,15
20180703,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180703,0,PM10,60,58,130,58,93,56,,,,52,50,78,,59,55,93,54,,,28,63,33,,43,,60,32,55,60,72,52,,113,75,70
20180703,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180703,0,AQI,55,54,90,54,78,53,94,,,51,50,90,,55,53,72,52,65,74,38,57,41,86,60,95,60,32,53,55,61,51,,101,63,60
20180703,1,PM2.5,68,44,65,51,68,31,42,,,38,3,59,,19,30,35,37,39,49,20,40,23,67,46,66,43,15,40,25,36,71,,71,20,17
20180703,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180703,1,PM10,125,81,,77,,59,,,,62,61,,,45,53,50,40,,,26,,30,,,,,30,62,45,76,115,,,82,60
20180703,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180703,1,AQI,91,66,88,70,91,55,59,,,56,56,80,,45,52,50,53,55,68,36,56,34,90,64,89,60,30,56,45,63,95,,95,66,55
20180703,2,PM2.5,55,39,66,69,58,33,61,,,59,29,40,,21,36,24,33,31,48,19,26,19,67,43,63,30,18,33,29,28,78,,61,68,22
20180703,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180703,2,PM10,,57,,70,,72,,,,65,58,,,53,57,37,,,,19,,,,,,,21,46,47,69,,,,82,83
20180703,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180703,2,AQI,75,55,89,93,79,61,83,,,80,54,56,,52,54,37,47,44,66,33,37,32,90,60,85,43,26,47,47,60,104,,83,91,67
20180703,3,PM2.5,43,36,59,64,60,35,61,,,69,37,49,,30,30,18,33,36,46,22,28,22,64,37,59,28,31,38,27,34,62,,63,56,28
20180703,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180703,3,PM10,54,61,,,,58,,,,,43,,,91,34,28,,,,25,,,,,,,31,,45,66,,,76,93,74
20180703,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180703,3,AQI,60,56,80,86,81,54,83,,,93,53,68,,71,43,28,47,51,64,31,40,31,86,53,80,40,44,54,45,58,84,,85,76,62
20180703,4,PM2.5,36,35,67,61,52,28,63,,,73,42,54,,39,27,23,36,33,39,22,32,20,46,36,51,28,25,34,38,39,55,,69,41,25
20180703,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180703,4,PM10,,,,,,32,,,,,,,,99,,36,,,,29,,,,,,31,35,46,52,73,,,,68,73
20180703,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180703,4,AQI,51,50,90,83,71,40,85,,,98,59,74,,75,39,36,51,47,55,31,46,29,64,51,70,40,36,49,54,62,75,,93,59,62
