date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181005,0,SO2,9,3,10,3,4,6,7,1,,5,2,2,3,1,3,2,1,,3,2,4,2,1,2,3,3,3,1,2,3,2,4,2,4,6
20181005,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,0,NO2,68,69,53,51,64,83,45,61,,38,83,134,137,86,48,33,19,,57,14,27,24,83,24,116,13,12,60,48,44,127,71,82,91,121
20181005,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,0,O3,43,35,86,54,49,22,85,2,,94,41,2,2,42,34,59,79,,45,108,81,100,26,76,24,134,77,8,48,35,22,31,46,33,2
20181005,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,0,CO,1.1,1.2,1.1,1.1,1.2,1,1.3,1.2,,1.3,1.3,1.4,1.2,1.3,0.9,0.7,0.8,,0.9,0.8,1.2,1,1.3,1.2,1.2,0.9,0.3,0.9,1.2,0.8,1.3,0.9,1.1,1.1,1
20181005,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,1,SO2,7,3,5,2,3,5,3,2,,4,1,2,2,1,3,2,3,,3,1,,2,1,1,3,3,3,3,3,3,2,3,1,1,4
20181005,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,1,NO2,40,69,79,49,53,58,115,50,,63,91,127,119,101,79,42,15,,54,13,23,41,72,26,83,12,13,55,62,38,114,58,82,90,100
20181005,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,1,O3,51,24,37,40,45,29,3,2,,50,24,2,2,13,2,42,70,,37,97,79,55,28,62,52,103,65,4,23,26,19,17,24,15,2
20181005,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,1,CO,0.9,1.1,1,1,1,0.9,1.2,1.2,,1.2,1.1,1.3,1.2,1.1,0.9,0.6,0.8,,0.9,0.8,1,1.1,1.3,1.1,1.1,1,0.6,0.8,1.2,0.8,1.3,0.8,0.9,1,0.9
20181005,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,2,SO2,4,3,4,1,3,4,2,1,,2,3,2,2,2,1,3,3,,3,2,54,3,1,2,1,1,3,3,1,3,2,4,2,2,7
20181005,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,2,NO2,41,56,66,39,59,57,103,49,,68,72,126,112,95,47,48,19,,59,14,19,71,82,21,79,12,12,43,72,42,116,42,86,71,89
20181005,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,2,O3,30,46,31,36,27,17,2,2,,27,26,2,2,2,17,28,58,,30,81,76,17,13,58,48,87,62,4,2,5,10,14,5,18,2
20181005,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,2,CO,0.9,1,0.9,0.8,0.9,0.9,1.2,1.2,,1.1,1.1,1.4,1.1,0.9,0.8,0.7,0.8,,0.9,0.9,0.8,0.9,1.3,1.1,1,1.1,0.7,0.8,1.1,0.8,1.2,0.6,0.8,0.8,0.9
20181005,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,3,SO2,4,3,4,1,2,4,1,1,,1,3,2,2,1,1,3,3,,3,2,4,3,1,3,4,2,3,1,1,1,1,4,1,2,8
20181005,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,3,NO2,47,39,91,34,81,64,86,49,,61,63,107,104,78,53,59,36,,48,14,19,42,61,17,129,12,11,42,69,61,91,56,98,62,92
20181005,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,3,O3,18,21,9,28,1,5,6,2,,28,21,2,2,2,8,15,21,,38,74,77,49,38,53,1,93,63,2,2,4,22,2,2,16,2
20181005,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,3,CO,0.8,0.9,1,0.8,0.9,0.9,1.1,1.2,,1,1.1,1.3,1,0.8,0.9,0.9,0.8,,0.9,0.9,0.8,0.8,1.2,0.8,1.3,0.9,0.7,0.9,1,0.9,1,0.6,1,0.7,0.8
20181005,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,4,SO2,3,3,4,1,2,4,1,1,,1,3,1,1,1,1,4,3,,3,1,4,3,1,3,3,2,3,1,3,1,2,3,1,2,13
20181005,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,4,NO2,63,42,82,45,82,61,71,40,,83,53,96,93,75,62,54,38,,41,13,17,54,30,16,117,11,11,61,64,50,103,47,93,69,84
20181005,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,4,O3,6,15,5,9,,2,11,2,,3,22,2,,2,2,14,28,,43,,,22,72,43,3,91,,2,2,1,,,,2,2
20181005,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,4,CO,0.8,1,1.1,0.8,1.1,0.9,1,1.2,,1.1,1,1.2,1,0.8,1.1,1.1,0.9,,0.8,0.8,0.6,0.8,1.1,0.8,1.2,0.8,0.8,1.1,0.9,0.8,1,0.7,1,0.7,0.9
20181005,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,5,SO2,2,3,4,1,2,3,3,1,,1,3,1,1,1,1,5,3,,3,1,4,3,1,3,2,2,4,2,3,1,2,4,1,3,17
20181005,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,5,NO2,76,38,66,64,80,58,69,29,,75,61,91,78,72,59,40,41,,37,10,20,68,40,15,86,10,11,53,50,51,115,52,92,71,88
20181005,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,5,O3,2,10,11,2,1,2,1,2,,4,7,2,1,2,,20,18,,43,76,57,9,51,37,2,77,59,2,2,2,4,2,2,2,2
20181005,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,5,CO,1,1.1,1,0.9,1.1,0.9,0.9,1.1,,1.2,1,1.2,0.9,0.9,1.3,1.3,0.9,,0.9,0.7,0.8,0.8,1.1,0.8,1,0.7,0.9,1.2,0.9,0.9,1.1,0.9,1,0.9,0.9
20181005,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,6,SO2,3,3,3,1,2,4,1,1,,1,3,1,1,1,1,4,3,,3,1,4,3,3,3,1,2,4,1,3,1,2,4,1,2,16
20181005,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,6,NO2,72,33,69,76,85,62,73,29,,64,52,64,69,71,58,51,54,,34,9,20,72,31,15,79,9,11,46,46,45,119,68,95,68,83
20181005,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,6,O3,2,7,8,2,1,2,2,2,,13,9,19,5,2,,8,1,,43,79,54,2,44,35,1,75,54,2,2,2,4,2,2,2,2
20181005,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,6,CO,1,1.2,1,1,1.1,1,1,1.1,,1.1,1,1.1,0.9,1.1,1.5,1.5,0.9,,0.9,0.7,0.8,0.8,1.1,0.8,1,0.7,1,1.3,0.8,0.9,1.2,1.1,1,1.2,1
20181005,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,7,SO2,6,3,4,1,2,4,1,1,,1,3,1,1,2,2,2,3,,3,1,4,3,3,3,1,1,4,3,3,1,2,5,2,4,12
20181005,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,7,NO2,67,37,78,76,82,63,63,33,,59,42,56,68,66,58,57,49,,32,12,24,66,41,20,78,8,13,36,37,38,119,79,96,84,79
20181005,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,7,O3,2,7,3,2,2,2,9,1,,18,15,26,2,2,,1,1,,44,75,43,1,24,30,2,70,53,2,2,1,4,2,2,2,2
20181005,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,7,CO,1.1,1.2,1,1.1,1.1,1.1,1,1.2,,1.1,1,1.2,0.9,1.5,1.6,1.4,1,,0.9,0.8,0.8,0.7,1.1,0.8,1,0.7,1.2,1.3,0.8,1,1.3,1.1,1.1,1.1,1.1
20181005,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,8,SO2,13,3,6,2,3,7,1,1,,2,3,1,1,2,2,1,3,,3,1,4,1,3,1,3,2,5,1,3,1,2,5,2,4,8
20181005,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,8,NO2,56,52,78,70,78,61,58,30,,63,34,57,65,65,52,58,55,,30,16,25,62,43,19,72,11,14,35,30,45,105,69,92,74,76
20181005,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,8,O3,8,14,3,2,5,2,12,3,,16,21,26,7,2,2,4,6,,46,70,42,4,20,31,9,77,53,2,1,3,10,2,1,2,2
20181005,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,8,CO,1.4,1.6,1.2,1.2,1.2,1.3,1.1,1.2,,1.2,0.9,1.2,0.9,1.7,1.9,1.6,0.9,,0.9,0.9,0.8,0.8,1.1,0.8,1,0.7,1.1,1.5,0.9,1.1,1.4,1.3,1.1,1.4,1.3
20181005,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,9,SO2,16,3,10,6,6,14,3,3,,5,3,4,2,3,5,1,3,,3,3,4,2,2,1,2,3,7,2,1,2,2,6,2,8,9
20181005,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,9,NO2,47,64,73,58,60,49,61,48,,59,35,58,52,59,49,55,43,,30,18,35,64,49,25,53,10,18,50,53,46,102,65,79,67,71
20181005,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,9,O3,20,26,12,14,18,18,14,12,,21,35,27,26,9,4,13,20,,49,68,41,9,28,28,43,80,56,6,7,22,15,10,8,9,8
20181005,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181005,9,CO,1.5,1.7,1.2,1.4,1.3,1.6,1.1,1.2,,1.5,1,1.3,0.9,1.8,1.9,1.9,0.9,,0.9,1.1,0.9,0.9,1.2,0.8,1.1,0.7,1.3,1.7,1,1,1.6,1.4,1.2,1.6,1.4
20181005,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
