date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181030,0,PM2.5,19,17,15,14,14,9,14,16,,18,13,22,20,19,11,14,14,12,13,14,4,28,15,6,19,16,13,31,49,,19,19,12,,
20181030,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181030,0,PM10,41,29,33,32,40,31,44,45,,27,23,36,21,63,56,33,8,35,25,,34,52,57,20,27,9,,74,94,,34,35,30,39,50
20181030,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181030,0,AQI,38,35,37,29,32,31,52,37,,27,27,41,22,63,61,40,16,32,20,22,37,44,60,28,35,28,13,64,80,,45,25,35,50,55
20181030,1,PM2.5,19,9,11,8,20,19,19,12,,17,14,17,5,10,16,17,11,19,6,10,18,21,9,19,21,9,,23,36,,25,17,10,,
20181030,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181030,1,PM10,40,34,33,30,39,33,39,54,,33,17,40,28,43,35,37,12,22,32,34,30,47,66,28,27,9,9,47,148,,40,40,50,64,23
20181030,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181030,1,AQI,43,31,38,36,42,36,39,46,,41,17,40,32,48,30,34,12,25,35,42,27,41,63,31,35,16,18,52,103,,46,40,53,61,34
20181030,2,PM2.5,10,16,16,3,16,19,17,18,,19,19,22,17,15,17,13,19,14,15,13,14,15,30,27,30,15,9,19,41,,13,28,24,,
20181030,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181030,2,PM10,33,23,40,21,45,29,30,31,,52,33,47,49,53,33,27,27,21,51,22,17,35,118,62,41,9,3,41,94,,46,52,49,80,41
20181030,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181030,2,AQI,28,37,40,31,45,24,41,26,,51,38,44,38,53,32,35,29,17,48,14,17,35,86,61,35,15,18,47,80,,52,46,55,61,46
20181030,3,PM2.5,13,6,11,15,21,16,21,14,,25,17,22,20,6,6,11,18,10,8,2,15,8,36,9,23,13,10,11,41,,32,26,23,,
20181030,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181030,3,PM10,35,23,29,32,37,41,27,24,,61,15,27,45,32,41,30,37,15,63,16,17,29,139,35,32,,,48,86,,,30,50,47,45
20181030,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181030,3,AQI,41,35,33,21,30,30,27,27,,60,26,42,42,25,41,25,26,27,60,16,25,29,94,29,38,14,18,45,76,,40,23,42,55,54
20181030,4,PM2.5,14,5,15,17,12,15,4,14,,19,2,10,7,13,6,16,15,17,13,14,8,9,43,10,19,12,11,14,33,,22,27,23,,
20181030,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181030,4,PM10,35,36,24,24,22,30,36,,,71,18,16,26,24,28,32,19,19,54,22,24,23,76,70,24,,9,65,99,,29,35,41,39,31
20181030,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181030,4,AQI,24,33,28,33,31,31,37,24,,60,24,14,36,16,38,33,24,26,54,17,20,31,59,65,32,21,17,57,77,,28,32,38,42,40
20181030,5,PM2.5,6,3,6,17,19,14,9,12,,9,7,9,8,9,7,7,8,16,9,12,16,17,36,17,14,7,6,35,32,,17,27,16,,
20181030,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181030,5,PM10,36,25,26,18,38,27,,21,,71,18,12,37,21,37,30,28,26,30,37,15,38,83,112,31,22,8,,92,,47,19,27,41,33
20181030,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181030,5,AQI,36,25,32,26,35,32,27,27,,60,25,27,45,39,39,37,28,17,41,26,28,38,71,75,37,14,23,50,78,,47,39,22,41,40
20181030,6,PM2.5,15,23,10,9,5,14,6,2,,10,6,10,28,10,12,14,14,,17,16,16,18,27,12,21,3,5,23,33,,7,16,12,,
20181030,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181030,6,PM10,28,51,26,47,22,31,27,24,,52,9,23,59,63,29,38,30,,48,22,22,35,60,98,27,22,5,82,79,,23,,17,55,59
20181030,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181030,6,AQI,28,46,23,42,36,30,17,24,,55,24,21,48,60,29,38,22,,54,19,19,38,51,78,22,19,12,71,72,,32,36,26,57,56
