date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180815,1,SO2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,4,2,2,2,5,2,3,4
20180815,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180815,1,NO2,55,30,43,26,50,49,41,16,,60,27,48,50,46,41,49,45,14,5,18,19,19,16,7,24,2,9,35,19,23,57,50,54,53,52
20180815,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180815,1,O3,3,2,4,4,2,3,2,2,,2,6,5,2,2,2,2,2,16,28,8,3,5,5,8,2,39,4,6,15,13,2,2,5,2,2
20180815,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180815,1,CO,1,1.2,0.9,0.9,0.7,1.4,0.6,0.8,,1.2,0.9,0.7,0.9,1,1.3,1.3,1.2,0.5,0.5,0.2,0.7,0.9,0.5,0.4,0.5,0.7,0.7,1.2,0.7,0.6,1.2,1.3,0.5,1.2,1.2
20180815,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180815,2,SO2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,5,2,3,4
20180815,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180815,2,NO2,50,46,40,24,44,52,39,13,,56,17,43,42,46,32,49,40,13,6,21,8,22,15,7,23,3,10,32,14,20,55,51,54,47,62
20180815,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180815,2,O3,4,2,2,11,2,4,2,2,,2,13,7,2,2,2,3,2,16,25,3,16,2,2,18,2,47,3,2,9,5,2,4,2,2,2
20180815,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180815,2,CO,0.6,0.8,0.8,0.5,0.6,1,0.6,0.8,,1,0.6,0.6,0.8,1,1.3,1.2,1,0.5,0.5,0.3,0.5,0.8,0.5,0.4,0.6,0.7,0.7,1.3,0.7,0.6,0.8,0.7,0.5,0.9,0.9
20180815,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180815,3,SO2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,5,2,2,4
20180815,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
