date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181230,0,SO2,3,6,3,2,3,5,7,2,,3,3,3,3,3,3,2,3,2,7,1,3,1,25,2,10,4,2,4,8,3,2,6,4,3,16
20181230,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181230,0,NO2,52,57,26,34,60,63,60,52,,42,55,28,65,57,70,51,23,7,53,6,31,8,41,1,56,4,12,62,52,44,43,36,45,60,80
20181230,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181230,0,O3,6,24,36,28,6,2,9,3,,,2,36,4,4,2,12,39,55,3,57,22,47,19,62,7,78,43,5,2,5,50,21,29,20,2
20181230,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181230,0,CO,0.7,0.6,0.3,0.4,0.5,0.6,0.7,1.2,,0.3,0.4,0.2,1.2,0.3,0.2,0.2,0.5,0.2,0.9,0.3,0.6,0.3,1,0.1,0.8,0.1,0.3,1.8,1,1,0.5,0.6,0.5,0.4,0.8
20181230,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181230,1,SO2,1,6,5,2,3,5,5,1,,4,3,7,4,4,2,2,3,3,8,1,207,3,26,2,14,4,2,5,8,2,2,7,5,3,15
20181230,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181230,1,NO2,53,56,35,52,54,55,55,46,,38,57,44,66,67,65,42,17,9,45,8,23,9,50,6,58,5,10,67,51,40,49,38,46,64,80
20181230,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181230,1,O3,5,25,26,12,10,8,13,2,,,4,16,1,2,1,20,46,52,9,49,29,45,8,53,6,71,44,3,2,7,44,19,27,14,2
20181230,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181230,1,CO,0.7,0.6,0.3,0.5,0.4,0.5,0.6,1.1,,0.3,0.4,0.3,1.5,0.4,0.1,0.1,0.4,0.2,1.1,0.3,0.3,0.3,0.9,0.2,0.8,0.2,0.3,1.6,1,0.9,0.5,0.6,0.5,0.4,0.6
20181230,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181230,2,SO2,3,6,1,2,1,4,3,1,,3,3,4,3,3,3,2,2,2,7,2,34,3,31,2,13,1,1,6,3,3,3,4,1,2,14
20181230,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181230,2,NO2,35,40,35,41,46,45,63,47,,45,48,31,65,64,58,24,14,14,40,10,13,11,56,7,50,5,8,68,50,35,35,29,52,55,78
20181230,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181230,2,O3,18,37,23,19,18,14,3,1,,,9,29,1,2,6,34,48,43,10,40,26,43,2,47,11,72,40,3,3,19,54,23,20,19,2
20181230,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181230,2,CO,0.6,0.5,0.2,0.4,0.3,0.4,0.6,1,,0.3,0.4,0.2,1.5,0.3,0.1,,0.4,0.3,1.1,0.3,0.3,0.3,1.2,0.2,0.6,0.2,0.2,1.6,0.6,0.7,0.4,0.5,0.4,0.4,0.5
20181230,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181230,3,SO2,3,6,3,1,1,4,3,3,,2,3,5,3,3,2,2,2,4,7,2,2,3,30,2,13,3,1,6,3,2,2,5,1,2,12
20181230,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181230,3,NO2,40,40,28,34,42,53,59,44,,42,47,48,64,63,50,19,18,11,38,24,12,12,59,5,55,8,9,69,54,40,32,21,49,51,77
