date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181019,0,SO2,1,3,3,2,3,4,3,3,,4,2,1,1,3,4,3,3,3,1,3,1,1,3,3,3,3,3,1,1,3,2,4,4,13,13
20181019,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,0,NO2,94,77,111,91,102,98,84,41,,111,65,107,84,95,96,131,50,30,55,36,19,52,41,22,56,12,21,31,94,36,139,87,118,117,121
20181019,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,0,O3,2,5,2,2,3,2,2,2,,2,22,2,2,2,,2,1,42,27,28,36,2,18,41,20,52,39,2,2,14,12,2,2,2,2
20181019,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,0,CO,1,1.2,1.1,0.8,1.3,1,1,0.7,,1.1,0.6,0.9,0.8,0.8,1,1.2,0.8,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.9,0.8,0.6,1.2,1.1,1.2,1.4,1.3
20181019,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,1,SO2,1,3,2,2,4,5,3,3,,5,1,1,3,3,4,2,3,1,1,3,207,1,3,3,3,3,3,3,1,3,2,3,2,12,17
20181019,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,1,NO2,99,68,98,85,92,94,78,34,,113,79,100,77,85,91,105,53,59,61,31,17,55,35,31,66,7,19,26,96,25,141,77,107,112,121
20181019,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,1,O3,2,5,2,2,3,2,2,2,,2,7,2,2,2,,2,2,10,21,29,32,2,21,25,11,53,37,2,2,32,11,2,2,2,2
20181019,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,1,CO,1.4,1.1,0.8,0.8,1.2,1.2,0.8,0.7,,1.1,0.6,1,0.8,0.8,0.9,1.4,0.7,0.6,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.9,0.8,0.5,1.2,1.1,0.9,1.3,1.3
20181019,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,2,SO2,2,3,2,2,2,6,2,3,,4,1,1,4,1,8,5,3,3,3,3,51,3,3,3,1,1,3,5,1,3,3,6,3,7,20
20181019,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,2,NO2,87,69,99,83,77,92,78,31,,110,70,100,78,76,84,98,51,23,46,26,12,55,54,20,59,11,20,30,87,27,145,76,104,102,115
20181019,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,2,O3,2,5,2,2,3,2,2,2,,2,12,2,2,2,,2,2,39,30,32,36,2,2,32,19,45,34,2,2,27,8,2,2,2,2
20181019,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,2,CO,1.2,1.2,0.8,0.9,0.9,1.3,0.8,0.7,,1.1,0.5,0.9,0.7,0.8,1,1.3,0.6,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,1,0.8,0.5,1.3,0.9,0.9,1.2,1.3
20181019,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,3,SO2,3,5,2,2,1,6,2,3,,2,2,1,4,3,5,4,2,1,1,3,2,3,1,3,1,3,3,4,3,3,3,7,3,6,19
20181019,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,3,NO2,82,71,92,88,65,86,75,33,,92,85,96,78,74,74,86,49,33,68,25,12,54,54,22,75,16,23,33,87,33,147,104,94,94,107
20181019,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,3,O3,2,6,2,2,2,2,2,2,,2,2,2,2,2,,2,2,40,3,33,34,2,2,30,6,36,33,2,2,7,6,2,2,2,2
20181019,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,3,CO,0.9,1.4,0.8,1,0.3,1.2,0.7,0.7,,0.9,0.6,0.7,0.6,0.8,0.9,1,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,1.2,0.8,0.5,1.2,0.9,0.6,1.1,1.1
20181019,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,4,SO2,2,5,2,3,3,5,2,3,,2,1,3,3,1,9,2,2,2,,3,1,3,3,3,1,1,3,3,3,3,3,6,3,6,16
20181019,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,4,NO2,75,56,83,80,57,76,66,34,,87,74,84,79,75,100,71,48,71,,26,11,53,45,22,58,7,24,22,70,43,145,105,86,93,97
20181019,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,4,O3,2,5,2,2,,2,1,2,,1,2,2,,2,,2,4,2,,,,2,5,32,13,44,,2,2,2,,,,2,2
20181019,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,4,CO,0.7,1.3,0.6,0.7,0.3,1,0.7,0.7,,0.9,0.5,0.6,0.3,0.9,1.2,0.7,0.3,0.3,,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,1.1,0.8,0.6,1,0.8,0.5,1,0.9
20181019,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,5,SO2,1,4,1,2,3,4,2,3,,1,1,3,2,3,9,2,2,3,1,3,1,3,3,3,2,3,3,3,2,3,2,6,1,2,9
20181019,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,5,NO2,56,61,70,62,55,60,60,30,,71,72,87,72,86,75,65,39,64,53,29,14,47,48,23,78,17,22,27,62,38,121,63,67,68,66
20181019,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,5,O3,2,3,2,2,3,2,2,2,,1,2,2,2,2,,2,13,2,12,25,28,2,2,31,1,36,34,2,2,2,12,2,2,2,2
20181019,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181019,5,CO,0.3,0.9,0.3,0.3,0.3,0.7,0.3,0.7,,0.7,0.3,0.6,0.3,1,1.2,0.6,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,1.1,0.8,0.5,0.7,0.3,0.3,0.6,0.6
20181019,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
