date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180814,0,PM2.5,46,53,48,61,43,44,35,31,,28,20,21,27,53,45,30,28,35,21,29,50,45,36,35,35,40,20,43,29,21,47,47,48,44,26
20180814,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,0,PM10,,,,,,,,,,,,,,62,,,35,,,,54,,,41,,,29,57,49,,,,49,,41
20180814,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,0,AQI,64,73,66,83,60,61,50,44,,40,32,41,39,73,63,43,40,50,38,41,69,63,51,50,50,56,29,60,49,30,65,65,66,61,54
20180814,2,PM2.5,69,59,35,39,59,77,25,6,,28,20,20,25,31,27,32,26,19,18,,40,35,33,14,50,42,22,39,46,29,44,39,47,28,52
20180814,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,2,PM10,,,,,,,,9,,,22,,,,,36,34,,,,,,,,,,28,56,,,,,59,40,98
20180814,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,2,AQI,93,80,50,55,80,103,36,22,,40,29,29,36,44,39,46,37,33,26,,56,50,47,37,69,59,31,55,64,41,61,55,65,40,74
20180814,3,PM2.5,67,69,47,61,57,65,37,9,,45,16,28,26,35,32,38,23,21,17,25,17,39,32,20,48,45,19,36,39,27,56,47,61,44,42
20180814,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,3,PM10,,,,,,,,19,,,,,31,,38,40,24,,,46,,,,,,46,28,54,,29,,,,52,65
20180814,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,3,AQI,90,93,65,83,78,88,53,19,,63,23,40,37,50,46,54,33,30,24,46,32,55,46,33,66,63,28,52,55,39,76,65,83,61,59
20180814,4,PM2.5,48,62,52,61,52,59,32,8,,46,14,34,23,39,58,41,26,17,17,24,18,28,29,16,53,41,19,36,41,32,52,53,55,52,43
20180814,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,4,PM10,,,,,,,,26,,,18,,,46,80,,,,,40,18,,,28,55,,,60,,,,,,61,57
20180814,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,4,AQI,66,84,71,83,71,80,46,26,,64,20,49,33,55,79,58,37,25,24,40,26,40,41,28,73,58,27,55,58,46,71,73,75,71,60
20180814,5,PM2.5,59,58,39,58,48,64,34,10,,43,14,28,24,53,48,45,20,26,,22,16,31,31,15,41,20,4,41,34,25,55,49,47,43,42
20180814,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,5,PM10,,,,,,,,30,,,24,,,64,,47,21,35,,28,24,33,,35,,,8,54,50,35,,,,,72
20180814,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,5,AQI,80,79,55,79,66,86,49,30,,60,24,40,34,73,66,63,29,37,,31,24,44,44,35,58,30,11,58,50,36,75,68,65,60,61
20180814,6,PM2.5,58,66,48,68,49,57,36,10,,53,14,26,20,56,40,46,13,28,18,23,18,32,28,22,39,27,7,35,49,26,62,57,53,44,30
20180814,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,6,PM10,,,,,,,,34,,,26,,29,,,,,43,,33,25,,,39,41,,17,47,63,44,,,53,50,49
20180814,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,6,AQI,79,89,66,91,68,78,51,34,,73,26,37,29,76,56,64,32,43,26,33,26,46,40,39,55,39,17,50,68,44,84,78,73,61,49
20180814,7,PM2.5,52,60,49,62,51,49,30,12,,57,17,28,25,58,40,44,20,23,18,18,18,27,30,23,40,38,14,38,55,25,59,52,54,40,26
20180814,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,7,PM10,,,,,,,32,47,,,30,32,29,64,44,,31,32,,20,32,40,34,41,60,,25,49,64,53,,,,67,45
20180814,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,7,AQI,71,81,68,84,70,68,43,47,,78,30,40,36,79,56,61,31,33,26,26,32,40,43,41,56,54,25,54,75,52,80,71,74,59,45
20180814,8,PM2.5,39,52,,50,43,32,35,12,,45,19,34,38,47,44,45,11,27,21,15,19,21,33,25,48,39,16,16,45,37,47,39,45,29,19
20180814,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,8,PM10,,,,,,,,40,,,33,50,44,52,,,16,38,26,16,,25,37,39,79,42,18,27,63,72,,,,41,50
20180814,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,8,AQI,55,71,,69,60,46,50,40,,63,33,50,54,65,61,63,21,39,30,21,27,30,47,39,66,55,23,27,63,61,65,55,63,41,50
