date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181010,0,PM2.5,2,2,3,3,5,5,5,7,,3,4,10,5,4,4,7,3,8,9,3,2,9,5,3,14,5,1,4,4,9,6,5,3,3,
20181010,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,0,PM10,9,28,12,14,13,11,26,39,,14,25,25,29,23,24,23,13,29,40,9,9,20,28,5,28,,7,20,28,89,13,11,12,8,12
20181010,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,0,AQI,9,28,12,14,17,13,26,39,,14,25,28,29,23,24,23,13,29,40,9,11,20,28,10,28,14,8,20,28,70,26,18,12,14,24
20181010,1,PM2.5,2,1,7,4,2,6,4,5,,2,3,11,4,3,2,5,1,12,8,7,3,11,21,7,12,4,2,,5,7,10,9,10,4,
20181010,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,1,PM10,11,27,17,23,19,12,22,21,,30,26,56,26,22,23,21,13,34,33,14,5,30,84,39,42,7,1,11,22,92,15,18,31,13,11
20181010,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,1,AQI,11,27,19,23,19,12,22,21,,30,26,53,26,22,23,21,13,34,33,15,11,30,67,39,42,13,8,17,22,71,29,24,31,17,19
20181010,2,PM2.5,3,4,6,7,5,3,5,5,,6,4,14,6,5,2,5,4,2,4,3,3,11,15,10,11,7,2,2,2,10,7,7,12,5,
20181010,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,2,PM10,17,12,14,11,25,12,32,24,,44,27,69,54,19,18,24,16,20,22,16,4,22,55,93,36,10,5,12,21,107,20,21,36,16,15
20181010,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,2,AQI,17,18,20,15,25,18,32,24,,44,27,60,52,24,18,24,19,20,22,16,11,22,53,72,36,12,8,16,21,79,33,23,36,20,22
20181010,3,PM2.5,2,2,10,3,5,5,11,5,,13,6,10,8,2,1,6,7,10,4,7,2,4,7,6,12,4,,1,8,10,5,11,10,9,
20181010,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,3,PM10,16,15,19,18,42,19,24,35,,73,33,48,52,52,13,18,25,,18,14,4,31,33,31,22,12,7,12,40,73,27,23,33,46,32
20181010,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,3,AQI,17,22,21,19,42,20,24,35,,62,33,48,51,51,17,22,25,14,18,14,11,31,33,31,22,12,7,14,40,62,39,23,33,46,32
20181010,4,PM2.5,2,3,10,8,8,8,10,7,,8,6,7,10,14,1,3,5,5,4,3,2,7,8,8,12,6,3,4,6,11,4,8,11,15,
20181010,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,4,PM10,14,16,27,21,32,27,40,36,,55,20,33,45,66,27,9,27,9,21,7,2,22,23,62,39,12,9,23,47,49,16,19,34,79,61
20181010,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,4,AQI,17,20,27,21,32,27,40,36,,53,20,33,45,58,27,17,27,19,21,7,11,22,23,56,39,12,9,23,47,49,40,22,34,65,56
20181010,5,PM2.5,3,,11,17,13,4,10,7,,9,8,7,8,14,9,4,7,6,6,1,3,5,3,14,15,5,2,13,7,8,4,10,7,12,
20181010,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,5,PM10,32,,39,30,38,23,30,46,,55,39,26,23,97,22,25,23,53,23,13,,7,13,138,65,10,7,41,55,52,18,21,23,80,100
20181010,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,5,AQI,32,,39,30,38,23,30,46,,53,39,26,23,74,22,25,23,52,23,13,10,15,13,94,58,10,8,41,53,51,42,24,24,65,75
20181010,6,PM2.5,1,4,14,8,9,8,11,7,,6,5,8,8,11,8,10,5,10,5,2,3,2,7,14,14,6,2,11,15,14,7,13,6,9,
20181010,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,6,PM10,26,33,31,45,27,22,16,35,,43,26,36,26,64,42,44,25,,27,9,14,19,16,190,39,9,5,23,47,49,22,32,21,51,40
20181010,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,6,AQI,26,33,31,45,27,22,19,35,,43,26,36,26,57,42,44,25,19,27,9,23,19,16,120,39,9,6,23,47,49,45,32,23,51,40
20181010,7,PM2.5,4,7,14,11,12,6,7,8,,2,5,8,10,12,7,10,3,9,9,6,5,5,8,19,17,7,5,13,20,11,9,11,10,11,
20181010,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,7,PM10,28,29,26,39,33,23,30,40,,32,16,37,55,45,37,51,21,10,27,17,25,25,20,126,44,12,,35,61,64,39,31,25,66,39
20181010,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,7,AQI,28,29,26,39,33,23,30,40,,32,16,37,53,45,37,51,21,19,27,17,25,25,20,88,44,12,7,35,56,57,48,31,25,58,39
20181010,8,PM2.5,4,5,12,9,10,5,6,,,14,6,7,9,12,9,12,6,11,7,8,4,7,7,14,17,5,5,7,28,12,2,11,11,12,
20181010,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,8,PM10,38,34,35,31,31,30,53,,,51,25,34,51,45,39,54,33,29,25,12,24,42,59,52,60,14,30,37,76,62,38,33,31,67,57
20181010,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,8,AQI,38,34,35,31,31,30,52,,,51,25,34,51,45,39,52,33,29,25,12,24,42,55,51,55,14,30,37,63,56,47,33,31,59,54
20181010,9,PM2.5,5,2,9,13,6,9,7,7,,3,6,9,10,13,11,9,7,10,6,4,7,3,19,13,20,5,8,9,19,10,3,13,10,13,
20181010,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,9,PM10,30,30,34,30,25,41,33,30,,43,26,41,62,61,39,57,47,38,31,15,22,27,98,35,34,11,11,40,62,28,30,35,39,63,49
20181010,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
