date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180922,0,SO2,3,2,1,1,1,2,3,3,,3,1,1,3,1,3,1,1,3,3,3,3,3,3,3,2,1,3,1,3,3,,3,1,1,4
20180922,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180922,0,NO2,34,22,24,14,46,48,27,35,,28,15,65,29,19,43,53,39,17,47,26,17,32,13,12,33,2,4,40,49,34,,20,40,30,52
20180922,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180922,0,O3,14,37,26,38,8,2,36,2,,24,35,4,28,36,11,2,5,20,4,19,27,1,21,18,18,34,32,4,2,1,,35,24,29,2
20180922,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180922,0,CO,0.3,0.3,0.3,0.3,0.3,0.6,,0.3,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3
20180922,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180922,1,SO2,3,2,3,1,1,2,3,3,,3,1,1,3,1,3,1,2,3,3,3,3,3,3,3,3,1,3,1,3,3,3,4,3,3,2
20180922,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180922,1,NO2,16,16,14,14,22,28,20,26,,29,14,65,29,13,14,49,50,10,48,27,16,28,2,6,41,2,4,30,48,30,42,9,23,23,37
20180922,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180922,1,O3,36,46,39,36,35,23,45,18,,24,34,3,27,43,44,5,2,27,2,13,32,2,43,20,12,34,32,1,2,7,37,42,38,34,14
20180922,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180922,1,CO,0.3,0.3,0.3,0.3,0.3,0.3,,0.6,,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20180922,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180922,2,SO2,3,2,3,1,3,2,3,3,,3,3,3,3,1,3,3,2,3,1,3,2,3,1,3,2,1,3,1,1,3,3,4,3,1,2
20180922,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180922,2,NO2,10,15,11,16,18,10,20,7,,27,13,55,25,13,15,27,48,19,47,21,16,30,2,7,38,2,3,26,42,38,38,12,15,25,19
20180922,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180922,2,O3,45,45,44,32,39,43,45,47,,25,33,9,30,42,42,28,2,18,2,17,34,2,46,20,14,40,30,2,2,2,40,39,44,31,36
20180922,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180922,2,CO,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20180922,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180922,3,SO2,3,2,3,1,3,2,3,3,,3,3,3,3,3,3,1,2,3,2,3,2,1,1,3,3,1,3,1,3,3,3,3,3,1,1
20180922,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180922,3,NO2,7,17,15,14,18,8,19,6,,20,26,46,51,20,14,16,47,48,49,29,15,31,2,10,39,2,9,14,39,36,41,15,14,21,18
20180922,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180922,3,O3,49,44,34,36,39,46,46,48,,33,26,16,2,34,42,39,2,2,2,3,34,2,48,17,13,50,20,35,2,2,37,36,46,34,36
20180922,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180922,3,CO,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20180922,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180922,4,SO2,3,2,3,1,3,2,3,3,,3,1,3,1,1,3,3,2,1,1,3,3,1,3,3,4,1,3,1,3,3,3,3,3,3,1
20180922,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180922,4,NO2,10,19,18,12,17,7,24,5,,20,37,39,55,43,15,13,49,37,48,29,14,31,2,15,43,2,13,19,37,30,45,13,19,21,24
20180922,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180922,4,O3,45,41,31,37,39,46,40,49,,31,3,26,2,7,40,42,2,3,13,3,32,2,53,14,10,50,19,33,2,2,31,38,39,35,33
20180922,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180922,4,CO,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20180922,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180922,5,SO2,3,2,3,1,3,2,3,3,,3,1,3,1,1,3,3,2,2,1,3,3,1,3,3,4,1,3,1,3,3,3,3,3,1,1
20180922,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180922,5,NO2,12,15,10,10,15,9,23,6,,39,43,47,54,51,28,18,48,26,32,27,14,31,,22,43,2,17,44,37,26,39,9,22,32,17
20180922,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180922,5,O3,41,46,41,38,42,43,39,47,,12,1,18,2,2,25,37,2,20,21,9,33,2,56,11,9,51,13,4,2,2,39,41,37,27,37
20180922,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180922,5,CO,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20180922,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180922,6,SO2,3,2,3,1,3,2,3,3,,3,1,3,1,1,3,3,3,2,1,3,3,1,3,3,5,1,3,1,3,3,3,3,3,1,1
20180922,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
