date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180904,0,SO2,2,2,2,2,2,3,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4
20180904,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180904,0,NO2,33,27,33,20,49,34,34,11,,23,8,28,17,51,39,17,8,25,12,26,8,38,37,7,34,4,6,39,10,13,43,55,42,36,65
20180904,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180904,0,O3,36,17,18,31,14,36,24,26,,42,49,51,45,13,11,44,53,31,57,23,45,2,16,28,20,47,34,23,45,27,30,5,25,27,3
20180904,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180904,0,CO,0.5,0.6,0.1,0.4,0.3,0.3,0.4,0.3,,0.3,0.2,0.3,0.5,0.3,0.4,0.2,0.2,0.3,0.3,0.3,0.2,0.1,0.3,0.2,0.5,0.2,0.1,0.2,0.3,0.2,0.4,0.3,0.1,0.4,0.4
20180904,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180904,1,SO2,2,2,2,2,2,3,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
20180904,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180904,1,NO2,30,24,32,21,45,28,32,11,,38,8,33,18,49,36,18,7,19,13,23,8,32,37,7,42,4,7,43,11,15,49,51,53,40,58
20180904,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180904,1,O3,32,21,19,28,14,39,26,26,,21,48,42,43,8,10,41,48,34,54,186,39,2,14,25,10,48,32,15,41,33,20,6,15,21,6
20180904,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180904,1,CO,0.3,0.6,0.1,0.4,0.2,0.3,0.3,0.4,,0.4,0.2,0.3,0.5,0.4,0.3,0.2,0.2,0.2,0.3,0.3,0.2,0.1,0.3,0.2,0.7,0.2,0.1,0.3,0.3,0.2,0.4,0.3,0.2,0.4,0.3
20180904,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180904,2,SO2,2,2,2,2,2,4,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,4,2,2,2
20180904,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180904,2,NO2,32,20,20,15,51,32,28,11,,47,8,27,26,39,50,34,12,34,13,19,7,29,26,9,46,4,8,48,12,19,37,15,43,30,54
20180904,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180904,2,O3,25,37,32,33,6,30,28,17,,7,46,47,34,16,2,25,36,17,52,18,37,2,25,15,4,47,29,5,44,21,32,35,21,27,8
