date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180610,0,PM2.5,34,41,27,30,33,33,17,12,,40,3,16,28,32,30,35,20,21,12,25,17,20,26,14,33,24,15,34,22,38,53,52,38,37,55
20180610,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,0,PM10,37,,,,,,,15,,55,14,,32,49,,,23,,13,,,,32,,56,,,,,,,,50,65,82
20180610,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,0,AQI,49,58,39,43,47,47,24,17,,56,16,23,40,49,43,50,29,30,18,36,24,29,37,20,53,34,21,49,31,54,73,71,54,58,75
20180610,1,PM2.5,39,38,36,25,36,39,24,11,,36,3,13,23,27,39,38,27,20,10,25,16,20,26,13,26,22,11,41,27,41,46,29,43,20,66
20180610,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,1,PM10,42,,,26,,41,,,,,13,,,32,,,37,,,,,,40,,46,,,,,41,,,,63,86
20180610,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,1,AQI,55,54,51,36,51,55,34,16,,51,21,19,33,39,55,54,39,29,18,36,23,29,40,19,46,31,16,58,39,58,64,41,60,57,89
20180610,2,PM2.5,45,44,39,38,58,46,25,8,,34,3,17,22,27,50,30,35,20,12,21,16,20,24,11,21,25,5,45,38,36,53,44,41,35,83
20180610,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,2,PM10,,,,,,,,12,,,15,,,27,,,35,,,,,,37,,,,,,,,,,,59,88
20180610,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,2,AQI,63,61,55,54,79,64,36,12,,49,18,24,31,39,69,43,50,29,17,30,23,29,37,16,30,36,14,63,54,51,73,61,58,55,110
20180610,3,PM2.5,47,39,35,39,48,43,29,8,,44,4,18,22,24,47,45,25,17,12,17,13,18,29,8,19,19,16,42,43,27,44,48,42,59,86
20180610,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,3,PM10,,,,,,,,,,,19,23,28,37,,52,,,,,,,34,,22,,,,,,,,,65,
20180610,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,3,AQI,65,55,50,55,66,60,41,11,,61,19,26,31,37,65,63,36,24,17,24,19,26,41,11,30,27,23,59,60,39,61,66,59,80,114
20180610,4,PM2.5,46,39,36,42,68,49,33,9,,36,5,14,20,24,43,44,24,12,11,12,13,19,38,8,18,20,23,43,41,35,40,45,48,57,89
20180610,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,4,PM10,,,,,,,,17,,,8,14,,41,,45,,,,,,,72,,39,,,,,,,,,,
20180610,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,4,AQI,64,55,51,59,91,68,47,17,,51,8,20,29,41,60,61,34,17,16,17,19,27,61,11,39,29,33,60,58,50,56,63,66,78,118
20180610,5,PM2.5,38,40,29,36,53,42,26,8,,40,6,17,20,24,42,36,24,13,14,12,12,16,26,3,17,19,17,41,48,30,45,42,40,51,96
20180610,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,5,PM10,,,,,,,,,,,9,,,39,,40,,13,15,,,,40,10,28,,,,,,,,,,
20180610,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,5,AQI,54,56,41,51,73,59,37,12,,56,9,24,29,39,59,51,34,19,20,17,17,25,40,14,28,27,24,58,66,43,63,59,56,70,126
20180610,6,PM2.5,40,36,28,33,41,37,27,13,,45,8,16,18,24,45,30,26,12,17,9,7,11,25,4,19,18,6,43,41,22,38,39,36,41,80
20180610,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,6,PM10,,,,,,,,32,,,24,24,21,38,52,,,18,25,,14,27,33,17,29,,24,43,,41,,,,,
20180610,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,6,AQI,56,51,40,47,58,53,39,32,,63,24,24,26,38,63,43,37,18,25,15,14,27,36,18,29,26,24,60,58,41,54,55,51,58,106
20180610,7,PM2.5,31,31,26,31,27,23,26,10,,53,8,25,21,36,27,26,18,12,15,11,9,10,25,10,23,14,17,40,33,22,35,39,33,32,54
20180610,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,7,PM10,,,,,,,,24,,,41,32,28,39,,,,17,26,,18,,32,27,49,15,,53,,80,,,,,
20180610,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,7,AQI,44,44,37,44,39,33,37,24,,73,41,36,30,51,39,37,26,22,26,18,18,23,36,27,49,20,24,56,47,65,50,55,47,46,74
20180610,9,PM2.5,19,12,18,20,20,16,24,10,,44,4,22,22,30,19,21,17,16,14,34,13,12,35,15,29,20,89,53,52,16,17,19,21,16,25
20180610,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,9,PM10,,,20,45,,,,17,,,16,,33,38,25,29,,,15,51,15,19,36,31,57,,,,,39,,,,39,
20180610,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,9,AQI,30,30,27,45,29,26,34,22,,61,19,31,33,43,27,30,24,27,27,51,19,28,50,31,54,29,118,73,71,39,26,27,30,39,36
20180610,10,PM2.5,12,9,14,8,22,18,14,12,,28,3,17,18,18,24,48,38,11,12,64,15,14,31,9,27,18,65,65,30,7,12,15,18,9,17
20180610,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,10,PM10,,16,,19,,,16,20,,,16,,30,18,26,49,,16,22,,,14,31,18,42,,,,,11,36,24,,28,45
20180610,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,10,AQI,33,32,33,31,34,27,37,29,,40,20,28,35,33,34,66,54,32,28,86,27,36,44,32,42,33,88,88,43,41,36,26,26,29,45
20180610,17,PM2.5,38,32,38,31,35,41,38,38,,47,18,38,41,36,38,54,34,43,42,48,39,35,21,30,28,42,47,36,38,42,42,38,46,21,34
20180610,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,17,PM10,53,49,,44,46,,40,57,,,35,,,45,,62,41,52,52,49,55,35,55,45,76,50,,,43,55,50,45,,48,66
20180610,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,17,AQI,75,63,71,59,98,73,93,88,,103,42,86,101,68,54,74,95,102,96,74,71,86,69,102,63,85,65,51,54,98,59,54,64,48,58
20180610,18,PM2.5,49,43,36,40,38,48,31,32,,43,14,35,35,41,40,40,49,46,39,37,35,43,47,36,50,36,43,31,42,45,48,48,44,36,
20180610,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,18,PM10,75,54,49,67,61,55,49,56,,63,38,37,45,55,43,45,73,53,56,,53,63,72,46,86,52,,34,43,49,72,73,68,52,
20180610,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,18,AQI,68,60,55,59,79,66,76,78,,86,40,74,94,59,56,56,88,99,95,71,61,80,91,103,91,70,60,46,59,103,66,66,61,51,
20180610,19,PM2.5,48,42,47,46,49,45,48,26,,63,14,39,40,40,31,32,46,35,37,28,34,44,49,31,57,47,38,29,34,38,50,48,52,37,56
20180610,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,19,PM10,66,53,50,,62,48,53,53,,,46,52,56,49,,34,47,64,56,37,77,46,59,51,75,69,,43,42,70,,,63,57,58
20180610,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,19,AQI,66,59,65,64,68,63,66,52,,85,46,55,74,56,46,46,64,65,60,58,64,63,96,89,78,65,54,43,49,75,69,66,71,54,76
20180610,21,PM2.5,32,33,37,30,36,34,34,40,,56,15,41,39,30,28,30,26,42,43,30,42,34,52,45,47,47,35,33,41,49,26,33,39,23,41
20180610,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,21,PM10,50,39,38,44,52,49,50,70,,,44,44,54,64,44,50,51,67,72,35,51,40,87,62,87,56,,46,56,67,33,43,41,45,52
20180610,21,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,21,AQI,50,47,53,44,51,49,50,60,,76,44,58,55,57,44,50,51,59,61,45,59,49,71,63,69,65,50,47,58,68,37,47,55,45,58
20180610,22,PM2.5,32,31,33,31,33,33,35,34,,58,19,39,43,49,37,39,36,41,39,39,34,26,65,39,65,43,39,35,45,49,37,35,33,28,40
20180610,22,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,22,PM10,44,41,33,53,41,37,40,58,,59,43,,57,75,54,48,43,54,58,,48,40,72,48,92,49,,58,56,77,50,60,52,62,52
20180610,22,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,22,AQI,46,44,47,52,47,47,50,54,,79,43,55,60,68,53,55,51,58,55,55,49,43,88,55,88,60,55,54,63,68,53,55,51,56,56
20180610,23,PM2.5,44,50,47,46,42,41,35,31,,78,29,46,55,49,47,45,43,39,46,37,28,38,61,41,67,40,,45,48,64,58,54,48,47,43
20180610,23,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,23,PM10,57,55,48,64,47,41,48,46,,,43,47,61,63,,55,44,52,61,38,38,40,,,76,44,,74,,69,,57,58,80,60
20180610,23,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180610,23,AQI,61,69,65,64,59,58,50,46,,104,43,64,75,68,65,63,60,55,64,53,40,54,83,58,90,56,,63,66,86,79,74,66,65,60
