date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181026,0,PM2.5,7,2,6,7,6,3,2,4,,7,7,11,5,5,2,5,6,7,9,1,2,2,12,4,7,4,8,6,7,,,11,8,3,
20181026,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181026,0,PM10,101,106,76,75,95,107,59,91,,90,76,41,92,109,56,144,45,167,77,18,35,15,88,61,91,67,,95,85,30,39,50,57,192,110
20181026,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181026,0,AQI,76,78,63,63,73,79,55,71,,70,63,41,71,80,53,97,45,109,64,21,35,17,69,56,71,59,12,73,68,30,39,50,54,121,80
20181026,1,PM2.5,8,2,7,2,4,4,3,4,,5,3,8,3,2,,2,4,2,5,4,4,2,12,5,6,10,6,2,5,9,,7,8,3,4
20181026,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181026,1,PM10,79,62,63,56,70,64,58,96,,44,55,27,57,65,34,105,45,108,61,34,60,61,101,68,61,91,21,104,88,41,42,54,53,74,83
20181026,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181026,1,AQI,65,56,57,53,60,57,54,73,,44,53,27,54,58,34,78,45,79,56,34,55,56,76,59,56,71,21,77,69,41,42,52,52,62,67
20181026,2,PM2.5,4,2,7,5,6,5,2,9,,3,2,7,3,1,2,9,5,8,9,7,2,2,14,12,7,10,4,2,5,3,,14,5,,3
20181026,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181026,2,PM10,68,70,62,69,82,71,53,118,,42,50,24,39,58,53,127,47,94,44,26,75,71,108,78,66,96,45,77,42,29,46,51,53,64,92
20181026,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181026,2,AQI,59,60,56,60,66,61,52,84,,42,50,24,39,54,52,89,47,72,44,26,63,61,79,64,58,73,45,64,42,29,46,51,52,57,71
20181026,3,PM2.5,2,2,4,5,6,1,7,10,,6,5,8,1,3,,5,5,10,5,7,7,5,4,6,7,9,3,2,2,3,,6,10,,3
20181026,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181026,3,PM10,72,53,49,49,82,73,46,203,,40,47,26,35,60,33,133,55,91,45,28,73,54,96,83,63,66,47,76,28,28,38,34,55,70,90
