date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181018,0,SO2,1,4,3,2,3,4,3,3,,4,2,3,3,3,4,1,2,3,1,3,1,1,3,3,3,1,3,3,1,3,2,6,4,12,16
20181018,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181018,0,NO2,81,68,88,77,74,79,62,29,,82,52,89,70,79,75,79,44,14,61,27,12,47,44,12,45,10,9,16,79,33,131,95,93,96,103
20181018,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181018,0,O3,2,3,2,2,3,2,1,2,,2,17,2,3,2,,2,1,43,2,36,33,1,6,36,8,48,47,4,2,10,9,2,2,2,2
20181018,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181018,0,CO,1,0.8,0.8,0.8,0.9,1.2,0.8,0.3,,0.8,0.3,0.6,0.3,0.6,0.9,0.8,0.6,0.3,0.5,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,0.8,0.6,1,1,0.9,1.2,1.3
20181018,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181018,1,SO2,3,4,3,2,3,5,3,3,,5,1,3,3,3,5,2,2,1,1,3,1,1,3,3,3,1,3,2,2,3,3,6,5,14,17
20181018,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181018,1,NO2,72,64,81,72,65,75,60,27,,83,47,81,70,74,66,77,46,25,50,24,10,47,38,18,49,4,8,18,78,37,131,85,88,88,95
20181018,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181018,1,O3,2,3,2,2,3,2,2,2,,2,15,2,2,2,,2,2,26,14,33,34,2,7,27,6,53,46,3,2,4,7,2,1,2,2
20181018,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181018,1,CO,0.9,0.9,0.8,0.9,0.7,1.2,0.7,0.5,,0.9,0.3,0.7,0.3,0.6,1,0.7,0.3,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,0.9,0.6,1,0.9,0.8,1.2,1.1
20181018,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181018,2,SO2,1,4,3,2,3,5,3,3,,3,1,1,1,3,5,2,2,1,1,3,1,1,3,3,3,1,3,2,3,3,3,5,5,6,22
20181018,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181018,2,NO2,70,63,77,65,64,69,60,28,,71,38,74,72,68,59,73,45,16,36,20,7,50,39,15,49,7,7,17,59,29,134,94,80,76,98
20181018,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181018,2,O3,2,4,2,2,3,2,1,2,,2,19,2,2,2,,2,2,34,25,38,33,2,3,30,5,45,50,2,2,5,6,2,2,2,2
20181018,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181018,2,CO,0.8,1.1,0.7,0.7,0.7,1,0.6,0.3,,0.7,0.3,0.7,0.3,0.6,0.9,0.8,0.3,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,1,0.5,1,0.8,0.8,0.9,1
20181018,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181018,3,SO2,1,5,3,2,2,5,3,3,,2,1,1,3,1,6,2,2,1,3,3,1,1,1,3,1,3,3,4,2,3,3,6,3,5,19
20181018,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181018,3,NO2,68,65,73,70,57,66,56,27,,66,49,76,70,70,60,66,40,36,40,17,8,50,46,14,51,13,7,16,48,43,138,93,80,69,92
20181018,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181018,3,O3,2,3,2,2,2,2,2,2,,2,11,2,2,2,,2,2,10,16,41,32,1,2,29,3,38,52,1,2,2,5,2,2,2,2
20181018,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181018,3,CO,0.6,1.1,0.6,0.7,0.5,1,0.3,0.3,,0.6,0.3,0.6,0.3,0.7,0.9,0.8,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,0.9,0.3,0.9,0.7,0.6,0.8,0.8
20181018,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181018,4,SO2,3,5,2,2,3,4,3,1,,2,1,1,3,2,7,3,2,1,3,3,1,1,2,3,3,3,1,6,2,3,2,4,3,3,10
20181018,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181018,4,NO2,55,56,65,62,56,59,53,22,,63,50,78,67,65,70,62,39,40,42,33,16,48,40,15,41,12,7,29,47,45,130,73,73,68,72
20181018,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181018,4,O3,2,2,2,2,2,2,2,2,,2,10,2,2,2,,2,2,9,10,14,24,2,2,27,7,36,50,2,2,2,7,2,2,2,2
20181018,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181018,4,CO,0.3,0.9,0.3,0.3,0.3,0.8,0.3,0.3,,0.6,0.3,0.6,0.3,0.8,0.8,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.8,0.8,0.3,0.6,0.3,0.3,0.5,0.3
