date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180618,0,SO2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2,,2,2,,2,2,2,2,2,2,2,,2,2,2,2,2,4,2,3
20180618,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180618,0,NO2,26,23,27,36,35,55,32,72,,35,39,75,55,43,27,,34,17,,15,18,21,25,23,79,10,14,69,20,53,58,59,37,51,125
20180618,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180618,0,O3,104,51,90,62,114,73,93,9,,97,50,19,61,59,73,,82,124,,113,105,145,132,124,64,136,136,30,89,38,81,54,90,58,10
20180618,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180618,0,CO,1,1,1,1.4,1.1,1.6,1,1.2,,1.4,0.9,1.1,1,1.3,1,,0.9,0.8,,0.7,0.8,1,0.7,0.6,0.6,0.6,0.6,0.9,0.8,0.7,1.1,1,0.8,1,1.2
20180618,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180618,1,SO2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2,,2,2,2,2,2,2,,2,2,2,,2,2,2,2,2,4,2,
20180618,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180618,1,NO2,34,29,30,34,34,73,40,81,,55,40,64,85,53,28,,31,18,34,15,17,24,,24,51,11,13,62,25,62,63,56,46,47,
20180618,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180618,1,O3,81,36,67,50,97,36,66,2,,54,46,17,6,39,58,,90,116,47,95,88,126,,99,78,115,136,17,69,5,63,39,60,52,
20180618,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180618,1,CO,1.1,1.1,1,1.4,1,1.5,1,1.1,,1.3,0.8,1,1,1.1,1,,0.9,0.8,0.9,0.7,0.8,0.9,,0.6,0.6,0.6,0.6,0.8,0.8,0.7,1,1,1,1,
20180618,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180618,2,SO2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,,2,2,2,2,2,4,2,4
