date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181022,0,SO2,8,4,3,3,3,6,2,3,,6,4,3,3,5,7,3,3,2,1,1,2,3,1,1,1,1,2,3,2,3,5,5,5,12,18
20181022,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181022,0,NO2,121,65,122,94,107,106,108,59,,93,107,116,99,102,86,108,69,63,88,49,30,65,104,46,89,33,38,25,62,60,172,64,132,110,120
20181022,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181022,0,O3,2,14,2,2,4,2,1,2,,1,2,2,1,2,,2,2,14,6,25,38,1,7,22,7,34,23,2,2,2,9,2,2,2,2
20181022,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181022,0,CO,2.6,2.5,1.8,2.5,2.2,2.6,1.7,1.5,,2,1.3,1.8,1.4,2.5,2.2,1.7,1.6,1.2,1.2,1.2,1.1,1.5,1.3,1.2,1.2,1.4,0.9,1.4,1.7,1.1,2.2,2.3,1.8,2.4,2.6
20181022,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181022,1,SO2,7,4,3,3,3,6,2,3,,6,4,3,3,5,8,3,3,2,1,1,2,3,1,1,1,2,2,5,2,2,5,5,6,9,18
20181022,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181022,1,NO2,119,57,122,97,99,102,106,42,,94,98,112,95,90,89,105,68,54,85,46,30,67,105,47,79,29,32,30,78,50,178,69,128,110,112
20181022,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181022,1,O3,2,14,2,2,3,2,2,2,,1,2,2,1,2,,2,2,16,3,26,28,1,2,17,7,43,22,2,2,2,10,2,2,2,2
20181022,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181022,1,CO,2.4,2.5,1.8,2.2,1.9,2.4,1.6,1.4,,2.1,1.3,1.9,1.4,2.4,2,1.7,1.6,1.2,1.2,1.2,1.1,1.4,1.4,1.2,1.1,1.4,1,1.5,1.7,1.1,2.2,2.2,1.9,2.3,2.4
20181022,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181022,2,SO2,6,5,3,3,2,5,2,3,,4,1,2,2,6,8,4,3,2,1,1,1,3,1,1,1,2,2,5,4,1,5,5,4,7,17
20181022,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181022,2,NO2,112,72,115,108,92,94,100,39,,91,89,107,97,107,79,100,67,64,80,44,28,61,102,51,76,30,32,28,57,47,182,88,113,113,102
20181022,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181022,2,O3,2,15,2,2,3,2,1,2,,1,1,2,2,2,,2,1,8,3,22,25,1,1,13,3,43,20,2,2,2,8,2,2,2,2
20181022,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181022,2,CO,2.2,2.6,1.8,2.1,1.7,2.1,1.4,1.3,,1.9,1.3,1.7,1.2,2.1,1.9,1.8,1.5,1.3,1.2,1.1,1.1,1.4,1.3,1.2,1,1.3,1.1,1.4,1.7,1,2.2,2.1,1.7,2.2,2.2
20181022,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181022,3,SO2,9,5,3,3,2,5,1,3,,4,1,2,2,6,8,3,3,1,1,3,2,3,3,1,1,2,2,7,4,3,5,5,3,,19
20181022,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181022,3,NO2,107,69,107,103,89,93,95,42,,83,83,100,98,89,79,88,50,73,71,47,28,53,91,58,65,27,31,32,52,40,180,101,108,,104
20181022,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181022,3,O3,2,15,2,2,3,2,2,2,,1,1,2,2,2,,2,1,2,8,8,22,2,1,5,4,43,19,2,2,2,8,2,2,,2
20181022,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181022,3,CO,1.9,2.5,1.6,1.9,1.6,2.1,1.3,1.2,,1.8,1.2,1.6,1.2,2.1,1.9,1.7,1.4,1.3,1.1,1.2,1.1,1.3,1.2,1.2,0.9,1.3,1.1,1.5,1.7,1,2.1,1.9,1.5,,2.1
20181022,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181022,4,SO2,8,5,3,3,2,5,2,3,,4,1,2,2,6,8,3,3,2,1,3,2,3,1,1,1,2,2,6,3,3,5,5,4,7,23
20181022,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181022,4,NO2,95,58,96,93,88,87,88,39,,80,81,95,93,101,89,80,51,73,71,45,27,52,82,60,62,27,28,30,55,38,177,90,99,103,102
20181022,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
