date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181211,0,PM2.5,,84,70,81,84,79,81,79,,82,67,75,65,91,75,78,82,65,77,53,62,60,85,65,84,56,68,121,98,99,63,91,76,88,96
20181211,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181211,0,PM10,,131,96,110,147,113,124,183,,108,109,100,148,226,102,102,118,84,102,,70,78,135,103,261,61,,126,151,134,89,103,91,132,139
20181211,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181211,0,AQI,,111,94,108,111,105,108,117,,109,90,100,99,138,100,104,109,88,103,73,84,81,113,88,156,76,91,159,129,130,85,120,101,116,126
20181211,1,PM2.5,72,,70,68,77,80,78,78,,74,68,74,63,89,72,85,69,60,74,51,58,61,89,63,78,52,58,122,91,80,66,77,77,87,90
20181211,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181211,1,PM10,98,,95,102,137,108,122,184,,91,114,87,119,217,109,125,92,79,100,,62,79,123,83,169,58,,134,136,127,79,86,96,141,126
20181211,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181211,1,AQI,96,,94,91,103,106,104,117,,99,91,99,85,134,96,113,93,81,99,70,79,83,118,85,110,71,79,160,120,106,89,103,103,115,119
20181211,2,PM2.5,75,71,67,63,75,67,75,76,,67,71,76,63,81,72,85,62,63,76,52,61,57,95,60,39,57,51,118,88,91,69,78,75,78,85
20181211,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181211,2,PM10,102,104,93,91,127,89,111,172,,88,104,87,108,166,94,143,74,86,101,,64,71,155,122,185,62,58,122,143,122,80,87,91,125,130
20181211,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181211,2,AQI,100,95,90,85,100,90,100,111,,90,95,101,85,108,96,113,84,85,101,71,83,78,125,86,118,78,70,154,116,120,93,104,100,104,113
20181211,3,PM2.5,73,68,66,67,71,71,76,70,,70,67,74,64,73,74,79,60,62,74,55,58,53,33,46,18,58,50,115,92,77,68,77,74,76,82
20181211,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181211,3,PM10,106,96,96,91,127,102,110,140,,88,99,95,115,96,85,124,69,101,101,,61,64,134,118,144,70,52,125,163,121,94,96,107,118,123
20181211,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181211,3,AQI,98,91,89,90,95,95,101,95,,94,90,99,86,98,99,105,81,84,99,75,79,73,92,84,97,79,69,150,121,103,91,103,99,101,109
20181211,4,PM2.5,61,64,57,58,52,64,52,38,,67,66,66,64,66,65,74,60,40,42,49,55,56,21,25,12,54,51,83,69,76,62,69,58,69,71
20181211,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181211,4,PM10,97,113,104,96,120,107,120,95,,107,99,75,106,107,90,113,68,95,80,,58,63,77,86,90,68,,94,128,121,73,88,91,111,122
20181211,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181211,4,AQI,83,86,78,79,85,86,85,73,,90,89,89,86,89,88,99,81,73,65,68,75,76,64,68,70,74,70,110,93,101,84,93,79,93,95
20181211,5,PM2.5,38,37,28,31,31,42,31,18,,43,28,19,,51,46,59,59,21,15,50,51,56,11,15,11,48,57,75,72,74,35,45,34,41,37
20181211,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181211,5,PM10,94,114,85,87,114,77,93,52,,85,56,41,,70,76,105,67,73,74,,58,63,44,72,81,55,,,101,122,51,62,51,102,109
20181211,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181211,5,AQI,72,82,68,69,82,64,72,51,,68,53,41,,70,64,80,80,62,62,69,70,76,44,61,66,66,78,100,96,99,51,63,51,76,80
20181211,6,PM2.5,20,14,14,13,17,20,16,8,,23,9,10,12,22,28,28,51,17,11,46,49,33,17,5,7,51,64,85,73,91,17,22,20,20,20
20181211,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181211,6,PM10,70,92,66,67,90,64,89,36,,60,47,36,57,70,81,133,56,75,62,,56,,50,49,92,59,,,90,114,28,35,28,75,94
20181211,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181211,6,AQI,60,71,58,59,70,57,70,36,,55,47,36,54,60,66,92,70,63,56,64,68,47,50,49,71,70,86,113,98,120,28,35,29,63,72
20181211,7,PM2.5,14,4,4,5,13,11,10,7,,,9,9,8,8,16,12,9,11,6,35,28,15,9,7,12,19,45,,19,81,3,11,13,,11
20181211,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181211,7,PM10,63,71,58,53,92,67,56,29,,,81,25,64,53,74,135,26,65,39,45,,24,50,27,136,,60,,44,119,37,34,40,,73
20181211,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181211,7,AQI,57,61,54,52,71,59,53,29,,,66,25,57,52,62,93,26,58,39,50,40,24,50,27,93,27,63,,44,108,37,34,40,,62
20181211,8,PM2.5,10,4,7,5,11,14,7,7,,2,7,6,5,5,16,9,6,13,5,,4,6,14,5,12,12,39,20,8,76,4,13,12,7,7
20181211,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181211,8,PM10,61,66,51,44,73,56,51,35,,41,39,23,84,72,54,137,40,57,29,,13,17,67,55,132,22,52,127,89,106,35,37,41,41,53
20181211,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181211,8,AQI,56,58,51,44,62,53,51,35,,41,39,23,67,61,52,94,40,54,29,,15,17,59,53,91,22,55,89,70,101,35,37,41,41,52
20181211,9,PM2.5,7,5,5,6,6,12,8,5,,8,5,6,2,4,8,7,6,7,4,13,5,3,13,6,11,9,26,11,13,75,7,9,10,7,6
