date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181020,0,SO2,10,4,5,2,3,6,2,3,,3,2,1,2,3,4,3,3,1,1,3,1,3,3,3,3,1,1,4,1,3,3,7,3,10,14
20181020,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181020,0,NO2,94,92,95,90,109,120,91,49,,123,29,114,88,105,104,125,72,54,61,33,16,58,31,23,69,16,17,30,99,50,151,71,103,126,125
20181020,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181020,0,O3,26,6,14,3,3,2,1,2,,1,61,2,1,1,,2,1,23,35,39,48,2,44,44,25,65,61,2,2,2,12,2,2,2,2
20181020,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181020,0,CO,0.9,1.2,0.9,1,1.1,1.2,1.3,0.7,,1,0.6,1,0.6,1,1,1.3,0.7,0.6,0.7,0.5,0.3,0.6,0.3,0.3,0.6,0.3,0.3,1.1,0.8,0.7,1.3,1.3,1.3,1.3,1.7
20181020,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181020,1,SO2,10,4,5,2,3,5,2,3,,3,1,1,2,3,5,5,2,1,1,3,1,3,3,3,3,1,1,,1,3,2,6,6,9,22
20181020,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181020,1,NO2,99,80,107,100,99,109,88,41,,115,68,108,85,101,113,126,65,46,62,31,14,61,27,21,82,18,14,,95,50,153,60,90,121,131
20181020,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181020,1,O3,16,7,1,2,4,2,1,2,,1,29,2,1,2,,2,2,28,30,36,47,2,46,48,13,58,64,,2,2,12,2,2,2,2
20181020,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181020,1,CO,1.1,1.3,1.1,0.9,1.4,1.3,0.9,0.7,,1,0.7,0.9,0.6,0.9,0.9,1.8,0.7,0.5,0.6,0.5,0.3,0.5,0.3,0.3,0.6,0.3,0.3,,0.8,0.7,1.3,1.3,1.3,1.4,1.9
20181020,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
