date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180920,0,SO2,3,3,2,2,2,4,2,2,,2,2,2,2,2,7,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,4,6,4,3,12
20180920,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,0,NO2,102,64,85,98,80,99,76,37,,88,75,80,77,94,78,113,63,26,30,26,12,31,38,18,56,11,16,23,47,35,129,147,107,116,110
20180920,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,0,O3,5,2,2,2,4,2,2,2,,2,2,2,2,2,2,2,2,28,24,30,41,2,2,17,20,41,35,2,2,2,2,2,2,2,2
20180920,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,0,CO,1.2,1.2,1,1,0.8,1.3,1,0.9,,1,0.7,0.9,0.3,0.8,1.3,0.9,0.7,0.5,0.6,0.7,0.4,0.6,0.4,0.5,0.4,0.3,0.4,0.7,0.8,0.7,1.2,1.1,1.1,0.9,1.4
20180920,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,1,SO2,3,4,2,2,2,4,2,2,,2,2,2,,,7,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,6,4,6,16
20180920,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,1,NO2,94,64,76,97,72,90,67,33,,85,59,74,,86,79,106,56,18,28,22,12,28,31,17,63,9,15,28,35,34,123,140,99,114,109
20180920,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,1,O3,4,2,2,2,3,2,2,2,,2,2,2,,2,2,2,2,37,23,34,34,2,2,17,15,40,31,2,2,2,2,2,2,2,2
20180920,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,1,CO,1.1,1.2,1,1.1,0.7,1.3,0.9,0.8,,1.1,0.7,0.8,,0.7,1.3,0.9,0.6,0.4,0.5,0.6,0.4,0.5,0.3,0.5,0.4,0.3,0.4,0.8,0.7,0.6,1.1,1,1,1.1,1.4
20180920,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,2,SO2,3,3,2,2,2,3,2,2,,2,2,2,8,8,7,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,6,4,6,
20180920,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,2,NO2,86,65,74,82,71,83,63,26,,78,52,67,75,84,73,94,58,18,24,21,13,25,35,14,63,8,16,18,28,29,116,112,96,100,
20180920,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,2,O3,3,2,2,2,2,2,2,2,,2,2,4,2,2,2,2,2,41,26,35,30,2,2,16,12,50,37,2,2,2,2,2,2,2,
20180920,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,2,CO,0.9,1.1,0.9,1.1,0.7,1.2,0.8,0.7,,1,0.6,0.8,,,1.3,1,0.5,0.4,0.5,0.7,0.4,0.5,0.3,0.4,0.4,0.3,0.4,0.8,0.7,0.5,0.9,0.8,0.9,1.1,
20180920,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,3,SO2,3,3,2,2,2,3,2,2,,2,2,2,2,2,7,2,2,2,2,2,2,2,,2,2,2,2,3,2,2,4,5,3,4,
20180920,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,3,NO2,81,56,71,73,68,72,60,26,,72,44,82,69,77,61,88,55,30,21,20,9,22,,13,59,6,15,18,28,25,115,98,92,86,
20180920,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,3,O3,3,2,2,2,3,2,2,2,,2,2,2,,,2,2,2,31,27,35,29,3,,23,6,50,38,2,2,2,2,2,2,2,
20180920,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,3,CO,0.8,1,0.8,0.9,0.8,1,0.8,0.7,,0.9,0.5,1.1,0.3,0.9,1.3,1,0.5,0.4,0.4,0.7,0.4,0.4,,0.4,0.5,0.3,0.5,0.8,0.7,0.5,0.9,0.7,0.8,0.9,
20180920,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,4,SO2,3,3,2,2,2,2,2,2,,2,2,2,2,2,8,2,2,2,2,2,2,2,2,2,2,2,,2,2,2,4,6,4,3,10
20180920,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,4,NO2,75,47,65,75,62,63,58,25,,67,37,76,,,50,77,51,29,20,21,8,23,30,12,48,4,,21,36,22,113,102,82,83,74
20180920,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,4,O3,4,2,2,2,2,2,2,2,,2,3,2,2,3,2,2,2,30,26,32,32,2,2,21,8,48,,2,2,2,2,2,2,2,2
20180920,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,4,CO,0.8,1,0.8,0.8,0.6,0.9,0.7,0.7,,0.8,0.5,1.1,0.2,0.7,1.3,1,0.5,0.4,0.4,0.7,0.3,0.5,0.5,0.4,0.4,0.3,,0.8,0.7,0.5,0.8,0.6,0.8,0.8,0.9
20180920,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,5,SO2,3,3,2,2,2,2,2,2,,2,2,2,2,2,8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,3,4,12
20180920,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,5,NO2,67,44,62,74,57,59,57,21,,64,35,84,55,57,45,67,44,31,21,36,10,25,35,14,49,9,12,33,36,18,110,96,78,83,74
20180920,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,5,O3,3,2,2,2,2,2,2,2,,2,6,2,2,2,2,2,2,28,27,5,30,2,2,24,2,37,18,2,2,2,2,2,2,2,2
20180920,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,5,CO,0.6,0.9,0.7,0.8,0.6,0.9,0.7,0.6,,0.8,0.5,1,0.1,0.8,1.4,0.8,0.4,0.4,0.4,0.6,0.4,0.4,0.5,0.4,0.5,0.3,0.4,0.8,0.7,0.4,0.8,0.6,0.7,0.8,0.8
20180920,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,6,SO2,2,2,2,2,2,2,2,2,,2,2,2,2,2,8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,5,3,2,
20180920,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,6,NO2,51,49,58,65,57,53,57,22,,65,32,70,57,52,48,70,38,33,21,24,11,23,34,13,44,13,14,40,27,15,103,86,76,73,
20180920,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,6,O3,8,2,2,2,2,2,2,2,,2,8,2,2,2,2,2,7,20,27,25,28,2,2,23,3,29,17,2,2,2,2,2,2,2,
20180920,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,6,CO,0.5,0.8,0.6,0.7,0.6,0.7,0.7,0.6,,0.9,0.5,0.8,0.2,0.8,1.3,0.8,0.4,0.4,0.4,0.8,0.4,0.5,0.4,0.4,0.5,0.3,0.4,0.8,0.7,0.4,0.7,0.6,0.6,0.6,
20180920,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,7,SO2,2,2,2,2,,2,,2,,2,2,2,2,2,8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,8
20180920,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,7,NO2,46,43,59,54,,48,,22,,61,29,55,60,53,53,66,33,47,24,30,12,21,24,14,45,9,12,24,24,12,92,78,78,64,65
20180920,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,7,O3,14,2,2,3,,2,,2,,2,8,6,2,2,2,2,12,5,25,15,26,2,2,30,2,33,16,2,2,2,6,2,2,2,2
20180920,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,7,CO,0.5,0.7,0.6,0.6,,0.6,,0.6,,0.8,0.5,0.8,0.3,0.8,1.3,0.8,0.4,0.6,0.4,0.8,0.4,0.5,0.4,0.4,0.6,0.3,0.4,0.8,0.7,0.5,0.8,0.6,0.6,0.6,0.7
20180920,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,8,SO2,2,2,2,2,2,2,2,2,,2,2,2,2,2,8,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,3,5,3,3,
20180920,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,8,NO2,42,50,61,52,58,40,52,32,,61,28,58,46,69,50,62,38,32,24,29,13,23,31,13,50,8,11,38,22,22,88,64,81,58,
20180920,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,8,O3,26,11,2,9,5,13,3,2,,4,9,10,9,2,2,2,7,20,24,25,29,3,2,34,5,39,16,2,2,6,12,3,2,6,
20180920,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,8,CO,0.5,0.7,0.7,0.7,0.6,0.6,0.8,0.6,,0.9,0.5,0.9,0.2,0.9,1.3,0.7,0.5,0.5,0.4,0.9,0.4,0.5,0.6,0.4,0.7,0.3,0.4,0.9,0.8,0.5,0.7,0.5,0.7,0.6,
20180920,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,9,SO2,3,,2,2,2,2,2,2,,2,2,2,2,2,8,3,2,2,2,2,3,2,2,2,3,2,2,2,2,2,3,5,5,3,4
20180920,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,9,NO2,51,,59,53,57,51,51,40,,58,28,49,44,75,40,67,28,50,24,38,24,17,44,17,45,5,15,63,52,30,98,73,78,63,60
20180920,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,9,O3,23,,6,13,8,11,10,7,,11,18,27,13,3,2,2,22,10,29,28,32,20,4,34,9,50,25,2,7,31,7,3,4,7,7
20180920,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,9,CO,0.6,,0.7,0.6,0.6,0.7,0.8,0.6,,0.8,0.5,0.9,0.2,0.9,1.2,0.8,0.5,0.8,0.4,1,0.5,0.5,0.6,0.5,0.7,0.3,0.5,0.9,0.8,0.6,0.7,0.6,0.7,0.7,0.7
20180920,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,10,SO2,3,,2,1,1,2,2,3,,2,1,1,1,1,8,3,2,3,1,,3,1,6,3,6,1,1,2,1,2,3,5,2,3,4
20180920,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,10,NO2,42,,57,54,57,34,58,34,,51,35,54,39,66,33,71,25,54,45,38,20,12,50,19,45,7,14,75,77,28,99,77,72,64,61
20180920,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,10,O3,38,,14,18,14,33,10,20,,25,25,31,27,15,13,7,35,16,24,40,52,33,7,42,13,53,57,8,14,57,9,7,14,17,11
20180920,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,10,CO,0.5,,0.7,0.7,0.7,0.6,0.8,0.7,,0.8,0.5,0.9,0.2,0.6,1.1,0.8,0.5,0.8,0.6,0.9,0.4,0.5,0.7,0.5,0.9,0.3,0.5,0.9,0.9,0.6,0.7,0.6,0.6,0.7,0.7
20180920,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,11,SO2,3,5,2,2,1,2,2,3,,2,2,1,2,1,8,4,3,4,1,1,3,1,12,11,10,2,2,2,2,3,3,6,2,4,4
20180920,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,11,NO2,44,68,55,54,49,36,63,32,,59,31,51,36,70,39,75,28,45,42,27,18,11,46,28,43,6,19,78,59,28,100,80,70,77,57
20180920,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,11,O3,48,22,30,31,37,44,24,43,,34,42,45,42,25,24,19,59,37,42,81,72,56,17,39,26,69,63,30,54,81,18,17,26,17,19
20180920,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,11,CO,0.6,0.9,0.8,0.7,0.7,0.7,0.9,0.7,,0.8,0.6,0.9,0.3,0.7,1.2,0.7,0.5,0.7,0.6,0.7,0.3,0.5,0.9,0.7,1.1,0.3,0.3,0.8,0.8,0.6,0.8,0.6,0.7,0.8,0.7
20180920,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,12,SO2,4,4,2,,2,3,3,3,,2,2,1,2,2,9,4,4,4,2,1,3,2,,7,11,2,2,3,,3,3,7,3,4,4
20180920,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,12,NO2,56,63,55,55,46,39,61,33,,67,32,51,42,87,45,74,39,33,46,29,19,9,,24,48,8,30,69,45,22,97,76,85,88,53
20180920,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,12,O3,58,51,47,47,61,62,50,57,,41,69,72,62,34,44,45,78,65,69,108,87,97,,56,29,92,79,57,81,92,31,42,34,29,49
20180920,12,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,12,CO,0.8,0.8,0.8,0.8,0.7,0.8,0.9,0.7,,0.9,0.6,0.9,0.3,0.7,1.2,0.8,0.6,0.6,0.6,0.7,0.3,0.5,,0.6,1.4,0.3,0.5,0.8,0.7,0.5,0.9,0.6,0.8,0.9,0.6
20180920,12,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,13,SO2,4,5,,,2,4,3,3,,3,3,2,3,2,9,3,6,4,2,,3,2,20,5,8,2,3,4,,3,3,8,4,4,5
20180920,13,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,13,NO2,52,56,58,,49,48,59,43,,60,30,40,34,57,55,50,66,31,37,,20,7,46,26,37,9,25,72,36,18,91,74,85,101,78
20180920,13,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,13,O3,88,87,68,,75,89,77,61,,62,98,112,93,72,51,88,75,81,122,,95,108,38,75,48,110,106,70,104,117,51,70,47,37,53
20180920,13,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,13,CO,0.7,0.8,0.8,,0.8,0.9,0.9,0.7,,0.8,0.7,0.9,0.3,0.6,1.2,0.7,0.7,0.6,0.6,,0.3,0.5,1.3,0.6,1,0.3,0.5,0.7,0.7,0.5,0.8,0.6,0.9,0.9,0.9
20180920,13,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180920,14,SO2,4,5,,3,2,4,3,1,,1,3,2,3,2,9,2,6,4,2,,,3,14,4,7,2,4,3,2,4,4,7,4,4,3
20180920,14,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
