date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181221,0,SO2,17,7,18,12,27,21,14,4,,12,13,11,14,11,13,21,24,15,12,12,7,3,12,11,10,11,12,15,11,11,14,8,18,17,37
20181221,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181221,0,NO2,95,113,95,102,90,95,77,71,,95,94,82,93,100,99,104,79,87,91,72,64,67,89,89,101,82,77,93,70,69,136,103,90,106,110
20181221,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181221,0,O3,1,5,2,4,3,5,3,2,,2,3,1,2,2,2,2,13,4,2,5,10,2,2,2,2,2,2,2,2,3,11,1,4,2,2
20181221,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181221,0,CO,2,2,1.8,1.5,2.4,2.2,1.7,1.6,,1.1,1.1,1.6,1.4,1.3,1.8,2.1,2.4,2.2,1.1,2,1.3,1.5,1.4,1.3,1.4,1.5,1.4,2.4,1.3,2,1.8,1.8,2.3,1.7,2.5
20181221,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181221,1,SO2,22,8,20,14,28,20,13,3,,12,12,11,12,9,12,20,24,16,11,9,6,4,205,8,9,14,11,16,12,10,14,8,15,18,31
20181221,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181221,1,NO2,95,110,91,103,92,96,79,68,,93,92,81,94,110,95,99,80,92,90,71,61,72,91,87,101,84,78,90,70,67,135,103,90,109,104
20181221,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
