date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181202,0,SO2,8,8,8,9,8,13,9,6,,9,7,5,7,2,6,15,15,14,6,6,6,4,5,13,4,14,11,10,6,8,8,8,5,,16
20181202,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,0,NO2,104,118,118,125,106,106,98,100,,81,90,97,98,75,115,124,100,106,98,53,53,90,84,114,89,91,62,105,80,83,127,111,125,128,121
20181202,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,0,O3,1,2,2,2,2,13,11,2,,12,3,3,2,12,,2,3,1,3,9,9,2,8,7,13,11,9,1,2,2,10,1,2,1,1
20181202,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,0,CO,1.9,3,1.8,2.1,2,2.2,1.5,2.9,,1.7,1.5,1.8,1.5,2.2,2.3,2.9,3.3,2.9,1.6,2.2,2.4,3.1,1.8,2.4,1.7,2.6,1.7,3.3,1.7,2.1,2.3,2,1.9,2.2,2.6
20181202,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,1,SO2,8,7,8,8,8,14,9,5,,9,7,5,6,2,6,18,16,14,6,5,5,4,5,13,4,13,10,10,7,9,8,7,5,,16
20181202,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,1,NO2,102,110,111,113,105,110,105,97,,81,90,97,92,86,114,114,98,101,85,58,45,90,81,102,94,87,74,102,85,80,126,103,123,,122
20181202,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,1,O3,1,2,2,2,2,14,3,3,,11,3,2,2,4,,2,3,2,9,5,7,2,9,7,10,12,5,2,2,2,10,1,2,,1
20181202,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,1,CO,2,2.8,1.8,2,2,2.4,2.2,3.1,,1.7,1.5,1.8,1.6,2.3,2.3,2.7,3.4,3,1.5,2.5,2,2.9,1.8,2.3,1.7,2.4,2,3.3,1.7,2,2.2,2,1.9,,2.7
20181202,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,2,SO2,6,7,8,5,8,11,8,4,,6,5,4,4,2,5,20,14,8,3,4,4,3,4,10,2,10,10,7,6,4,5,3,4,,14
20181202,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,2,NO2,91,116,88,93,104,111,110,87,,75,88,92,95,88,114,103,94,102,90,59,31,86,75,90,108,86,51,97,75,69,120,87,111,114,121
20181202,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,2,O3,3,2,14,10,2,14,3,2,,16,2,4,2,4,,2,3,2,3,4,8,2,11,4,3,12,8,2,2,1,10,2,2,1,1
20181202,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,2,CO,1.8,2.6,1.6,1.8,2.6,2.9,2.5,3.2,,1.5,1.5,1.7,1.6,2.2,2.4,2.6,3.4,3.2,2.5,2.9,1.6,2.9,1.8,2.5,2,2.3,1.7,3.2,1.6,2,2.1,1.7,1.8,1.9,2.9
20181202,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,3,SO2,5,5,7,5,6,10,6,3,,5,3,4,3,2,5,20,11,6,4,3,4,2,4,6,2,6,7,6,5,3,4,5,7,,13
20181202,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,3,NO2,89,91,89,106,101,110,109,77,,71,83,94,88,105,113,98,86,104,96,62,35,86,67,92,98,88,67,88,74,58,114,87,103,113,118
20181202,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,3,O3,1,2,9,1,2,14,3,2,,13,2,1,3,2,,2,3,1,2,4,8,1,14,3,6,6,1,2,2,1,10,2,2,2,1
20181202,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,3,CO,1.8,2.5,1.6,1.9,2.8,2.7,3.3,3.2,,1.4,1.5,2.2,1.5,2.5,2.2,2.7,3.4,3,2.9,3.3,1.9,2.8,1.7,2.3,1.8,2.4,2.1,3.2,1.5,2.1,1.9,1.7,3,1.8,2.5
20181202,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,4,SO2,4,6,6,4,5,10,6,3,,4,3,5,3,2,4,19,10,8,3,3,4,2,4,5,1,4,5,6,5,3,4,4,2,,13
20181202,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,4,NO2,100,79,76,105,101,108,111,82,,49,78,100,90,102,100,94,83,108,82,60,35,88,67,92,98,83,61,86,74,62,112,79,104,109,113
20181202,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,4,O3,1,2,14,2,,12,4,3,,24,2,1,,2,,2,4,2,2,,,2,16,4,4,6,2,2,2,1,,,,2,2
20181202,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,4,CO,2.2,2.5,1.6,2.1,2.5,2.9,3.5,3.1,,1.4,1.5,2.7,1.5,2.5,2.4,3,3.4,2.9,2.2,3.1,1.8,2.7,1.7,2.4,1.8,2.4,1.8,3.4,1.6,2.3,2,1.8,1.8,2,2.9
20181202,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,5,SO2,6,5,6,5,5,12,6,3,,4,3,4,3,2,4,17,10,10,3,2,4,1,4,5,1,4,3,5,4,3,4,4,5,,12
20181202,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,5,NO2,97,71,105,109,98,98,106,85,,89,72,99,84,113,91,84,80,106,88,52,44,81,56,102,99,78,44,72,57,66,112,87,101,105,107
20181202,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,5,O3,1,1,2,2,1,12,3,2,,2,1,1,1,2,,2,3,2,1,2,5,2,16,3,2,5,9,2,2,1,9,2,1,2,2
20181202,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,5,CO,2.6,2.6,1.9,2.2,3,2.9,3.4,3,,1.8,1.5,2.7,1.6,2.7,2.7,3.1,3.1,2.9,2.3,2.8,2.1,2.6,1.6,2.7,1.8,2.4,1.5,3.5,1.6,2.1,2.1,2,2.5,2.2,3
20181202,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,6,SO2,8,5,7,5,5,16,5,3,,4,2,4,2,2,4,16,8,10,3,2,4,1,3,5,1,4,2,5,4,2,4,5,6,,14
20181202,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,6,NO2,88,57,108,103,100,98,108,82,,93,74,94,87,114,88,89,80,108,97,55,44,82,57,98,104,83,33,69,63,70,120,90,104,101,115
20181202,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,6,O3,1,1,2,2,1,12,2,2,,2,1,1,1,2,,2,2,2,1,2,5,1,18,3,1,2,11,2,2,1,8,2,1,2,2
20181202,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,6,CO,2.6,2.7,3,2.3,2.9,3.1,3.3,3.2,,2.9,1.4,2.6,1.7,2.8,2.8,3,2.8,3,2.7,3,2.1,2.7,1.5,2.7,2,2.5,1.6,3.6,1.7,1.9,2.5,2.2,2.9,2.3,3.1
20181202,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,7,SO2,8,6,7,6,6,14,6,3,,5,2,3,3,2,4,16,7,9,4,2,4,1,3,6,1,4,2,5,4,2,5,5,6,,12
20181202,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,7,NO2,91,65,107,108,96,91,110,79,,96,70,84,91,106,76,85,78,107,96,49,46,73,59,98,101,79,50,61,61,65,129,103,102,107,108
20181202,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,7,O3,1,1,2,2,2,11,2,3,,2,1,1,1,2,,2,2,2,1,3,2,2,13,5,1,3,2,2,2,1,7,2,1,2,2
20181202,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,7,CO,2.7,3,3,2.4,3,3.1,3.3,3.3,,2.8,1.4,2.2,1.7,2.8,2.8,2.9,2.8,3,2.9,3.2,2.1,2.7,1.6,2.2,2.1,2.4,2.5,3.6,1.7,1.8,2.5,2.5,3.2,2.6,3.1
20181202,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,8,SO2,9,6,8,7,10,15,8,3,,5,2,3,2,3,4,13,7,8,4,2,4,1,3,6,2,3,3,5,4,2,6,6,7,,12
20181202,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,8,NO2,85,78,109,110,93,89,113,84,,99,61,94,79,101,72,81,72,86,89,48,49,72,63,89,101,75,45,59,65,56,122,91,107,104,101
20181202,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,8,O3,1,2,2,2,3,10,3,2,,2,4,1,2,2,,2,3,1,1,2,2,2,7,9,1,3,2,2,2,1,6,2,2,2,2
20181202,8,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,8,CO,2.9,3.5,3.2,2.8,3.1,3,3.1,3.1,,3,1.3,2.5,1.6,3.3,2.9,2.7,2.9,2.4,2.7,3.1,2.5,2.4,1.6,1.8,2.1,2.5,2,3.7,1.8,1.8,2.9,2.9,3.3,2.9,3
20181202,8,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,9,SO2,10,8,10,8,10,15,9,3,,7,2,4,2,3,5,14,6,7,4,3,4,1,3,6,2,3,3,5,5,2,6,6,6,,13
20181202,9,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,9,NO2,84,92,102,105,87,85,107,85,,105,72,105,76,92,71,77,71,81,94,51,42,66,59,92,99,72,38,56,76,49,126,91,100,105,97
20181202,9,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,9,O3,1,3,2,2,2,10,3,3,,1,2,1,3,2,,2,2,2,2,2,3,2,12,7,2,5,2,2,1,2,5,2,2,2,2
20181202,9,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,9,CO,2.7,3.9,3.2,3.4,2.9,2.9,3.1,3.2,,3.1,1.8,2.9,1.5,3.4,3,2.5,2.5,2.4,2.3,2.8,2,2.4,1.6,1.8,2.1,2.4,1.8,3.8,2,1.7,3.2,3,3.1,3,3
20181202,9,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,10,SO2,9,9,13,8,10,13,11,4,,8,4,5,3,4,6,12,6,8,4,3,4,1,3,7,2,4,2,5,5,2,6,6,5,,12
20181202,10,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,10,NO2,85,101,94,98,82,87,104,93,,104,94,105,94,92,73,83,64,93,99,47,48,67,56,93,94,69,37,56,72,53,123,88,97,100,98
20181202,10,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,10,O3,2,3,2,2,3,10,3,3,,1,3,2,3,2,,2,3,2,4,2,2,3,14,6,4,10,1,2,1,3,6,1,2,2,2
20181202,10,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,10,CO,2.7,3.8,2.9,3.1,2.7,2.9,2.9,3.2,,3.2,2.5,2.8,2.1,3.5,3.3,2.7,2.4,2.8,2.2,2.6,2.2,2.4,1.6,1.9,2,2.4,1.8,3.9,2.1,1.7,3,2.9,2.8,3.1,2.8
20181202,10,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,11,SO2,9,8,13,9,10,11,13,5,,9,5,6,5,4,6,10,5,8,4,3,4,1,2,7,2,3,2,5,6,2,6,7,4,,11
20181202,11,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,11,NO2,76,101,91,96,81,84,103,99,,101,95,102,109,98,79,84,63,89,99,48,53,65,55,118,87,60,34,57,81,40,118,89,93,100,89
20181202,11,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,11,O3,3,3,2,2,4,10,4,3,,1,3,3,3,2,,2,4,4,4,3,1,3,14,43,6,13,5,2,3,21,7,1,2,1,2
20181202,11,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,11,CO,2.4,3.7,2.7,3,2.6,2.7,2.6,3.1,,3.3,2.4,2.9,2.6,3.7,3.1,2.6,2.3,2.7,2.2,2.8,2.5,2.5,1.6,2.8,1.9,2.2,1.5,3.8,2.2,1.3,2.8,2.7,2.7,3,2.5
20181202,11,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,12,SO2,8,8,14,8,10,11,13,5,,9,5,6,6,4,5,8,5,7,4,3,4,1,3,7,1,4,2,4,8,2,6,7,5,,10
20181202,12,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181202,12,NO2,73,96,100,94,82,76,100,98,,98,95,102,106,94,80,91,63,88,94,47,43,65,47,139,77,53,40,59,81,45,112,84,99,98,80
20181202,12,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
