date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180907,0,PM2.5,6,9,7,7,7,8,7,3,,3,4,4,5,6,5,5,6,4,,5,3,9,9,6,14,,,11,17,7,6,7,9,7,
20180907,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180907,0,PM10,16,29,26,26,24,23,29,25,,23,14,16,21,32,24,48,23,28,,13,18,14,59,17,61,,19,52,62,70,18,21,24,23,20
20180907,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180907,0,AQI,16,29,26,26,24,23,29,25,,23,15,19,21,32,24,48,23,28,,16,18,17,55,18,56,,19,51,56,60,18,21,24,23,28
20180907,1,PM2.5,6,3,9,3,6,7,3,3,,5,3,4,,3,3,4,6,8,5,6,3,5,7,3,12,,,16,9,3,7,6,5,,6
20180907,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180907,1,PM10,17,20,25,19,21,21,17,24,,20,13,21,,33,20,51,19,26,19,8,19,,34,21,55,,11,45,36,42,17,21,22,25,21
20180907,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180907,1,AQI,17,20,25,19,21,21,17,24,,20,15,21,,33,20,51,19,26,19,16,57,14,34,21,53,,12,45,36,42,17,21,22,25,25
20180907,2,PM2.5,3,7,8,3,3,3,4,3,,3,3,3,3,3,3,7,3,5,3,5,5,3,3,3,9,,,8,13,8,5,7,9,6,5
20180907,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180907,2,PM10,12,24,21,18,16,18,16,30,,23,19,18,17,24,14,43,14,,16,9,13,8,11,13,32,,12,39,41,38,16,23,22,16,17
20180907,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180907,2,AQI,12,24,21,18,16,18,16,30,,23,19,19,17,24,14,43,14,14,16,17,17,13,18,17,32,,13,39,41,38,16,23,22,16,21
20180907,3,PM2.5,5,3,8,3,4,3,6,6,,,3,3,3,3,3,5,5,4,4,3,4,4,8,3,12,,,3,11,3,4,5,6,6,4
20180907,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180907,3,PM10,11,22,20,22,15,13,23,29,,,15,17,17,20,17,40,10,34,17,9,10,17,20,9,37,,16,30,40,24,17,22,22,25,19
20180907,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180907,3,AQI,12,22,20,22,15,15,23,29,,,15,17,17,20,17,40,12,34,17,16,13,17,20,17,37,,16,30,40,24,18,22,22,25,19
20180907,4,PM2.5,3,3,8,4,6,3,5,3,,3,3,5,3,3,3,5,3,6,3,3,4,3,3,6,11,,,3,14,6,10,5,4,,4
