date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180802,1,SO2,6,,,2,9,,,,,,2,2,,,,,3,,2,,2,,2,,,,2,2,,2,5,,2,,
20180802,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180802,1,NO2,23,24,30,21,23,24,34,21,,31,16,30,39,20,23,32,22,84,12,10,18,20,27,12,75,5,16,50,51,17,51,,56,68,72
20180802,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180802,1,O3,124,93,138,110,156,153,138,48,,160,95,142,84,135,110,143,116,23,66,114,120,116,2,79,62,139,76,26,69,44,115,,115,87,106
20180802,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180802,1,CO,2.2,2.1,2.1,2.4,2.1,6.2,1.7,0.9,,1.8,0.9,0.9,1.1,1.9,2.4,1.6,1.9,1.1,0.5,0.8,1.5,1.7,1.1,1.1,0.8,1.6,1.2,1.6,1.5,0.7,2.2,,2,1.9,2.4
20180802,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180802,2,SO2,109,,,2,4,,,,,,2,2,,,,,2,,2,,2,,2,,,,2,12,,2,6,,2,,
20180802,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180802,2,NO2,22,17,32,25,21,23,37,46,,32,20,51,35,20,20,43,22,17,11,9,14,24,32,10,111,4,17,35,37,23,45,,58,75,116
20180802,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180802,2,O3,81,94,123,76,144,143,112,15,,142,67,80,42,110,102,102,96,98,67,105,120,98,2,78,13,127,62,35,34,34,108,,93,59,37
20180802,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180802,2,CO,,,,2.2,2.2,,,,,,0.9,,,,,,1.9,,0.6,,,,1,,,,1.1,1.5,,0.7,2.1,,1.8,,
20180802,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180802,3,SO2,3,2,2,2,2,35,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,,2,12,10
20180802,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180802,3,NO2,17,17,25,23,19,29,41,40,,50,37,72,34,33,43,36,24,80,10,9,13,36,26,12,76,6,19,38,38,27,43,,37,71,112
20180802,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180802,3,O3,,,,,140,,,,,,32,,,,,,77,,65,,,,,,,,52,28,,22,101,,96,,
20180802,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180802,3,CO,,,,2.3,2.1,,,,,,0.9,,,,,,1.5,,0.6,,,,1,,,,0.7,1.4,,0.7,2.4,,2,,
20180802,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180802,4,SO2,2,2,2,2,2,8,2,2,,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,5,,2,15,10
20180802,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180802,4,NO2,,,,15,33,,,,,42,52,,,,,,20,,14,,,37,,17,,,20,53,,27,55,,51,,
20180802,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180802,4,O3,,,,,84,,,,,89,29,,,,,,74,,55,,,,,,,,,5,,15,,,,,
20180802,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180802,4,CO,1.5,2,2.2,2.9,1.9,2,1.2,0.7,,2.4,1,0.6,0.6,1.8,1.8,1.3,1.4,1.2,0.7,0.1,1,1.7,1.1,1.2,0.9,1.5,0.5,1.4,1.3,0.7,2.2,,2.2,2.5,1.8
20180802,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180802,5,SO2,2,2,2,2,2,8,2,2,,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,41,2,2,2,5,,2,10,10
20180802,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180802,5,NO2,,,,38,31,,,,,,28,,,,,,30,,12,,,39,,12,,,18,60,,24,79,,48,,
