date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181010,0,SO2,3,1,3,1,1,4,3,3,,3,1,3,3,3,3,2,2,1,3,3,4,3,,3,4,2,3,1,3,3,3,6,3,1,2
20181010,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,0,NO2,17,40,19,16,34,26,41,28,,23,43,56,45,34,37,42,16,40,42,15,17,28,24,4,44,1,6,28,29,36,51,35,24,27,47
20181010,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,0,O3,25,14,22,24,9,15,2,2,,20,2,2,1,10,2,4,24,2,2,24,35,2,14,31,7,44,25,2,14,2,26,7,23,19,1
20181010,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,0,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181010,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,1,SO2,3,1,3,1,1,3,3,3,,3,1,3,3,3,3,2,2,2,3,3,4,1,,3,4,2,3,1,3,3,1,7,1,2,1
20181010,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,1,NO2,21,39,38,20,38,21,40,26,,42,43,56,45,44,30,40,26,43,35,29,17,28,35,18,45,1,5,34,22,35,58,47,46,34,38
20181010,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,1,O3,18,7,2,15,4,19,2,2,,3,2,2,2,2,2,2,11,2,3,4,34,2,2,11,6,41,25,2,21,2,20,2,2,9,2
20181010,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,1,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181010,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,2,SO2,3,3,3,1,2,3,3,3,,1,3,1,1,3,3,2,2,1,3,3,4,1,,3,6,2,3,1,1,3,1,6,2,1,2
20181010,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,2,NO2,30,36,39,29,42,35,38,23,,49,33,53,46,47,34,48,38,31,28,24,16,28,31,14,39,2,4,32,34,29,66,45,46,40,43
20181010,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,2,O3,6,8,2,5,2,3,2,2,,2,6,2,2,2,2,2,1,6,7,7,35,2,2,13,9,37,27,2,8,2,13,2,1,2,2
20181010,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181010,2,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181010,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
