date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181012,0,SO2,5,2,5,3,2,7,1,,,4,1,1,4,5,1,1,3,3,3,3,1,3,43,3,3,3,1,4,2,1,4,7,2,8,7
20181012,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,0,NO2,63,79,78,69,71,72,72,,,78,34,81,70,59,74,87,45,22,51,25,25,38,39,12,58,9,16,35,68,30,101,75,80,77,82
20181012,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,0,O3,1,2,1,2,3,1,2,,,1,23,2,1,11,,2,2,30,13,19,26,,3,28,9,46,37,2,2,26,10,2,2,2,2
20181012,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,0,CO,0.3,0.6,0.3,0.3,0.6,0.6,0.5,,,0.6,0.3,0.7,0.3,0.8,0.3,0.3,0.7,0.3,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.6,0.3,0.6,0.6,0.5
20181012,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,1,SO2,3,2,4,2,2,5,1,1,,3,1,1,4,1,1,1,3,3,1,3,1,1,36,3,6,3,1,3,3,1,5,6,2,10,17
20181012,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,1,NO2,64,65,76,66,70,72,66,34,,77,65,74,70,70,71,85,44,15,61,21,22,37,41,11,61,12,16,31,67,36,108,73,76,79,87
20181012,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,1,O3,2,2,1,2,3,2,2,2,,1,2,2,1,2,,2,1,37,3,23,29,,2,30,2,39,33,2,1,21,7,2,1,2,2
20181012,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,1,CO,0.3,0.6,0.3,0.3,0.7,0.6,0.6,0.3,,0.6,0.3,0.6,0.3,0.8,0.3,0.5,0.7,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.6,0.3,0.6,0.7,0.8
20181012,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,2,SO2,2,2,4,2,2,3,1,1,,4,1,3,4,1,1,2,3,3,1,3,1,1,26,3,3,3,1,2,2,1,4,5,4,11,16
20181012,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,2,NO2,70,63,74,64,61,69,64,35,,84,61,67,66,67,67,88,45,13,46,18,22,43,36,10,54,13,17,36,65,38,111,67,72,75,84
20181012,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,2,O3,2,2,1,2,3,2,2,2,,1,1,2,1,2,,2,1,38,13,26,27,,2,32,6,37,30,2,2,16,6,2,1,2,2
20181012,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,2,CO,0.6,0.6,0.3,0.3,0.7,0.7,0.3,0.3,,0.6,0.3,0.5,0.3,0.8,0.3,0.6,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.6,0.5,0.5,0.7,0.8
20181012,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,3,SO2,2,2,4,2,1,3,1,1,,4,1,1,3,1,1,2,2,3,1,3,1,1,57,3,3,3,2,2,2,1,4,6,2,8,15
20181012,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,3,NO2,68,67,69,66,55,64,60,34,,81,50,67,63,63,62,82,43,17,54,18,21,44,35,11,57,11,20,26,60,55,116,65,64,70,78
20181012,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,3,O3,2,2,1,2,2,2,2,2,,1,8,2,2,2,,2,2,29,2,26,27,,2,28,4,37,26,2,2,2,6,2,1,2,2
20181012,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,3,CO,0.7,0.7,0.3,0.3,0.7,0.8,0.3,0.3,,0.7,0.3,0.6,0.3,0.9,0.5,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.6,0.3,0.3,0.6,0.8
