date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180711,0,SO2,3,4,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,,2,2,6,2,2,2
20180711,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,0,NO2,42,35,29,54,38,34,53,46,,59,39,72,58,73,45,79,46,30,23,18,27,55,13,18,49,14,13,38,,31,78,83,48,99,53
20180711,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,0,O3,67,36,81,41,67,88,55,8,,58,15,9,28,45,59,35,44,36,37,59,42,34,91,46,44,88,84,54,,9,40,24,76,6,64
20180711,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,0,CO,0.8,0.7,0.7,0.8,0.5,0.6,0.8,0.8,,0.8,0.5,0.9,0.7,0.6,0.7,0.7,0.7,0.8,0.5,0.1,0.8,0.8,0.7,0.7,0.5,0.7,0.5,0.7,,0.5,0.7,0.5,0.5,0.6,0.6
20180711,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,1,SO2,3,4,2,2,2,2,2,2,,,2,2,,2,2,,2,3,2,,2,,2,2,2,2,2,2,,2,2,8,2,2,4
20180711,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,1,NO2,54,60,29,50,36,43,64,52,,50,25,74,54,41,37,73,74,26,18,14,14,43,18,17,56,13,11,29,,27,95,101,40,95,130
20180711,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,1,O3,57,18,79,52,82,77,41,8,,64,24,7,19,63,54,42,14,34,36,62,40,40,79,25,22,64,91,54,,7,20,7,80,15,6
20180711,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,1,CO,1,0.7,0.7,0.8,0.5,0.7,0.7,0.8,,0.8,0.5,0.7,0.7,0.5,0.6,0.7,0.8,0.7,0.5,0.2,0.6,0.8,0.6,0.7,0.5,0.7,0.5,0.5,,0.5,0.7,0.6,0.4,0.7,0.8
20180711,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,2,SO2,3,2,2,2,5,3,2,3,,,2,2,,2,2,,2,2,2,,2,,2,2,2,2,2,2,,2,3,4,2,3,2
20180711,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,2,NO2,62,62,29,50,48,51,62,43,,51,32,66,41,49,41,58,85,16,24,20,12,32,21,11,74,9,36,29,,17,95,85,43,94,65
20180711,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,2,O3,41,24,71,44,56,60,42,8,,51,5,4,39,41,36,42,2,40,31,50,33,36,58,32,6,59,57,50,,21,18,10,67,16,45
20180711,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,2,CO,1,0.7,0.6,0.7,0.5,0.6,0.7,0.8,,,0.5,0.6,,0.5,0.6,,0.8,0.7,0.5,,0.6,,0.7,0.7,0.5,0.7,0.6,0.5,,0.5,0.7,0.5,0.4,0.6,0.6
20180711,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,3,SO2,3,2,2,2,2,3,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,2,5,2,5,2
20180711,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,3,NO2,49,58,24,30,25,45,48,43,,46,44,66,25,49,45,42,87,20,37,23,10,31,10,19,73,9,26,32,,23,61,62,45,65,46
20180711,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,3,O3,50,23,67,59,83,57,56,2,,,2,2,57,33,27,44,2,38,11,,31,,,27,8,55,63,44,,17,48,20,57,33,53
20180711,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,3,CO,0.8,0.6,0.5,0.6,0.3,0.5,0.5,0.7,,,0.5,0.5,,0.4,0.6,,0.8,0.7,0.5,,0.6,,0.7,0.6,0.7,0.7,0.5,0.5,,0.5,0.5,0.4,0.3,0.4,0.4
20180711,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,4,SO2,4,2,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,,2,3,4,2,5,4
20180711,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,4,NO2,34,49,21,30,24,46,39,38,,,36,54,27,32,45,44,80,36,40,,15,,10,23,65,8,19,57,,33,58,41,33,50,81
20180711,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,4,O3,55,34,56,54,,44,62,2,,,14,19,,37,17,,15,21,10,,,,,17,24,61,,7,,5,,,,34,2
20180711,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,4,CO,0.7,0.6,0.5,0.6,0.2,0.5,0.5,0.8,,0.5,0.5,0.4,0.5,0.4,0.6,0.6,0.7,0.7,0.5,0.2,0.5,0.7,0.7,0.6,0.7,0.7,0.5,0.5,,0.5,0.5,0.3,0.2,0.4,0.5
20180711,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,5,SO2,4,2,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,,2,3,4,2,4,5
20180711,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,5,NO2,43,46,28,34,22,44,58,44,,,31,52,,30,45,,66,37,38,,45,,,11,62,8,14,69,,18,79,64,33,61,89
20180711,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,5,O3,41,23,44,35,63,42,42,2,,37,11,11,32,34,9,19,10,17,10,34,12,26,54,11,25,68,60,2,,51,10,9,43,18,2
20180711,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,5,CO,0.7,0.6,0.5,0.6,0.3,0.5,0.5,0.8,,0.6,0.5,0.5,0.5,0.4,0.6,0.6,0.7,0.7,0.6,0.2,0.7,0.7,0.7,0.6,0.7,0.7,0.4,0.6,,0.5,0.6,0.4,0.2,0.4,0.6
20180711,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,6,SO2,4,2,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,4,5,2,4,3
20180711,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,6,NO2,45,47,33,39,34,49,44,39,,37,28,56,38,33,46,52,56,33,47,21,40,32,19,20,42,11,12,62,,15,90,67,51,67,65
20180711,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,6,O3,32,15,32,21,41,35,38,2,,32,13,9,24,30,5,15,15,22,4,37,22,40,45,8,40,77,60,2,,50,5,4,28,7,13
20180711,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,6,CO,0.8,0.6,0.6,0.7,0.3,0.5,0.5,0.8,,0.6,0.5,0.5,0.6,0.5,0.6,0.6,0.6,0.7,0.5,0.3,0.7,0.7,0.7,0.6,0.7,0.6,0.4,0.6,,0.5,0.7,0.4,0.3,0.6,0.5
20180711,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,7,SO2,4,2,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,2,4,2,2,5,3
20180711,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,7,NO2,47,47,34,34,33,43,54,41,,35,29,56,32,37,43,49,56,37,50,23,45,35,23,19,49,13,12,48,,21,81,69,59,75,72
20180711,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,7,O3,30,12,30,26,40,37,29,2,,34,12,11,25,32,2,18,12,18,4,38,20,33,54,8,32,64,50,4,,31,6,2,19,4,8
20180711,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180711,7,CO,0.9,0.7,0.7,0.8,0.4,0.6,0.6,0.8,,0.8,0.5,0.6,0.7,0.5,0.7,0.6,0.7,0.7,0.6,0.3,0.7,0.8,0.6,0.6,0.7,0.6,0.4,0.7,,0.6,0.7,0.6,0.5,0.8,0.7
20180711,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
