date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181105,0,SO2,9,10,1,9,2,,7,,,11,,13,5,10,7,7,13,2,8,13,6,11,12,7,1,11,2,2,13,5,10,9,7,9,9
20181105,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,0,NO2,26,53,39,26,41,39,50,34,,39,32,51,48,44,35,29,21,21,47,29,10,15,42,22,33,13,17,27,24,30,53,42,43,44,61
20181105,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,0,O3,25,21,14,27,17,12,6,6,,21,3,1,,11,1,11,20,44,13,12,53,44,13,57,19,53,22,22,2,6,28,13,9,15,12
20181105,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,0,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,1,SO2,1,3,1,2,3,1,3,3,,1,1,3,3,3,3,3,3,3,2,3,2,1,2,3,1,2,3,3,3,3,3,2,3,2,7
20181105,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,1,NO2,33,37,34,27,42,34,37,25,,34,39,48,45,33,34,21,20,13,40,28,8,8,44,13,40,3,12,25,26,29,50,30,48,35,52
20181105,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,1,O3,11,18,10,12,2,5,2,2,,11,2,2,2,2,,9,19,35,2,6,34,38,4,41,15,55,9,8,2,2,15,9,7,7,2
20181105,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,1,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,,0.3,0.3,0.5,0.3,0.3,0.3,0.5,0.3,0.3,0.5,0.3,0.3,0.3,0.7,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181105,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,2,SO2,,7,5,9,7,,7,2,,11,5,5,13,13,7,13,10,,8,13,9,7,1,9,12,,2,2,2,7,10,12,10,6,13
20181105,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,2,NO2,45,35,31,29,52,44,48,23,,55,39,59,42,31,30,22,21,27,49,34,17,19,51,32,48,9,14,41,35,37,58,34,52,37,52
20181105,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,2,O3,9,25,23,18,6,12,9,12,,5,6,12,8,9,12,11,22,35,16,11,27,49,13,43,22,65,16,9,1,12,12,7,10,18,9
20181105,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,2,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,3,SO2,1,3,2,2,3,1,3,3,,1,2,1,3,3,3,3,3,2,1,3,2,1,1,3,2,3,3,3,3,3,3,1,3,1,7
20181105,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,3,NO2,28,36,33,33,45,43,47,23,,49,42,47,36,31,34,29,25,18,38,24,4,9,46,26,46,2,20,29,25,23,52,29,47,31,54
20181105,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,3,O3,16,19,17,7,3,2,2,2,,2,2,5,2,2,,2,18,26,6,8,27,38,2,29,8,55,2,2,1,2,16,8,13,10,2
20181105,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,3,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.7,,0.3,0.3,0.5,0.3,0.3,0.5,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.7,0.3,0.5,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181105,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,4,SO2,1,1,8,8,13,5,13,10,,8,12,,2,10,10,13,9,6,5,2,9,7,1,12,1,2,7,10,7,13,13,9,13,5,6
20181105,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,4,NO2,46,49,44,31,47,53,53,23,,48,49,57,45,41,41,45,24,27,43,24,9,35,53,31,45,12,17,32,22,28,63,48,66,38,64
20181105,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,4,O3,15,7,14,11,1,6,6,1,,14,12,12,6,1,,9,22,34,1,24,30,22,12,34,16,47,11,1,6,12,12,12,7,12,9
20181105,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,4,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,5,SO2,6,7,5,,2,,2,7,,11,11,8,2,10,10,5,2,9,11,10,1,2,,10,5,8,2,7,13,10,10,,7,8,13
20181105,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,5,NO2,43,46,54,33,45,55,50,29,,47,31,61,42,30,42,28,25,25,41,28,14,29,50,27,44,8,15,33,23,26,59,43,61,51,57
20181105,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,5,O3,3,18,6,16,1,1,1,6,,7,12,1,6,12,,18,33,37,9,10,30,31,12,31,23,56,17,12,9,9,21,12,,5,12
20181105,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,5,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,6,SO2,12,12,11,,13,8,13,10,,5,11,5,10,10,10,7,1,12,8,7,9,13,6,12,13,,2,10,10,7,13,8,13,6,14
20181105,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,6,NO2,37,44,37,36,48,47,42,29,,54,37,54,41,37,49,40,29,25,45,25,11,14,49,29,40,11,22,31,27,20,59,55,72,42,65
20181105,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,6,O3,15,11,13,3,13,9,1,6,,12,9,12,9,12,,14,31,31,12,6,29,25,9,25,8,56,5,12,9,12,23,6,9,13,6
20181105,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,6,CO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181105,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
