date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181129,0,SO2,30,10,17,18,31,21,10,4,,13,12,9,10,10,14,21,11,8,8,3,6,2,11,3,14,5,8,11,15,3,19,12,17,,29
20181129,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181129,0,NO2,84,78,85,86,79,71,76,73,,83,73,78,82,99,80,92,60,60,63,36,41,52,67,49,66,33,29,72,87,66,103,68,86,84,90
20181129,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181129,0,O3,1,3,1,1,5,5,2,3,,1,2,2,2,1,,2,3,2,2,13,7,1,4,10,1,23,17,2,1,2,6,2,4,2,2
20181129,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181129,0,CO,2.4,2.5,1.9,2.2,2.2,1.6,1.4,1.6,,1.5,1.2,1.3,1.7,3.1,1.8,1.7,1.2,1.5,1.1,1.5,1.3,1.1,2.1,0.8,1.2,0.8,1,2.5,1.6,1.4,2,2.1,2.1,1.8,2.3
20181129,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181129,1,SO2,28,9,16,18,29,19,11,4,,12,15,10,10,8,15,19,10,9,8,2,6,3,12,1,12,4,9,10,10,2,17,7,16,,25
20181129,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181129,1,NO2,80,73,83,80,80,70,76,70,,81,73,80,83,100,81,97,46,68,61,38,39,52,69,55,63,30,30,70,78,64,107,67,85,85,90
20181129,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181129,1,O3,1,3,2,1,5,5,2,5,,1,1,5,2,1,,2,13,2,2,9,7,1,4,4,1,25,16,2,1,2,5,2,4,2,2
