date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181001,0,PM2.5,6,10,7,3,8,5,6,4,,9,5,6,6,7,9,4,2,8,7,3,1,6,6,3,14,1,2,2,11,6,7,7,8,8,5
20181001,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,0,PM10,16,17,17,15,21,15,11,20,,20,12,13,14,40,28,18,12,22,13,,6,14,21,8,26,13,6,32,58,70,16,14,25,37,11
20181001,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,0,AQI,16,18,18,17,21,19,19,20,,21,19,23,19,40,28,25,19,22,23,15,15,17,23,23,26,18,10,32,54,60,21,17,25,37,19
20181001,1,PM2.5,9,7,10,12,11,8,9,2,,9,5,5,5,3,5,6,4,7,7,2,2,4,13,3,9,5,2,13,13,2,7,7,7,7,8
20181001,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,1,PM10,21,30,18,16,26,25,17,15,,22,10,18,22,27,9,24,14,21,14,7,5,19,22,16,25,11,5,35,47,68,19,17,21,8,15
20181001,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,1,AQI,21,30,19,18,26,39,21,22,,22,20,23,22,27,13,29,14,21,23,14,56,22,22,22,25,16,13,35,47,59,23,17,21,18,18
20181001,2,PM2.5,10,11,5,12,4,7,2,5,,10,5,8,6,5,7,9,10,2,4,2,5,6,7,5,10,6,7,9,14,16,5,9,11,6,8
20181001,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,2,PM10,17,,18,13,21,20,17,14,,21,13,14,20,20,14,29,22,21,12,8,14,18,24,15,19,,,33,38,91,15,15,19,16,20
20181001,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,2,AQI,17,20,20,19,21,69,21,20,,21,20,23,20,20,15,29,25,27,23,12,19,26,24,22,19,21,13,33,38,71,20,17,19,17,20
20181001,3,PM2.5,8,6,13,12,8,7,7,5,,9,6,8,4,6,6,8,7,4,7,3,5,6,9,5,10,9,1,17,16,19,8,8,5,6,
20181001,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,3,PM10,15,15,16,13,15,16,13,11,,17,12,12,21,25,14,23,16,19,12,11,9,22,18,12,17,11,6,42,33,147,14,12,14,19,21
20181001,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,3,AQI,15,20,20,19,18,19,22,20,,19,20,23,21,25,15,23,21,31,23,11,16,26,21,21,17,21,12,42,33,99,20,18,18,19,21
20181001,4,PM2.5,10,10,9,9,6,7,4,6,,3,5,6,8,8,4,5,9,8,5,5,7,7,5,4,,5,7,4,13,,5,9,11,,
20181001,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,4,PM10,14,23,15,16,15,14,15,22,,23,10,13,16,18,16,23,12,17,11,12,,23,15,11,,14,12,28,24,224,12,11,17,19,20
20181001,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,4,AQI,14,23,18,17,15,19,20,22,,23,20,21,16,18,16,23,13,23,23,12,10,26,21,14,,16,12,28,24,137,21,13,18,19,20
20181001,5,PM2.5,5,4,9,9,11,7,8,8,,6,7,7,8,6,11,7,8,9,9,6,8,7,8,5,12,8,1,2,14,20,9,5,9,8,
20181001,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,5,PM10,20,13,16,16,19,18,25,20,,31,11,14,20,22,22,22,16,22,11,10,15,21,18,16,13,14,10,32,33,169,16,15,26,26,13
20181001,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,5,AQI,20,16,16,17,19,18,25,20,,31,20,21,20,22,22,22,16,22,23,14,15,21,21,21,17,15,10,32,33,110,22,16,26,28,13
20181001,6,PM2.5,7,9,5,9,11,9,11,2,,5,6,6,8,7,5,8,9,5,7,7,4,8,5,8,12,8,8,2,13,16,15,11,8,13,9
20181001,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,6,PM10,20,54,26,36,25,24,36,26,,29,13,21,28,35,23,24,20,21,13,22,14,27,21,17,23,11,11,33,35,77,30,37,29,52,19
20181001,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,6,AQI,20,52,26,36,25,24,36,26,,29,19,21,28,35,23,24,20,23,22,22,14,27,21,17,23,15,11,33,35,64,30,37,29,51,19
20181001,7,PM2.5,8,7,13,10,12,6,5,6,,7,7,7,10,10,8,10,10,6,7,6,5,12,13,4,12,8,7,15,17,12,5,19,11,16,10
20181001,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,7,PM10,28,40,33,42,27,28,37,41,,28,16,24,23,42,30,27,24,25,12,19,13,21,32,19,17,17,14,36,30,71,30,64,29,76,18
20181001,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,7,AQI,28,40,33,42,27,28,37,41,,28,19,24,23,42,30,27,24,25,21,19,14,21,32,19,17,17,14,36,30,61,30,57,29,63,20
20181001,8,PM2.5,9,8,8,9,15,11,10,9,,14,7,12,9,10,8,11,12,10,7,11,8,12,13,3,14,6,4,10,16,19,11,17,12,20,9
20181001,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,8,PM10,33,50,36,30,27,39,23,52,,41,16,24,21,50,35,32,46,24,16,26,17,45,43,15,23,14,22,49,45,99,25,47,31,76,22
20181001,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,8,AQI,33,50,36,30,27,39,23,51,,41,18,24,21,50,35,32,46,24,21,26,17,45,43,19,23,14,22,49,45,75,28,47,31,63,22
20181001,9,PM2.5,5,6,10,12,11,5,5,6,,13,7,9,4,6,8,8,11,9,7,14,5,10,11,10,12,8,7,11,19,9,11,13,11,14,7
20181001,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,9,PM10,24,14,31,22,25,11,14,27,,29,,18,20,33,25,32,40,37,14,30,26,34,40,23,42,,21,46,51,67,19,29,30,69,17
20181001,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,9,AQI,24,17,31,22,25,16,18,27,,29,19,21,20,33,25,32,40,37,22,30,26,34,40,23,42,14,21,46,51,59,22,29,30,60,17
20181001,10,PM2.5,6,9,9,2,9,6,7,6,,1,5,7,8,6,7,7,9,7,7,10,5,11,14,9,14,7,11,8,10,13,,9,13,7,6
20181001,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,10,PM10,19,18,23,,13,12,12,18,,19,7,12,22,24,8,28,18,9,18,,7,23,35,21,39,,20,15,12,17,,18,18,30,24
20181001,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,10,AQI,19,21,23,19,19,20,21,21,,21,20,23,22,24,15,28,20,18,22,18,20,23,35,21,39,19,20,16,22,23,,18,19,30,24
20181001,11,PM2.5,5,10,6,8,8,7,5,3,,7,5,4,10,5,8,10,,4,8,5,6,8,4,8,16,9,16,13,11,2,7,8,9,7,7
20181001,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,11,PM10,22,26,24,35,13,14,15,21,,19,12,10,14,14,16,30,,21,24,,,18,31,22,36,,,,,32,19,21,20,29,25
20181001,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,11,AQI,22,26,24,35,22,23,23,22,,23,21,24,22,21,18,30,,21,24,24,22,18,31,22,36,23,23,21,24,32,19,21,20,29,25
20181001,12,PM2.5,6,6,5,6,9,9,3,6,,11,6,8,6,6,3,9,4,6,11,5,5,11,4,6,11,9,3,9,6,2,13,11,6,,7
20181001,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,12,PM10,21,28,22,20,21,15,10,23,,18,8,10,14,14,9,28,7,24,24,7,,,33,16,30,,,,,3,18,18,24,24,23
20181001,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,12,AQI,21,28,24,23,23,24,24,23,,24,22,25,23,23,20,28,24,24,24,26,23,21,33,22,30,24,19,23,25,27,20,23,24,24,23
20181001,13,PM2.5,5,5,13,6,13,7,,4,,3,4,8,4,10,5,8,,11,7,8,7,8,6,5,10,6,1,4,7,,6,10,9,8,
20181001,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,13,PM10,21,17,20,19,20,18,20,30,,18,8,10,15,19,14,21,,,19,,8,,,14,15,,4,26,11,8,15,19,27,30,27
20181001,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,13,AQI,21,26,25,23,23,26,25,30,,25,22,27,24,23,21,22,,23,25,28,24,23,27,24,21,26,21,26,26,28,21,24,27,30,27
20181001,14,PM2.5,7,11,9,6,6,14,5,3,,2,6,9,8,5,12,7,7,6,10,8,3,6,3,2,12,3,6,2,7,2,5,12,11,8,
20181001,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,14,PM10,23,15,20,18,19,17,17,34,,18,10,13,19,27,21,27,,,14,,21,,11,9,,4,10,26,8,13,22,21,22,32,38
20181001,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,14,AQI,23,27,26,24,24,27,26,34,,26,23,27,24,27,21,27,26,26,26,28,24,23,27,26,22,26,22,26,27,28,22,24,22,32,38
20181001,15,PM2.5,6,5,7,6,7,8,8,5,,6,8,9,13,8,9,8,7,7,10,1,6,4,7,8,16,4,2,7,11,1,11,13,13,,6
20181001,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,15,PM10,18,17,20,16,14,16,17,26,,18,13,12,20,28,14,23,11,41,15,7,,7,10,14,,6,3,24,21,22,13,36,20,32,22
20181001,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,15,AQI,29,26,27,24,25,28,26,26,,26,24,28,25,28,22,23,26,41,27,28,24,23,28,27,23,26,21,26,28,29,22,36,22,32,22
20181001,16,PM2.5,7,9,5,7,6,6,9,6,,12,6,8,9,9,9,7,9,4,8,4,3,6,7,4,10,7,6,7,10,12,8,11,14,,5
20181001,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,16,PM10,20,18,15,14,11,18,17,26,,18,13,14,19,23,16,18,15,15,19,8,19,9,14,11,,9,16,28,23,26,16,22,,30,18
20181001,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,16,AQI,29,26,26,24,23,28,26,26,,25,24,28,25,24,22,23,27,27,27,28,25,23,28,27,23,26,21,28,28,29,22,25,21,30,20
20181001,17,PM2.5,7,10,12,6,10,8,7,4,,11,7,8,10,6,6,7,8,3,8,6,3,2,5,1,10,7,6,7,10,3,8,7,13,,6
20181001,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,17,PM10,20,26,15,16,22,26,16,31,,19,14,15,14,29,8,21,10,21,19,8,5,16,18,13,11,12,25,21,29,24,14,18,21,31,21
20181001,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,17,AQI,28,26,25,23,22,27,25,31,,24,23,15,24,29,21,23,25,26,26,27,24,23,27,27,22,26,25,25,29,29,21,23,21,31,21
20181001,18,PM2.5,6,10,8,8,9,4,6,8,,3,7,,7,8,4,6,5,11,,6,7,2,9,4,8,7,3,6,11,6,8,7,7,,7
20181001,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,18,PM10,25,28,19,,20,21,19,,,22,20,1,22,30,11,26,14,16,,13,25,19,21,13,19,18,16,36,40,37,12,21,23,21,18
20181001,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181001,18,AQI,27,28,21,22,21,26,21,22,,22,23,11,22,30,19,26,14,25,,24,25,22,26,26,21,25,19,36,40,37,20,21,23,21,20
20181001,19,PM2.5,9,2,9,10,12,5,13,8,,11,5,5,10,8,6,7,,10,6,7,5,10,8,1,10,5,7,15,13,7,13,12,5,11,8
