date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180725,0,PM2.5,33,20,18,31,15,19,,9,,15,23,14,31,18,17,11,14,17,14,5,3,3,12,9,12,7,18,27,18,25,25,,29,19,7
20180725,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,0,PM10,,,,,,,,16,,,,,35,34,27,29,,,,8,6,8,,,,,,,41,48,,,,25,33
20180725,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,0,AQI,47,29,26,44,21,27,38,16,,25,33,27,44,34,27,29,20,24,23,8,18,8,28,29,24,11,26,39,41,48,36,,41,27,33
20180725,1,PM2.5,28,15,12,15,10,16,,7,,13,14,11,26,11,20,13,11,18,4,10,3,7,6,8,8,9,13,29,25,28,26,,20,20,8
20180725,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,1,PM10,,,,,,,,,,13,20,,34,12,,,,,,32,6,10,,,,,19,39,31,32,,,,21,14
20180725,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,1,AQI,40,21,17,21,21,23,42,18,,19,20,23,37,22,29,23,21,26,27,32,19,11,26,29,18,18,19,41,36,40,37,,29,29,28
20180725,2,PM2.5,21,12,12,14,22,15,,6,,4,8,12,11,18,16,8,11,12,7,5,3,6,10,5,7,8,19,28,19,34,10,,13,18,10
20180725,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,2,PM10,,14,,,,,,,,6,14,,23,,,14,,,,13,13,,,,15,23,,,,36,,,,19,28
20180725,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,2,AQI,30,17,17,20,31,21,38,20,,18,14,17,23,26,23,22,18,21,29,14,13,18,22,27,23,23,27,40,33,49,15,,19,26,36
20180725,3,PM2.5,25,16,9,15,7,13,,8,,18,12,14,20,12,15,11,8,10,10,3,3,9,12,5,10,5,11,19,19,29,18,,19,19,9
20180725,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,3,PM10,,21,20,16,15,19,,29,,,22,18,,,,,13,13,14,6,8,,20,,17,,,,,,,,21,25,27
20180725,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,3,AQI,36,23,20,21,18,19,38,29,,26,22,20,29,17,21,16,17,14,25,15,13,13,20,28,21,7,16,27,27,41,26,,27,27,28
20180725,4,PM2.5,23,6,8,13,11,10,,8,,6,12,13,11,14,10,15,3,7,10,6,3,5,17,6,11,5,12,22,22,19,3,,16,15,11
20180725,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,4,PM10,,,,,17,16,,23,,8,,,15,,,18,6,12,22,,6,,,19,15,,,,,,10,,,21,17
20180725,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,4,AQI,33,18,15,19,17,16,5,23,,9,17,19,16,20,14,21,14,12,22,9,6,7,24,21,16,7,17,31,31,27,16,,23,21,24
20180725,5,PM2.5,24,3,4,13,6,13,,6,,15,6,14,11,8,13,10,7,12,8,7,3,3,10,5,12,5,10,26,13,19,9,,8,12,8
20180725,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,5,PM10,,13,11,14,11,,17,19,,,,,,,,,,,15,,11,6,15,6,15,9,,27,,,10,,15,13,18
20180725,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,5,AQI,34,13,14,19,11,19,17,19,,21,11,20,16,14,19,14,13,17,19,14,11,16,15,22,17,12,14,37,19,27,17,,15,17,21
20180725,6,PM2.5,22,6,3,13,5,10,,7,,3,6,12,9,7,6,5,4,7,9,3,3,5,9,7,8,8,7,20,9,15,17,,13,9,5
20180725,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,6,PM10,,,14,16,9,11,18,9,,17,14,13,12,13,,,9,,19,6,13,,20,9,24,,10,,22,25,,,,18,12
20180725,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,6,AQI,31,12,14,19,11,14,49,11,,17,14,18,14,13,13,14,11,20,19,17,13,14,20,23,24,16,10,29,22,25,24,,19,18,23
20180725,7,PM2.5,22,11,7,7,3,8,,6,,9,6,13,10,9,9,3,8,8,7,3,3,5,13,9,9,8,4,23,7,15,9,,14,9,5
20180725,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,7,PM10,,,,,7,,22,28,,13,27,20,20,12,,7,,11,10,7,16,9,36,23,22,20,8,29,20,,,,,12,10
20180725,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,7,AQI,31,16,13,10,12,15,52,28,,17,27,20,20,13,15,13,13,21,19,14,16,18,36,23,22,20,8,33,20,21,16,,23,21,23
20180725,8,PM2.5,25,14,8,8,3,9,,3,,3,5,13,9,8,9,3,5,11,4,8,3,3,21,5,9,6,7,12,7,7,6,,12,,
20180725,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,8,PM10,,,10,,8,,,13,,18,22,19,26,19,17,11,16,20,,14,16,9,35,20,26,8,13,15,11,23,8,,,17,13
20180725,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,8,AQI,36,20,15,13,16,18,48,19,,18,22,19,26,19,17,13,16,22,23,14,16,18,35,23,26,17,13,17,14,23,16,,25,24,26
20180725,9,PM2.5,25,15,6,14,4,3,,3,,12,3,7,8,8,12,3,6,10,3,9,3,7,12,8,13,12,12,17,3,7,4,,13,,
20180725,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,9,PM10,,21,30,29,7,20,13,19,,28,8,14,34,22,,16,25,24,17,22,9,14,13,13,42,20,,,13,42,12,,23,28,14
20180725,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,9,AQI,36,21,30,29,21,22,37,21,,28,17,24,34,22,17,18,25,24,23,22,15,20,19,25,42,20,17,24,18,42,19,,23,28,23
20180725,10,PM2.5,18,10,9,11,3,5,,5,,6,3,6,5,7,5,6,6,5,3,10,3,3,11,4,15,9,12,18,14,14,3,,11,8,
20180725,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,10,PM10,,19,27,59,9,20,,6,,22,6,6,20,21,,7,9,11,6,22,12,6,16,18,48,12,18,,,50,21,,21,23,11
20180725,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,10,AQI,26,21,27,55,26,28,29,25,,28,20,28,20,24,22,25,24,28,26,22,20,26,19,26,48,23,18,26,24,50,22,,21,23,18
20180725,11,PM2.5,20,11,5,12,15,3,9,3,,9,3,8,6,8,3,4,9,3,3,7,3,4,16,5,12,9,,16,3,5,17,,,8,
20180725,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,11,PM10,,27,36,30,17,20,,,,15,,,,18,18,14,,19,15,,6,10,25,14,50,15,,35,6,38,20,,,27,
20180725,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,11,AQI,29,27,36,30,28,34,32,28,,34,23,33,24,29,27,34,30,29,27,19,24,10,25,28,50,28,17,35,34,38,25,,16,27,23
20180725,12,PM2.5,21,8,6,10,3,7,6,4,,5,3,6,11,8,8,5,8,14,3,9,8,5,9,3,17,9,,18,3,3,20,,13,9,
20180725,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,12,PM10,,28,31,24,15,16,9,7,,16,,,12,15,11,12,,14,6,,,7,34,16,52,15,,,,,24,,21,29,39
20180725,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,12,AQI,30,28,32,30,31,38,33,28,,36,24,34,27,35,34,40,31,33,28,30,26,23,34,31,51,30,17,26,39,25,29,,24,29,39
20180725,13,PM2.5,21,14,,9,15,7,5,3,,3,3,5,8,9,4,5,8,3,4,6,3,9,7,3,15,11,,10,8,7,15,,20,9,
20180725,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,13,PM10,,17,,27,16,21,14,9,,17,,6,19,17,10,17,10,19,,18,6,,8,17,44,15,,,26,15,15,,26,33,23
20180725,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,13,AQI,33,20,,32,32,38,34,30,,36,24,34,27,39,32,41,33,35,29,32,25,25,34,33,44,30,27,32,39,25,31,,29,33,30
20180725,14,PM2.5,19,15,,7,16,5,4,6,,3,3,8,8,5,10,3,8,22,4,8,8,7,6,5,12,11,,12,3,3,,,16,10,
20180725,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,14,PM10,,23,6,27,,18,18,13,,11,,,,11,15,12,,,6,,,7,,19,,21,,15,24,,,,28,26,20
20180725,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,14,AQI,32,23,36,33,33,39,36,33,,38,25,35,25,37,32,41,32,35,29,32,24,25,35,34,32,31,27,33,47,30,31,,28,39,30
20180725,15,PM2.5,18,10,9,9,16,10,12,6,,3,3,4,5,7,8,3,9,15,4,9,5,4,9,4,14,13,,7,12,3,6,,16,10,6
20180725,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,15,PM10,,15,,40,,15,21,19,,16,9,10,,11,14,15,,,6,,12,8,23,,33,,,,18,,,,22,25,13
20180725,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,15,AQI,33,32,38,40,32,41,38,35,,41,26,39,27,38,34,36,30,34,33,33,24,25,41,29,33,30,26,32,37,33,31,,33,36,32
20180725,16,PM2.5,,12,11,16,3,9,15,10,,11,3,10,9,8,3,5,14,6,4,7,4,8,10,6,15,9,,23,19,6,14,,18,11,7
20180725,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,16,PM10,14,16,25,39,13,16,26,24,,20,17,15,23,15,23,19,20,14,6,14,16,,23,14,49,11,,,,8,,,25,26,22
20180725,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180725,16,AQI,35,30,39,39,31,39,39,36,,43,26,40,27,39,36,39,28,34,33,33,23,24,38,32,49,28,26,33,38,34,32,,30,29,31
