date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180629,0,PM2.5,25,19,18,17,19,16,21,18,,24,13,23,26,17,24,19,26,13,10,5,15,15,15,19,15,8,10,38,36,17,22,21,19,21,15
20180629,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180629,0,PM10,69,45,55,46,54,67,46,101,,81,46,60,108,88,101,91,79,28,28,39,23,38,70,133,68,25,55,118,167,124,68,,60,72,49
20180629,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180629,0,AQI,60,45,53,46,52,59,46,76,,66,46,55,79,69,76,71,65,28,28,39,23,40,60,92,59,26,53,84,109,87,59,30,55,61,49
20180629,1,PM2.5,24,15,20,22,19,19,28,20,,29,17,12,22,15,22,23,20,13,11,8,12,17,25,16,19,9,18,37,31,15,28,22,24,22,15
20180629,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180629,1,PM10,72,50,62,51,51,58,48,90,,72,52,36,89,76,83,95,68,23,15,,17,36,44,92,52,18,58,60,116,60,84,,52,72,58
20180629,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180629,1,AQI,61,50,56,51,51,54,49,70,,61,51,36,70,63,67,73,59,23,22,25,20,36,44,71,51,23,54,55,83,55,67,32,51,61,54
20180629,2,PM2.5,28,20,13,21,20,19,17,19,,26,11,22,24,16,23,22,23,10,14,7,6,13,29,10,14,12,13,33,20,15,26,25,21,24,16
20180629,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180629,2,PM10,85,65,64,71,53,75,43,70,,75,33,61,88,72,73,95,75,20,38,40,22,25,59,42,46,,45,74,62,68,88,,55,85,58
20180629,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180629,2,AQI,68,58,57,61,52,63,44,60,,63,33,56,69,61,62,73,63,22,38,40,22,25,55,42,46,21,45,62,56,59,69,36,53,68,54
