date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180923,0,PM2.5,9,8,16,11,5,7,5,5,,13,5,9,1,7,2,5,4,14,10,3,9,2,2,12,10,4,1,2,6,25,1,8,15,9,6
20180923,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180923,0,PM10,35,52,33,22,36,33,39,68,,18,20,33,31,41,28,51,28,36,49,8,16,14,,70,,12,9,54,26,161,25,42,54,29,24
20180923,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180923,0,AQI,35,51,33,22,36,33,39,59,,19,20,33,31,41,28,51,28,36,49,18,16,16,10,60,27,20,15,52,26,106,29,42,52,29,33
20180923,1,PM2.5,10,5,12,6,2,12,6,5,,9,2,12,11,2,9,7,7,10,,5,5,2,3,16,4,5,4,,9,17,4,9,14,8,12
20180923,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180923,1,PM10,39,19,19,15,46,44,14,45,,36,20,43,32,26,20,52,23,,,12,12,22,,96,,13,11,44,38,148,13,,29,29,24
20180923,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180923,1,AQI,39,19,19,15,46,44,14,45,,36,20,43,32,26,22,51,28,14,,18,14,22,14,73,27,19,15,44,38,99,28,18,30,32,32
20180923,2,PM2.5,2,1,16,7,8,9,3,8,,10,3,7,6,4,4,8,9,5,7,3,3,5,2,10,4,6,5,5,8,12,2,5,5,7,28
20180923,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180923,2,PM10,24,21,22,32,44,43,17,59,,27,19,30,58,31,22,34,30,28,30,6,8,26,,76,,12,9,51,43,65,20,34,24,33,55
20180923,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180923,2,AQI,24,21,23,32,44,43,17,55,,27,19,31,54,31,22,34,30,28,30,13,17,26,14,63,25,17,13,51,43,58,27,34,24,33,53
20180923,3,PM2.5,4,2,9,4,9,10,4,6,,8,2,8,5,6,2,8,7,2,8,1,5,10,13,1,4,6,12,,6,17,6,6,7,6,22
20180923,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180923,3,PM10,18,12,19,14,37,37,16,46,,21,12,34,28,27,18,32,30,16,45,5,7,20,,51,,9,,2,45,150,14,14,27,34,83
20180923,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180923,3,AQI,18,13,19,14,37,37,16,46,,21,15,34,28,27,18,32,30,16,45,13,13,20,19,51,28,16,17,26,45,100,27,14,27,34,67
20180923,4,PM2.5,1,8,7,2,7,4,2,6,,6,1,9,2,3,5,9,9,6,9,4,3,6,5,13,8,5,2,2,11,22,9,8,6,5,15
20180923,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180923,4,PM10,14,14,10,22,20,10,13,30,,30,11,36,41,23,17,57,24,23,58,12,6,30,,140,,9,6,18,62,291,,15,11,27,48
20180923,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180923,4,AQI,14,14,15,22,20,13,14,30,,30,15,36,41,23,17,54,27,23,54,12,9,30,9,95,23,15,6,18,56,171,22,15,14,27,48
20180923,5,PM2.5,2,4,8,4,5,4,6,3,,3,2,8,2,3,3,14,13,8,12,,1,7,6,7,7,2,4,2,11,13,10,4,6,5,12
20180923,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180923,5,PM10,19,21,17,14,21,15,12,7,,31,19,23,20,25,17,65,35,16,63,,7,21,,87,,10,9,18,67,77,22,8,24,29,47
