date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181214,0,SO2,3,6,7,5,3,5,4,2,,7,6,8,6,5,3,4,6,2,4,3,4,3,8,2,7,1,6,7,8,4,4,3,5,7,25
20181214,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181214,0,NO2,66,80,65,73,78,66,78,50,,80,69,82,81,70,71,84,63,16,47,32,10,53,54,12,52,9,17,70,68,51,84,63,74,81,87
20181214,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181214,0,O3,2,5,4,2,2,2,2,3,,2,1,5,2,2,,2,6,35,11,23,38,2,4,38,9,57,35,1,1,3,19,2,5,2,2
20181214,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181214,0,CO,0.3,0.8,0.3,0.7,0.6,0.6,0.9,1.2,,0.8,0.3,1.3,1.6,0.5,0.3,0.3,0.8,0.3,0.3,0.6,0.5,0.7,1.4,0.3,0.9,0.3,0.3,1.2,0.7,1.3,0.3,0.5,0.8,0.6,1.2
20181214,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181214,1,SO2,4,5,7,5,6,7,3,,,7,6,6,6,7,4,7,6,2,5,3,3,2,7,1,,1,6,7,8,3,4,3,6,10,25
20181214,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181214,1,NO2,63,82,71,76,81,73,75,,,78,67,67,69,70,68,88,59,13,48,18,8,50,49,12,,10,27,73,65,52,86,57,72,82,94
20181214,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181214,1,O3,2,5,1,2,3,1,2,,,1,1,3,2,2,,2,6,37,8,34,37,2,4,36,,52,23,1,2,4,19,2,6,2,2
20181214,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181214,1,CO,0.3,0.7,0.5,0.7,0.9,0.8,0.8,,,0.8,0.3,1.1,1.3,0.7,0.3,0.9,0.9,0.3,0.5,0.6,0.3,0.6,1.1,0.3,,0.3,0.3,1.2,0.8,1.5,0.5,0.5,0.9,0.7,1
20181214,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181214,2,SO2,4,5,6,9,18,6,9,1,,7,6,5,8,6,7,13,5,4,5,2,3,1,6,3,7,1,9,7,13,3,6,4,12,17,21
20181214,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181214,2,NO2,67,78,77,80,84,72,73,47,,75,66,67,66,67,70,91,56,16,49,18,11,52,50,20,58,8,20,73,70,48,89,48,70,92,86
20181214,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181214,2,O3,1,5,2,2,3,2,3,2,,2,1,3,2,2,,2,5,32,6,29,27,1,2,23,2,53,27,1,2,3,15,2,6,2,2
20181214,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
