date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181230,0,PM2.5,7,10,5,8,13,12,9,34,,10,10,7,9,11,11,14,16,1,18,6,14,2,38,2,27,6,12,50,67,50,11,11,9,10,19
20181230,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181230,0,PM10,28,26,19,23,35,37,35,76,,18,43,15,38,39,40,30,30,12,38,8,29,11,48,11,60,13,12,93,104,87,22,21,21,26,60
20181230,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181230,0,AQI,28,29,19,23,35,37,35,63,,21,43,15,38,39,40,30,30,17,38,18,29,15,54,19,55,24,17,72,90,69,22,21,23,30,55
20181230,1,PM2.5,8,7,6,13,13,13,13,34,,5,11,10,20,14,10,8,6,2,12,5,14,2,29,3,28,7,4,38,71,52,13,14,7,12,13
20181230,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181230,1,PM10,27,26,20,26,30,30,32,69,,17,33,19,74,39,32,26,23,10,28,7,14,12,48,19,63,18,9,54,96,73,25,15,20,31,47
20181230,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181230,1,AQI,27,28,20,26,30,30,32,60,,19,33,22,62,39,33,26,23,16,28,15,58,14,48,19,57,22,14,54,95,71,25,20,23,32,47
20181230,2,PM2.5,9,7,8,10,10,8,6,24,,9,15,6,19,12,6,5,9,5,9,7,4,6,31,7,23,5,17,31,40,20,11,9,12,9,12
20181230,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181230,2,PM10,15,15,17,18,22,21,31,53,,17,30,12,50,31,25,17,16,8,27,,14,9,58,45,49,8,,45,67,45,,11,19,27,39
20181230,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181230,2,AQI,18,20,18,21,23,23,32,52,,23,30,16,50,32,29,17,16,13,27,13,14,13,54,45,49,23,24,45,59,45,18,15,26,28,39
20181230,3,PM2.5,5,6,4,9,9,9,5,21,,7,16,10,15,5,5,7,4,3,10,14,7,7,31,7,21,7,1,32,17,28,6,7,7,7,7
20181230,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181230,3,PM10,18,15,19,19,24,22,33,47,,21,36,33,60,33,20,17,17,15,28,25,10,8,55,19,42,14,4,43,29,45,16,12,21,24,35
20181230,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181230,3,AQI,20,20,19,19,24,27,33,47,,21,36,33,55,33,25,17,17,73,28,25,10,13,53,19,42,20,13,46,29,45,18,12,25,26,39
20181230,4,PM2.5,2,4,4,7,5,7,9,17,,6,8,9,19,4,3,3,6,19,,11,7,6,26,16,22,6,5,15,13,17,2,,6,6,19
20181230,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181230,4,PM10,16,14,16,16,23,21,15,45,,16,26,36,52,27,20,15,15,28,,14,11,8,55,31,45,9,7,43,24,38,13,,13,21,29
20181230,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181230,4,AQI,20,22,16,17,23,27,19,45,,16,26,36,51,31,30,15,15,28,,16,11,15,53,31,45,19,13,43,27,38,18,,19,25,39
20181230,5,PM2.5,2,2,2,8,6,7,6,15,,2,10,17,16,6,5,1,6,21,13,6,6,,30,13,22,9,2,24,13,25,13,8,6,6,8
20181230,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181230,5,PM10,11,15,14,12,17,14,13,77,,12,25,54,56,24,21,11,18,35,29,9,12,,47,33,42,9,10,52,20,32,,,12,23,39
