date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181028,0,PM2.5,9,12,11,9,1,9,,14,,17,4,4,10,8,6,7,12,5,10,1,12,14,12,10,12,13,9,9,18,46,3,6,11,8,10
20181028,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181028,0,PM10,18,21,23,1,22,29,16,10,,28,19,,36,35,26,41,13,26,23,2,8,7,54,9,52,,17,48,44,147,12,,14,21,20
20181028,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181028,0,AQI,30,29,25,29,17,18,32,25,,17,35,35,42,40,26,33,27,17,23,29,34,12,54,33,41,36,26,40,50,98,34,18,25,21,31
20181028,1,PM2.5,12,6,8,13,3,,2,6,,12,12,8,2,7,11,1,2,14,12,1,9,15,9,2,9,11,1,5,,6,9,14,13,,
20181028,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181028,1,PM10,15,18,7,12,10,23,20,13,,19,23,3,19,18,15,17,19,23,17,,9,10,69,22,44,13,12,32,32,52,13,,16,19,16
20181028,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181028,1,AQI,23,29,22,17,19,21,22,26,,19,29,23,25,13,23,25,24,23,23,32,30,21,59,22,39,30,26,27,26,52,22,29,24,24,16
20181028,2,PM2.5,12,,13,6,11,8,9,7,,10,8,7,1,7,6,9,6,14,10,15,12,15,14,1,18,6,12,13,1,14,12,10,7,,8
20181028,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181028,2,PM10,18,8,,20,21,,6,10,,19,11,14,13,22,12,31,24,61,33,12,10,29,66,23,40,7,,17,33,53,17,,8,21,24
20181028,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181028,2,AQI,27,27,24,23,24,26,31,20,,25,28,23,28,23,17,20,26,53,30,23,27,35,69,26,29,25,19,25,33,53,31,28,25,32,29
20181028,3,PM2.5,6,,6,1,8,11,11,12,,11,6,14,1,12,,9,10,13,9,11,5,15,5,9,12,13,10,17,20,6,6,11,18,,7
20181028,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181028,3,PM10,10,17,,12,29,28,22,12,,14,14,3,9,12,18,24,28,79,28,4,4,18,68,34,32,,,16,57,56,11,,25,30,24
20181028,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181028,3,AQI,26,22,26,25,35,28,30,29,,25,28,28,28,20,20,29,28,70,33,29,22,23,63,37,26,30,13,17,51,59,38,28,28,33,21
20181028,4,PM2.5,9,12,5,,12,9,12,9,,11,,22,6,13,,11,10,21,11,12,12,16,12,12,9,12,5,9,16,,,13,6,9,13
20181028,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181028,4,PM10,22,9,7,12,35,37,18,20,,12,13,,15,22,8,30,27,64,43,12,11,,19,25,34,7,21,28,39,46,2,,27,44,40
20181028,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181028,4,AQI,21,21,26,19,30,34,27,25,,23,23,31,22,17,22,38,20,65,37,23,30,16,27,21,26,37,19,36,34,51,31,25,27,33,43
20181028,5,PM2.5,12,9,9,15,6,14,1,5,,5,7,1,12,9,6,12,2,6,1,8,1,4,11,6,1,9,9,12,14,8,6,12,9,11,
20181028,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181028,5,PM10,12,12,12,8,26,24,22,39,,27,24,24,16,15,10,45,15,117,33,12,13,7,32,35,51,22,16,22,33,69,12,15,26,40,32
20181028,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181028,5,AQI,26,29,22,18,21,19,34,39,,30,24,35,22,22,26,48,24,79,30,23,27,29,24,29,51,31,16,17,39,59,22,20,27,43,43
20181028,6,PM2.5,6,3,3,9,12,12,2,9,,8,4,5,10,11,1,13,8,13,,14,8,,8,8,4,15,1,9,12,7,12,15,8,8,11
20181028,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181028,6,PM10,83,33,32,42,56,61,34,62,,36,31,17,26,27,24,83,29,90,34,9,23,,44,40,52,25,30,34,48,71,26,26,43,35,50
20181028,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181028,6,AQI,77,30,35,34,64,59,34,61,,33,32,32,23,35,26,69,24,66,37,27,22,,38,43,47,25,19,34,45,71,30,37,43,43,42
20181028,7,PM2.5,5,9,11,12,6,,15,9,,1,5,14,1,1,12,16,4,17,17,12,11,11,1,9,10,1,6,9,21,2,6,13,3,,3
20181028,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181028,7,PM10,115,38,38,50,69,60,40,84,,33,26,17,23,33,27,92,29,50,33,19,22,30,35,35,38,26,28,27,28,75,32,26,67,56,79
20181028,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181028,7,AQI,86,38,41,44,62,63,32,72,,33,35,32,26,39,19,82,26,50,34,30,22,25,32,32,38,36,20,38,34,66,35,21,64,59,69
20181028,8,PM2.5,14,1,5,11,13,2,9,16,,11,6,4,12,8,6,14,15,6,11,12,6,13,15,9,14,13,9,11,21,6,1,13,7,4,
20181028,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181028,8,PM10,74,67,53,41,66,64,48,84,,39,31,26,32,51,34,72,45,54,43,17,41,34,36,32,42,24,28,78,57,58,56,38,65,63,69
20181028,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181028,8,AQI,61,62,56,41,55,62,42,67,,45,34,28,27,43,29,66,45,54,43,26,35,23,28,32,45,24,39,58,56,54,56,38,55,59,64
20181028,9,PM2.5,9,1,1,5,3,9,12,18,,14,6,5,2,9,6,10,8,10,12,12,11,11,12,1,7,9,1,20,9,,8,15,14,15,
20181028,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181028,9,PM10,62,91,76,37,66,77,58,58,,37,43,33,36,42,38,64,40,59,30,22,26,14,45,26,55,15,40,70,43,87,77,55,63,58,69
20181028,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181028,9,AQI,61,81,64,37,52,66,61,59,,48,40,29,36,47,35,68,48,52,41,20,26,24,37,31,60,35,43,57,54,66,74,61,63,58,57
20181028,10,PM2.5,19,,13,10,12,6,14,10,,3,13,7,12,4,1,11,1,7,11,2,12,19,17,7,7,10,14,1,12,18,17,15,6,8,
20181028,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181028,10,PM10,97,75,45,37,51,69,46,57,,41,14,24,34,36,39,82,36,53,27,22,27,16,35,30,49,,19,103,28,93,59,39,56,41,73
20181028,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181028,10,AQI,73,57,45,34,48,57,46,53,,41,29,32,40,31,36,71,36,59,31,22,29,28,32,27,43,35,22,83,31,79,60,39,53,47,67
20181028,11,PM2.5,12,12,10,15,6,12,15,1,,3,14,20,2,3,5,13,1,15,6,12,9,12,9,3,10,,6,3,4,64,12,11,6,9,
20181028,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
