date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181011,0,SO2,3,3,3,1,1,3,3,1,,3,1,3,3,3,3,3,2,3,3,3,4,3,3,3,5,2,3,1,1,1,3,6,3,1,1
20181011,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181011,0,NO2,31,,38,29,51,18,51,33,,24,39,34,52,34,22,68,17,8,36,14,23,14,26,3,68,2,8,51,58,38,69,59,59,43,48
20181011,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181011,0,O3,27,17,20,28,8,44,6,2,,37,17,38,7,27,27,2,44,47,22,45,47,37,25,38,1,64,34,2,2,1,25,2,11,21,13
20181011,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181011,0,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181011,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181011,1,SO2,3,3,3,1,1,3,3,3,,3,1,3,1,3,3,3,2,3,3,3,206,3,9,1,7,2,3,1,1,1,3,5,3,1,5
20181011,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181011,1,NO2,28,56,45,29,54,13,46,33,,26,23,42,59,24,31,49,21,29,36,11,18,36,40,5,66,2,7,55,39,32,73,54,47,47,70
20181011,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181011,1,O3,28,5,11,25,5,47,10,2,,33,30,28,2,31,15,6,32,21,19,48,49,8,8,35,2,62,37,2,19,1,20,2,17,20,2
20181011,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181011,1,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.6,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181011,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181011,2,SO2,3,1,3,1,3,3,3,1,,3,1,3,1,3,3,3,2,3,3,3,54,3,18,1,3,3,3,3,3,1,2,6,3,2,15
20181011,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181011,2,NO2,32,63,42,36,55,19,48,30,,27,28,49,57,26,56,40,35,12,37,11,17,30,46,4,61,2,5,50,35,33,80,55,57,50,82
20181011,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181011,2,O3,20,2,12,17,3,39,7,2,,31,26,18,2,27,,11,14,36,16,47,46,7,1,34,2,59,37,2,21,2,13,2,7,13,2
20181011,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181011,2,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181011,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181011,3,SO2,3,1,3,1,1,4,3,1,,2,1,3,2,3,3,3,2,3,3,3,4,3,59,3,6,3,3,3,3,1,2,6,3,2,12
20181011,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181011,3,NO2,51,67,38,29,54,24,46,31,,62,23,51,61,37,57,36,36,20,39,15,16,29,41,5,59,1,7,45,50,29,89,62,62,54,81
20181011,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181011,3,O3,2,2,15,20,2,35,7,2,,2,27,11,1,17,,16,11,26,12,41,46,10,1,37,3,59,34,2,6,2,10,2,2,6,2
20181011,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181011,3,CO,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,,0.3,0.3,0.3,0.3,0.5,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.9,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3
20181011,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181011,4,SO2,1,1,3,1,3,4,3,1,,1,1,1,2,3,3,3,2,1,3,3,4,1,98,3,8,3,3,3,3,1,2,6,3,1,8
