date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180831,0,PM2.5,17,21,,17,9,16,,11,,,14,11,18,13,16,20,14,6,8,15,7,12,15,8,12,14,20,12,17,13,26,14,17,13,
20180831,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180831,0,PM10,49,27,15,31,32,44,,22,,28,34,20,32,38,43,50,30,43,14,,9,32,37,,35,18,,22,23,28,43,26,30,42,32
20180831,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180831,0,AQI,49,30,20,31,32,44,,22,,39,34,23,32,38,43,50,31,43,14,21,11,32,37,11,35,20,29,25,24,28,43,30,30,42,41
20180831,1,PM2.5,13,8,,10,20,15,11,10,,,15,11,18,15,17,18,16,8,8,14,7,11,16,7,17,11,23,7,18,12,16,16,19,12,20
20180831,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180831,1,PM10,36,32,,23,52,43,28,22,,26,31,21,31,35,29,51,27,18,15,,12,,23,,46,,,25,32,25,25,27,44,29,48
20180831,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180831,1,AQI,36,32,19,23,51,43,28,22,,34,31,24,31,35,31,51,27,18,15,20,12,16,23,10,46,16,33,25,32,25,33,32,44,29,48
20180831,2,PM2.5,18,6,,17,25,16,12,7,,,8,14,16,19,14,20,12,9,6,11,8,15,15,6,13,12,28,10,17,14,19,17,19,13,20
20180831,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180831,2,PM10,34,27,26,18,53,41,34,17,,38,17,27,30,34,26,55,12,11,9,,11,,16,,23,16,,23,27,19,27,23,49,23,69
20180831,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180831,2,AQI,34,27,30,24,52,41,34,17,,38,17,33,30,34,28,53,21,13,9,16,11,21,21,9,23,17,40,23,27,20,37,33,49,31,60
20180831,3,PM2.5,19,7,,14,11,16,9,3,,,9,10,18,19,15,25,15,7,7,11,8,14,10,6,13,12,24,13,20,18,21,19,21,16,
