date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181124,0,SO2,16,6,12,12,,13,3,2,,10,6,7,8,4,9,16,10,8,4,2,2,3,5,12,17,17,4,9,7,3,5,7,9,,11
20181124,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181124,0,NO2,69,65,79,75,,66,82,57,,82,55,83,81,92,72,82,60,56,50,56,24,54,58,48,76,38,28,76,86,56,96,64,84,82,74
20181124,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181124,0,O3,2,1,1,1,,2,1,2,,1,12,4,1,2,,2,2,7,11,4,17,6,5,24,1,25,16,2,1,2,7,2,2,2,2
20181124,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181124,0,CO,1.5,1.9,1.8,1.9,,1.3,2.8,1.9,,2.2,1.2,1.8,1.6,2.7,1.3,1.4,1.2,1.1,1.3,1.8,1,1.3,2.3,0.9,1.4,1.2,0.9,1.7,1.7,1.5,2.1,2,2.7,2,1.5
20181124,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181124,1,SO2,13,5,9,8,9,12,2,2,,8,6,7,7,4,7,12,10,8,3,3,200,3,3,13,20,20,5,12,6,3,4,6,5,,13
20181124,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181124,1,NO2,73,65,74,76,59,71,78,54,,81,53,81,78,85,72,77,59,63,51,53,21,54,53,48,66,51,36,81,77,52,95,57,78,82,78
20181124,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181124,1,O3,1,1,2,1,3,2,1,2,,1,10,2,1,2,,2,2,2,9,5,16,5,4,20,4,9,12,2,2,1,7,1,2,2,2
20181124,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181124,1,CO,1.8,2.1,1.4,1.8,1.9,1.7,2.7,1.9,,1.9,1.1,1.5,1.5,2.5,1.4,1.3,1.2,1.1,1.4,1.7,0.9,1.4,2,1,1.1,1.4,1,1.7,1.6,1.5,1.9,1.7,1.8,1.7,1.4
20181124,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181124,2,SO2,13,6,11,12,7,12,7,2,,6,5,5,4,3,5,15,9,6,,2,48,3,4,9,8,19,6,11,7,3,6,5,6,,9
20181124,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181124,2,NO2,73,68,73,72,76,72,79,52,,74,59,73,75,81,72,83,57,56,,50,22,54,52,32,57,47,29,76,79,48,95,55,77,81,76
20181124,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181124,2,O3,1,1,2,2,3,2,1,3,,2,6,2,1,2,,2,2,5,,5,9,2,3,29,8,11,18,2,2,1,7,2,1,2,2
