date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180909,0,SO2,5,2,2,2,2,7,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,2,4,2,2,4
20180909,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180909,0,NO2,57,64,58,89,55,52,67,42,,62,33,73,64,79,53,60,52,11,24,12,13,36,37,10,56,6,19,35,22,17,79,74,86,86,75
20180909,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180909,0,O3,27,19,20,3,22,32,4,4,,17,31,13,9,3,6,18,6,52,51,55,46,12,14,36,20,48,36,32,50,44,15,11,14,3,13
20180909,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180909,0,CO,0.3,0.5,0.3,0.5,0.4,0.5,0.6,0.4,,0.4,0.3,0.4,0.8,0.5,0.5,0.4,0.4,0.3,0.3,0.4,0.3,0.2,0.3,0.3,0.1,0.2,0.6,0.5,0.6,0.3,0.5,0.3,0.4,0.4,0.4
20180909,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180909,1,SO2,6,2,3,3,2,8,2,2,,2,2,2,2,2,2,3,2,2,2,2,201,2,2,2,2,3,2,4,3,2,2,3,2,2,4
20180909,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180909,1,NO2,48,67,36,71,52,31,60,37,,70,26,66,66,55,54,55,57,13,21,11,13,35,38,11,52,7,18,37,40,12,72,68,67,67,50
20180909,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180909,1,O3,27,12,36,12,21,44,2,8,,4,33,15,5,15,2,17,2,43,44,52,37,6,12,36,22,43,36,28,18,47,15,4,21,11,25
20180909,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180909,1,CO,0.4,0.6,0.4,0.5,0.4,0.5,0.6,0.3,,0.5,0.3,0.4,0.8,0.6,0.5,0.4,0.4,0.3,0.2,0.4,0.2,0.3,0.3,0.3,0.1,0.2,0.4,0.4,0.6,0.3,0.5,0.4,0.3,0.4,0.4
