date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180814,0,SO2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
20180814,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,0,NO2,13,24,21,10,40,19,10,4,,43,2,16,14,27,35,20,13,57,2,9,18,4,14,14,31,2,9,46,15,6,40,25,34,49,108
20180814,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,0,O3,94,89,96,99,63,112,119,102,,104,101,132,108,95,66,110,90,14,121,85,42,37,55,71,36,95,87,31,44,90,90,79,81,73,22
20180814,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,0,CO,1,1.1,1,1,0.8,1,0.9,1,,1.1,0.7,0.9,0.9,0.9,1.1,0.7,0.9,0.8,0.7,0.2,0.9,1,0.7,0.6,0.6,0.8,0.5,0.9,0.9,0.6,1.1,0.9,0.6,1.2,1
20180814,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,2,SO2,2,29,4,11,2,,2,2,,2,2,2,32,2,2,2,2,2,3,,83,2,2,2,2,2,2,2,15,2,2,10,2,2,4
20180814,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,2,NO2,12,25,22,10,34,34,19,8,,28,4,28,27,33,36,23,7,5,2,,6,5,3,10,54,2,9,49,10,8,43,32,52,54,94
20180814,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,2,O3,69,40,64,66,58,43,73,71,,94,63,73,63,77,50,85,93,105,84,,108,32,53,119,11,97,42,20,65,57,58,47,33,51,2
20180814,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,2,CO,1,1,0.9,0.8,0.9,2,0.8,0.8,,1,0.7,0.8,0.9,0.7,0.8,0.7,0.7,0.6,0.6,,0.5,0.9,0.7,0.5,0.7,0.8,0.5,0.9,0.9,0.6,1,0.7,0.7,0.9,1.1
20180814,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,3,SO2,2,3,2,4,2,28,2,2,,2,2,2,2,2,2,2,2,2,3,2,6,2,2,2,2,2,2,2,2,2,2,6,2,2,2
20180814,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,3,NO2,11,27,28,14,33,20,21,16,,58,5,23,32,42,73,17,8,8,2,8,10,15,2,10,58,2,9,45,12,8,48,34,65,54,67
20180814,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,3,O3,68,24,42,49,45,66,67,43,,38,50,71,51,59,10,75,88,91,63,60,103,18,82,104,3,92,38,12,73,42,38,34,17,31,14
20180814,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,3,CO,0.9,1,0.9,0.7,0.7,1,0.8,0.7,,1,0.7,0.9,0.9,0.7,0.9,0.7,0.7,0.6,0.6,0.2,0.4,1,0.6,0.5,0.7,0.8,0.4,0.8,0.8,0.6,1,0.8,0.7,1,0.8
20180814,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,4,SO2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,3,2,10,2,2,2,2,2,2,2,2,2,2,5,2,2,4
20180814,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,4,NO2,16,19,35,13,50,21,41,12,,78,5,46,40,61,73,23,14,7,2,12,16,2,5,12,60,2,11,47,11,13,45,41,63,43,83
20180814,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,4,O3,61,22,40,58,16,45,37,32,,4,38,37,,22,2,72,61,81,51,,,44,60,63,2,94,,3,42,25,,,,28,2
20180814,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,4,CO,0.8,0.9,0.9,0.6,0.7,1,0.8,0.8,,1.1,0.6,0.8,0.9,0.7,1,0.7,0.7,0.6,0.6,0.2,0.4,1,0.6,0.5,0.7,0.7,0.3,0.8,0.8,0.6,1,0.7,0.6,1,1
20180814,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,5,SO2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,,2,4,2,2,2,2,2,2,2,2,2,2,5,2,2,4
20180814,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,5,NO2,16,45,27,23,44,48,26,9,,29,5,42,22,71,49,30,7,21,,15,8,3,3,15,34,2,8,43,16,9,46,52,37,43,81
20180814,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,5,O3,37,10,50,40,23,12,34,34,,57,30,29,43,10,4,58,94,45,,37,76,39,56,52,8,96,34,2,23,31,32,16,38,29,2
20180814,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,5,CO,0.9,0.9,0.8,0.6,0.7,1,0.8,0.8,,1,0.6,0.8,0.8,0.8,0.9,0.8,0.7,0.6,,0.1,0.5,0.9,0.6,0.5,0.6,0.6,0.3,0.8,0.8,0.7,0.9,0.7,0.5,0.9,1
20180814,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,6,SO2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4
20180814,6,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,6,NO2,20,49,42,27,43,54,24,5,,38,5,35,28,59,27,28,2,47,2,15,8,2,2,12,37,2,9,36,33,10,58,59,64,53,90
20180814,6,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,6,O3,17,10,19,22,13,13,41,27,,36,23,32,27,18,27,54,102,8,43,34,74,37,54,37,4,84,20,4,8,25,14,8,7,14,2
20180814,6,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,6,CO,0.9,1,0.9,0.6,0.7,1,0.8,0.8,,1,0.6,0.8,0.8,0.8,0.8,0.8,0.6,0.7,0.5,0.2,0.5,0.9,0.6,0.6,0.7,0.6,0.3,0.8,0.8,0.7,1,0.8,0.7,0.9,0.9
20180814,6,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,7,SO2,2,2,2,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,3
20180814,7,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,7,NO2,23,53,51,29,35,31,30,11,,37,5,29,26,54,28,24,11,21,2,8,13,3,6,13,25,2,11,29,31,12,54,68,72,64,81
20180814,7,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,7,O3,32,20,12,24,28,46,24,17,,37,24,40,33,13,23,60,70,31,39,39,75,34,40,31,9,72,15,7,8,28,24,12,5,10,15
20180814,7,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,7,CO,0.9,1,1,0.7,0.7,0.9,0.8,0.8,,1,0.7,0.9,0.8,0.9,0.9,0.8,0.7,0.7,0.5,0.1,0.6,0.9,0.7,0.6,0.7,0.8,0.4,0.8,0.8,0.7,1,0.8,0.7,1,0.9
20180814,7,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,8,SO2,2,2,,2,2,2,2,2,,2,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3
20180814,8,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,8,NO2,23,39,,20,28,21,46,14,,39,7,29,33,51,26,25,6,12,3,11,13,2,16,11,13,2,11,15,23,14,42,53,56,50,69
20180814,8,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180814,8,O3,54,40,,45,52,62,12,14,,45,24,40,37,21,35,51,67,48,45,41,84,45,40,47,26,56,18,27,22,58,39,29,26,29,18
