date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181212,0,SO2,10,3,8,7,15,10,3,1,,4,2,9,5,4,6,6,5,8,14,1,,2,11,7,9,1,3,4,5,1,8,5,8,12,23
20181212,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181212,0,NO2,46,64,58,48,61,45,65,60,,61,35,75,71,57,65,54,30,23,63,18,,47,53,16,27,7,10,64,60,41,61,55,58,71,76
20181212,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181212,0,O3,17,7,8,18,4,17,3,2,,2,23,2,3,2,2,12,36,33,3,32,,2,5,42,31,61,33,2,2,2,38,1,9,2,1
20181212,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181212,0,CO,0.6,0.9,0.3,0.7,0.6,0.5,1,0.3,,0.3,0.3,1,1.3,0.6,0.5,0.3,0.3,0.6,1.9,0.5,,0.8,2.2,0.6,0.3,0.3,0.3,0.7,0.7,0.7,0.8,0.7,0.8,0.9,0.7
20181212,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181212,1,SO2,10,3,7,5,10,9,2,1,,4,4,7,4,5,5,6,5,10,9,2,206,2,16,8,12,1,3,5,7,1,9,5,10,12,15
20181212,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181212,1,NO2,43,53,57,74,61,41,64,56,,59,29,84,63,58,70,55,20,24,57,35,33,47,56,16,36,8,7,66,60,39,70,51,70,75,56
20181212,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181212,1,O3,20,11,7,1,4,20,3,2,,2,26,3,2,1,,11,46,31,2,14,10,2,8,40,22,54,36,2,2,2,32,1,4,1,10
20181212,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181212,1,CO,0.6,0.9,0.3,0.8,0.5,0.5,0.9,0.3,,0.5,0.3,1,1.3,0.7,0.6,0.3,0.3,0.6,1.6,1.2,0.6,0.7,3.5,0.7,0.3,0.3,0.3,0.7,0.7,0.9,0.8,0.8,1.1,0.9,0.3
20181212,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181212,2,SO2,9,3,5,5,9,8,3,2,,5,3,6,3,4,5,7,4,8,11,2,48,2,9,11,16,3,3,6,8,1,10,2,10,17,17
20181212,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181212,2,NO2,45,53,61,73,62,44,63,54,,57,24,81,53,60,70,58,26,28,56,37,15,45,53,15,41,11,10,68,59,41,93,46,65,79,65
20181212,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181212,2,O3,12,7,3,2,2,16,3,4,,2,32,4,5,1,,7,37,27,2,8,19,2,3,39,16,48,36,2,2,1,22,1,4,1,4
20181212,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181212,2,CO,0.6,0.9,0.6,0.9,0.5,0.6,0.9,1,,0.6,0.3,1,1.3,0.7,0.5,0.3,0.3,0.6,1.7,1.1,0.3,0.7,2.3,0.7,0.6,0.3,0.3,0.8,0.9,0.9,0.9,0.7,1.2,1,0.3
20181212,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181212,3,SO2,9,3,6,5,8,9,3,1,,5,3,7,2,4,5,7,4,9,8,2,3,1,10,10,16,3,3,6,8,3,11,2,10,21,22
20181212,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181212,3,NO2,50,62,64,71,65,43,64,48,,55,33,78,48,60,69,58,28,27,54,19,11,43,51,16,44,13,6,69,60,37,109,53,67,85,71
20181212,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
