date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181012,0,PM2.5,34,31,36,36,30,3,26,,,43,22,32,31,41,36,31,13,8,14,13,13,,29,8,22,13,22,74,45,32,38,49,40,47,
20181012,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,0,PM10,81,79,73,78,86,87,88,,,119,49,87,97,102,91,85,77,27,40,,20,,81,35,60,14,41,213,111,57,80,88,84,99,72
20181012,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,0,AQI,66,65,62,64,68,69,69,,,85,49,69,74,76,71,68,64,27,40,19,20,19,66,35,55,19,41,132,81,54,65,69,67,75,61
20181012,1,PM2.5,38,33,30,34,26,3,28,17,,39,18,26,29,51,38,32,18,6,15,11,8,,25,5,25,9,21,56,51,22,35,46,28,51,
20181012,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,1,PM10,79,68,66,73,89,84,86,59,,115,48,74,115,124,89,93,69,33,43,14,20,,56,27,70,17,43,180,85,51,77,77,72,117,105
20181012,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,1,AQI,65,59,58,62,70,67,68,55,,83,48,62,83,87,70,72,60,33,43,16,20,19,53,27,60,17,43,115,70,51,64,64,61,84,78
20181012,2,PM2.5,31,29,25,39,29,2,21,17,,46,18,17,34,51,39,36,15,9,13,8,11,,20,7,17,11,24,48,50,25,43,47,25,56,
20181012,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,2,PM10,89,66,64,76,110,93,62,51,,131,55,51,104,136,88,121,70,41,36,19,20,,50,25,53,16,37,117,73,82,66,82,91,128,115
20181012,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,2,AQI,70,58,57,63,80,72,56,51,,91,53,51,77,93,69,86,60,41,36,19,20,22,50,25,52,16,37,84,69,66,60,66,71,89,83
20181012,3,PM2.5,30,29,28,34,23,3,20,17,,35,11,18,31,56,41,37,7,8,18,9,8,,19,9,15,9,27,41,54,41,26,41,24,53,
20181012,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,3,PM10,104,70,73,71,89,90,70,53,,129,32,46,94,143,89,135,45,,54,24,16,,53,45,48,18,40,89,84,304,74,68,66,129,135
20181012,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,3,AQI,77,60,62,61,70,70,60,52,,90,32,46,72,97,70,93,45,11,52,24,16,22,52,45,48,18,40,70,74,177,62,59,58,90,93
20181012,4,PM2.5,24,24,24,19,20,3,21,15,,19,10,24,32,50,44,44,1,12,15,11,8,,19,9,16,14,21,35,59,52,29,34,22,34,
20181012,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,4,PM10,88,80,60,64,61,83,56,52,,74,29,51,109,140,84,158,32,24,44,21,17,,73,85,52,16,37,74,81,667,68,73,61,94,106
20181012,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181012,4,AQI,69,65,55,57,56,67,53,51,,62,29,51,80,95,67,104,32,24,44,21,17,22,62,68,51,20,37,62,80,500,59,62,56,72,78
