date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181216,0,SO2,12,8,14,14,15,19,13,3,,15,14,9,19,14,11,18,15,12,11,3,6,3,21,9,32,6,11,14,14,4,16,11,12,22,35
20181216,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181216,0,NO2,98,108,102,107,106,114,103,66,,102,97,93,114,119,110,126,90,74,80,83,62,61,68,70,78,45,91,108,97,70,143,101,103,111,126
20181216,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181216,0,O3,1,6,5,2,3,1,4,3,,1,5,3,3,1,,2,18,3,3,5,12,2,7,3,2,20,2,2,3,2,8,2,3,2,2
20181216,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181216,0,CO,1.6,1.9,1.5,1.8,1.9,2.3,1.8,2,,2,1.6,2.3,2.6,2.3,2.1,2.1,2.2,1.6,2,2.3,1.3,1.3,3.6,1.5,1.7,0.9,1.7,2.7,2.8,1.8,2,1.7,1.7,2.1,2.5
20181216,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181216,1,SO2,12,9,12,14,13,16,11,3,,13,10,10,14,12,10,17,12,13,9,3,5,4,18,10,25,5,10,12,15,3,15,11,10,21,32
20181216,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181216,1,NO2,98,109,103,109,105,105,102,62,,98,93,86,107,119,110,128,85,76,77,84,51,59,62,65,74,40,85,107,99,64,143,92,98,108,126
20181216,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181216,1,O3,2,6,5,1,3,1,4,4,,1,4,3,2,1,,2,17,3,2,5,11,3,8,4,2,18,2,2,3,2,7,2,4,2,2
20181216,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181216,1,CO,1.7,2,1.6,1.8,1.9,2.1,1.9,2.1,,1.9,1.5,2.3,2.5,2.3,2.1,2.1,2.2,1.6,2.3,2.7,1,1.7,3.9,1.6,1.3,0.9,1.7,2.7,2.7,1.9,1.8,1.6,1.9,2,2.4
20181216,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181216,2,SO2,11,8,10,13,16,16,8,2,,9,9,8,8,12,8,15,12,7,7,1,4,2,15,9,23,3,11,7,11,2,11,4,10,20,27
20181216,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181216,2,NO2,93,105,103,105,107,109,98,58,,95,89,82,94,121,108,126,80,73,72,82,36,56,57,56,73,39,83,100,98,66,142,77,99,105,123
20181216,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181216,2,O3,1,6,5,1,3,1,3,2,,1,3,4,2,2,,2,14,2,2,4,11,2,7,4,2,19,2,2,3,2,6,2,3,2,2
20181216,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
