date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180720,0,SO2,,5,2,4,2,2,8,2,,2,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,2,2
20180720,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180720,0,NO2,,41,24,26,24,35,71,18,,30,21,38,37,36,34,19,10,9,42,15,17,9,10,2,33,3,16,27,25,,60,57,42,56,82
20180720,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180720,0,O3,,65,83,47,94,102,80,38,,76,49,40,37,46,53,99,106,135,38,113,91,132,132,119,95,69,,64,81,57,54,38,52,45,40
20180720,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180720,0,CO,,1.4,1.5,1.3,1.3,1.4,1.3,0.4,,1.3,1.1,1,0.4,0.8,1.6,0.8,1.1,0.9,1.1,0.8,0.9,1.2,0.7,1,0.3,0.6,1.4,1.8,0.8,0.7,1.4,1.3,1.2,1.4,1.3
20180720,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180720,1,SO2,,4,2,4,2,2,8,2,,2,,2,2,2,2,2,2,4,2,2,2,2,,2,2,2,2,2,2,,3,6,2,2,2
20180720,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180720,1,NO2,,52,28,22,27,38,66,23,,48,19,25,41,44,39,20,11,10,37,15,15,10,9,4,47,5,16,25,17,,64,54,44,54,74
20180720,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180720,1,O3,,42,57,54,76,79,44,33,,38,36,59,25,32,37,85,88,115,50,106,83,112,130,94,75,99,,58,110,40,36,26,36,39,33
20180720,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180720,1,CO,,1.4,1.5,1.2,1.2,1.4,1.3,0.5,,1.3,1.1,1,0.5,0.8,1.5,0.7,1.3,0.9,1.1,0.9,1,1.2,0.7,1,0.3,0.9,1.5,1.8,0.8,0.7,1.4,1.3,1.2,1.3,1.1
20180720,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180720,2,SO2,,4,2,4,2,2,7,2,,2,,2,2,2,2,2,2,3,3,2,2,2,,2,2,2,2,2,2,,3,7,2,2,2
20180720,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180720,2,NO2,,51,34,21,27,37,53,32,,58,22,26,48,39,35,15,14,9,38,14,13,12,10,3,37,6,16,24,14,,70,56,44,70,76
20180720,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180720,2,O3,,35,42,43,64,72,29,35,,22,28,43,8,40,34,85,69,103,40,96,78,96,116,86,87,104,,50,117,32,24,27,29,25,22
20180720,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180720,2,CO,,1.3,1.5,1.2,1.1,1.1,1.2,0.7,,1.3,,1,0.5,0.7,1.5,0.7,1.6,0.9,1.1,0.9,1.2,1.3,,1,0.4,1.1,1.4,1.2,0.9,,1.3,1.2,1.2,1.2,0.9
20180720,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
