date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181125,0,SO2,11,4,6,6,6,9,4,1,,5,6,5,3,2,4,8,6,3,3,2,3,1,8,3,15,4,5,3,19,3,7,6,8,,16
20181125,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181125,0,NO2,90,76,97,95,90,94,91,59,,99,74,81,87,86,91,104,79,42,67,44,26,58,46,39,62,35,45,82,85,63,104,84,107,97,112
20181125,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181125,0,O3,2,1,2,2,4,1,2,2,,1,11,1,1,2,,2,3,19,4,18,17,2,4,20,7,29,23,2,2,2,10,2,2,2,2
20181125,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181125,0,CO,1.8,1.8,1.8,2,1.7,1.8,1.9,1.4,,2.1,1.2,1.6,1.9,2.1,1.6,1.6,1.6,1.1,1.1,1.4,0.8,1.2,1.6,0.9,0.9,0.7,1.1,1.8,1.5,1.8,1.8,1.6,2.2,2,2.1
20181125,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181125,1,SO2,11,4,7,5,15,8,6,1,,5,5,4,2,1,3,8,6,3,2,1,3,1,7,3,20,4,5,4,13,3,6,6,8,,15
20181125,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181125,1,NO2,94,75,95,96,94,98,92,64,,95,62,71,85,81,90,106,71,48,48,40,26,60,44,36,64,35,47,81,80,57,105,81,105,95,113
20181125,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181125,1,O3,2,1,2,2,5,1,2,2,,1,11,2,1,2,,2,2,12,14,18,16,1,3,20,7,29,22,2,2,1,8,2,2,2,2
20181125,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181125,1,CO,1.8,1.9,1.7,2,2.3,2,1.8,1.3,,2.1,1,1.3,2,2.2,1.5,1.6,1.3,1.2,0.8,1.4,0.9,1.1,1.7,0.9,1.2,0.8,1.1,1.8,1.5,1.7,1.9,1.7,2,2.1,2.1
20181125,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181125,2,SO2,14,5,11,5,24,8,9,1,,5,4,5,2,2,3,6,5,2,3,1,3,3,6,3,21,3,3,4,14,3,5,6,10,,16
20181125,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181125,2,NO2,100,70,95,94,94,101,91,59,,88,59,80,82,81,87,100,67,59,38,40,25,57,43,33,61,38,46,72,85,45,111,75,102,95,115
