date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180806,0,PM2.5,21,15,18,17,24,16,18,20,,20,21,26,,19,17,18,10,27,30,27,33,36,19,37,38,45,35,19,25,36,3,11,21,13,17
20180806,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180806,0,PM10,,,,,,,,28,,,,,,,,23,17,,,,,54,,,,52,,,75,,,,,45,35
20180806,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180806,0,AQI,30,26,26,24,34,27,26,29,,29,30,37,,27,24,26,25,39,43,39,47,52,27,53,54,63,50,27,63,51,22,22,30,45,35
20180806,1,PM2.5,21,14,17,17,17,14,10,12,,10,10,14,,11,9,16,8,19,16,28,31,36,18,29,14,46,36,14,6,31,3,12,12,30,15
20180806,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180806,1,PM10,,,,,,,,16,,,,,,,,18,23,28,,58,,60,,,,72,48,,,,,,,41,33
20180806,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180806,1,AQI,58,23,24,24,25,43,27,22,,23,15,26,,16,16,23,23,28,23,54,44,55,26,41,20,64,51,20,16,44,20,20,23,43,33
20180806,2,PM2.5,14,16,8,9,10,10,9,4,,7,3,10,,6,10,12,5,18,9,23,28,32,21,21,11,40,36,16,17,15,3,11,14,92,10
20180806,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180806,2,PM10,,16,,,13,12,,26,,,,,,,,21,26,29,,35,31,,,,,,45,,,,,,,129,30
20180806,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180806,2,AQI,20,23,18,16,20,16,20,26,,18,14,17,,14,14,21,26,29,17,35,40,46,30,30,22,56,51,23,24,21,18,16,20,121,30
20180806,3,PM2.5,15,17,14,10,17,15,9,4,,3,4,11,,7,9,22,6,26,8,27,27,21,9,18,32,34,27,18,10,12,3,12,18,43,14
20180806,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180806,3,PM10,25,39,21,42,57,44,50,,,25,17,,,,17,33,45,,,51,51,23,,19,,,50,24,,,62,43,65,85,55
20180806,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180806,3,AQI,25,39,21,42,54,44,50,15,,25,17,16,,14,17,33,45,37,15,51,51,30,23,26,46,49,50,26,14,17,56,43,58,68,53
20180806,4,PM2.5,18,16,13,13,24,19,20,5,,12,3,8,,9,13,23,17,21,10,27,,24,21,21,25,30,24,23,12,14,8,14,10,10,16
