date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181002,0,PM2.5,15,8,10,12,11,6,10,9,,16,9,10,9,15,8,8,11,7,8,12,6,14,10,3,18,7,6,3,12,6,7,11,16,,10
20181002,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,0,PM10,30,35,33,33,33,23,46,36,,50,24,22,48,74,22,49,19,24,21,35,10,45,95,13,48,10,9,37,34,77,28,30,43,42,20
20181002,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,0,AQI,30,35,33,33,33,23,46,36,,50,24,31,48,62,22,49,19,24,21,35,18,45,73,13,48,17,14,37,34,64,28,30,43,42,31
20181002,1,PM2.5,9,6,16,11,10,9,12,10,,10,7,7,14,17,10,8,11,10,9,13,5,13,16,5,19,10,5,2,16,20,12,14,11,12,11
20181002,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,1,PM10,29,35,30,25,30,28,35,32,,62,20,18,81,63,23,24,23,18,20,21,11,38,69,8,32,15,18,29,27,190,27,34,34,32,35
20181002,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,1,AQI,29,35,30,25,31,28,35,32,,56,20,24,66,57,23,24,23,18,20,21,16,38,60,18,32,15,18,35,27,120,29,35,34,32,37
20181002,2,PM2.5,10,1,12,11,10,9,8,11,,12,6,6,6,16,10,5,10,10,,15,6,13,,7,18,12,3,1,28,19,3,14,9,13,10
20181002,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,2,PM10,28,27,79,26,32,26,37,38,,46,9,12,41,98,23,19,23,17,,16,11,33,,11,32,14,8,43,46,276,27,33,47,31,33
20181002,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,2,AQI,28,27,65,26,32,26,37,38,,46,19,16,41,74,23,19,23,17,,21,15,33,,17,32,17,13,43,46,163,27,35,47,36,37
20181002,3,PM2.5,12,5,11,13,11,7,14,10,,9,6,8,10,11,6,9,,8,7,6,7,10,20,3,23,9,5,2,40,4,14,15,11,12,11
20181002,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,3,PM10,33,24,46,22,37,30,29,50,,24,10,12,21,41,26,20,,19,22,,12,36,70,10,28,17,7,37,,139,26,24,47,35,28
20181002,3,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,3,AQI,33,24,46,24,37,30,31,50,,24,18,21,25,41,26,20,,29,22,9,13,36,60,18,33,17,12,37,56,95,30,35,47,35,39
20181002,4,PM2.5,10,6,9,12,13,13,8,10,,3,9,9,13,16,9,12,8,11,9,7,8,12,21,4,17,12,9,5,43,11,12,18,15,11,11
20181002,4,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,4,PM10,30,20,30,21,38,30,29,45,,21,16,11,30,72,29,24,18,18,27,10,12,31,60,14,30,16,10,53,78,151,29,29,43,28,33
20181002,4,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,4,AQI,30,20,33,21,38,30,30,45,,21,16,17,30,61,30,24,22,22,27,10,12,31,55,17,30,17,13,52,64,101,34,33,43,32,38
20181002,5,PM2.5,10,4,10,12,14,10,11,7,,8,5,9,5,13,8,11,9,6,6,7,5,14,22,7,16,10,2,4,40,11,17,15,15,11,12
20181002,5,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,5,PM10,31,34,30,22,44,31,36,42,,22,16,12,33,68,27,47,17,21,22,15,12,31,60,18,36,18,14,33,81,119,30,25,42,32,31
20181002,5,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,5,AQI,31,34,30,22,44,31,36,42,,22,17,17,33,59,27,47,22,21,22,15,12,31,55,18,36,18,14,33,66,85,35,29,42,32,35
20181002,6,PM2.5,9,6,13,9,13,10,7,10,,12,5,7,3,10,9,10,9,8,6,6,9,15,20,10,16,10,5,12,36,10,8,18,13,12,11
20181002,6,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,6,PM10,37,27,31,36,34,33,37,41,,30,11,12,16,22,23,49,22,22,16,17,14,31,54,18,29,18,9,43,75,43,31,37,50,34,21
20181002,6,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,6,AQI,37,28,31,36,34,33,37,41,,30,18,17,18,29,26,49,22,22,19,17,14,31,52,18,29,18,11,43,63,43,37,37,50,34,30
20181002,7,PM2.5,10,6,16,11,10,8,7,9,,10,5,7,11,9,9,11,10,6,7,8,9,12,22,8,17,10,2,13,30,1,12,20,16,15,10
20181002,7,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,7,PM10,41,42,36,32,30,27,38,37,,33,10,12,18,25,23,37,18,25,16,20,17,30,54,19,24,16,14,59,66,28,38,51,52,50,25
20181002,7,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,7,AQI,41,42,36,32,30,27,38,37,,33,18,18,20,25,26,37,18,25,18,20,17,30,52,19,24,16,14,55,58,28,39,51,51,50,25
20181002,8,PM2.5,7,7,11,13,9,7,8,13,,6,4,5,11,7,12,11,9,7,7,11,10,17,23,9,21,11,4,16,23,13,9,19,14,14,11
20181002,8,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,8,PM10,38,38,42,16,32,33,30,56,,43,15,14,39,35,29,54,35,25,19,22,28,54,75,22,37,16,18,46,68,51,38,54,46,51,21
20181002,8,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,8,AQI,38,38,42,22,32,33,30,53,,43,17,17,39,35,29,52,35,25,19,22,28,52,63,22,37,16,18,46,59,51,38,52,46,51,27
20181002,9,PM2.5,8,9,10,14,11,9,17,10,,11,6,7,7,7,8,13,8,8,10,13,10,14,23,10,18,10,7,3,13,5,4,17,15,13,7
20181002,9,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,9,PM10,27,46,41,31,36,24,31,47,,43,14,19,37,39,27,56,32,29,20,39,41,37,73,21,31,13,,44,41,25,21,37,33,37,37
20181002,9,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,9,AQI,27,46,41,31,36,24,31,47,,43,18,19,37,39,27,53,32,29,20,39,41,37,62,21,31,14,13,44,41,25,30,37,33,37,37
20181002,10,PM2.5,5,3,9,9,7,5,8,10,,10,5,7,8,7,4,11,9,11,18,11,8,10,21,6,20,4,6,16,10,2,13,8,7,9,
20181002,10,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,10,PM10,23,27,33,20,28,22,29,30,,32,13,11,21,30,26,50,13,21,30,,24,24,58,20,32,14,36,,21,14,30,27,31,29,
20181002,10,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,10,AQI,23,27,33,20,28,22,29,30,,32,19,21,21,30,26,50,15,21,30,16,24,24,54,20,32,16,36,23,21,24,30,27,31,29,
20181002,11,PM2.5,9,6,8,2,10,6,11,5,,10,5,7,3,5,10,10,7,6,9,8,9,7,18,10,16,7,5,8,12,1,8,10,8,8,6
20181002,11,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,11,PM10,21,24,28,43,17,19,19,31,,23,11,11,13,22,18,49,16,13,34,,23,16,54,19,24,,12,18,12,23,23,21,19,29,17
20181002,11,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,11,AQI,22,24,28,43,19,22,19,31,,23,20,22,22,22,18,49,16,20,34,24,23,16,52,19,24,19,14,18,22,26,23,21,19,29,17
20181002,12,PM2.5,11,9,7,8,8,13,5,2,,12,5,6,4,12,8,6,7,6,6,6,9,6,13,7,16,7,6,7,12,2,5,9,10,7,
20181002,12,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,12,PM10,14,16,15,17,15,,,41,,14,7,,6,12,,26,10,7,14,,13,8,39,15,25,9,,9,,10,9,17,13,27,19
20181002,12,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,12,AQI,26,23,24,22,23,25,23,41,,24,22,27,23,22,19,26,22,23,25,26,18,21,39,21,25,23,19,20,24,27,20,21,19,27,19
20181002,13,PM2.5,8,6,8,10,4,3,14,6,,4,5,9,14,7,9,6,7,8,6,7,9,5,8,9,16,6,4,11,3,1,6,6,8,7,
20181002,13,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,13,PM10,10,10,,,8,9,,47,,6,6,,,,15,16,,,,,,,38,15,18,,6,13,,13,,14,11,21,18
20181002,13,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,13,AQI,28,24,26,24,23,26,25,47,,27,23,28,25,24,21,23,27,24,26,28,23,24,38,24,23,25,21,23,26,28,21,23,21,21,20
20181002,14,PM2.5,4,4,8,10,13,2,1,4,,11,5,8,13,6,9,7,6,6,4,5,9,8,4,8,13,9,4,8,9,2,11,9,11,8,7
20181002,14,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,14,PM10,11,14,12,13,,6,12,31,,,,,,,,9,,,4,,12,,40,12,15,,4,9,9,5,,15,19,19,17
20181002,14,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,14,AQI,30,27,28,25,25,28,27,31,,28,24,30,25,26,22,25,28,26,27,29,26,25,40,26,22,27,22,27,28,28,22,24,22,21,22
20181002,15,PM2.5,4,11,8,11,7,16,21,6,,5,7,7,10,10,11,8,4,5,6,4,8,8,10,9,16,1,1,4,3,2,12,8,15,8,7
20181002,15,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,15,PM10,13,13,11,13,13,,,36,,9,,8,,14,15,11,10,21,25,16,14,,57,17,26,12,13,18,16,19,13,18,,27,16
20181002,15,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,15,AQI,31,27,30,27,26,30,30,36,,29,24,30,26,27,24,26,28,27,28,31,28,26,54,27,26,27,23,28,30,30,23,25,24,27,20
20181002,16,PM2.5,9,6,6,13,13,13,3,7,,7,4,9,7,10,12,5,9,8,6,8,6,9,8,10,17,7,9,6,6,2,5,9,12,7,
20181002,16,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,16,PM10,15,22,10,,28,25,17,81,,14,10,12,18,12,17,19,21,57,14,11,15,16,59,24,29,9,15,20,18,23,14,18,22,22,
20181002,16,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,16,AQI,32,28,29,27,28,31,28,66,,29,25,31,27,27,25,27,28,54,29,32,27,27,55,28,29,28,24,29,30,33,23,26,22,22,
20181002,17,PM2.5,4,8,8,12,13,9,7,5,,3,3,6,11,2,2,10,8,6,8,7,5,7,6,5,14,10,5,20,10,9,8,8,6,9,
20181002,17,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,17,PM10,19,26,14,15,33,25,18,54,,12,14,17,33,9,19,22,23,40,19,12,22,22,44,29,30,,22,32,40,25,11,16,15,27,23
20181002,17,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,17,AQI,31,28,28,25,33,30,27,52,,27,26,30,33,26,24,28,25,40,29,32,25,27,44,29,30,31,24,32,40,33,23,27,23,27,26
20181002,18,PM2.5,9,4,12,13,14,11,12,10,,4,7,9,10,7,3,9,11,10,8,8,9,10,11,10,16,10,12,15,13,15,24,10,13,11,9
20181002,18,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,18,PM10,29,23,25,,23,20,29,144,,27,40,24,40,38,33,31,24,30,17,29,44,23,41,27,42,20,15,122,77,39,,20,31,29,21
20181002,18,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,18,AQI,29,23,25,20,23,25,29,97,,27,40,27,40,38,33,31,24,30,28,29,44,23,41,27,42,29,22,86,64,39,34,23,31,29,23
20181002,19,PM2.5,14,,15,19,17,17,5,,,4,9,11,22,13,11,15,11,9,10,16,11,19,8,19,18,9,12,13,13,28,14,20,14,15,12
20181002,19,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,19,PM10,38,8,36,42,28,42,31,,,46,50,37,69,63,25,68,39,33,22,45,58,66,73,91,66,26,20,90,87,136,55,51,35,48,26
20181002,19,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,19,AQI,38,17,36,42,28,42,31,18,,46,50,37,60,57,25,59,39,33,22,45,54,58,62,71,58,26,20,70,69,93,53,51,37,48,26
20181002,20,PM2.5,28,2,22,18,31,22,16,11,,19,12,19,22,24,19,18,14,14,18,25,19,24,21,10,29,15,14,43,,31,33,30,19,24,16
20181002,20,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,20,PM10,54,,53,60,63,51,43,125,,59,32,72,90,108,65,71,40,52,45,57,38,84,91,79,86,30,21,100,,197,67,95,64,76,27
20181002,20,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181002,20,AQI,52,23,52,55,57,51,43,88,,55,32,61,70,79,58,61,40,51,45,54,38,67,71,65,68,30,21,75,31,124,59,73,57,63,27
20181002,21,PM2.5,24,11,27,17,24,25,16,12,,18,9,27,33,28,17,21,21,16,20,24,17,27,18,11,38,9,13,45,28,28,38,36,23,31,
20181002,21,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
