date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181227,0,PM2.5,4,,5,10,8,12,9,6,,14,17,7,13,7,14,13,8,5,7,3,4,3,8,4,12,4,12,80,51,31,12,11,10,7,10
20181227,0,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181227,0,PM10,31,28,24,27,31,30,35,24,,29,48,18,38,8,46,45,29,20,22,18,10,20,28,22,80,21,22,147,95,73,20,,18,34,36
20181227,0,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181227,0,AQI,31,28,24,27,31,30,35,24,,29,48,18,38,15,46,45,29,20,22,21,16,20,28,22,65,23,22,106,73,62,24,17,18,34,36
20181227,1,PM2.5,7,,7,19,7,8,7,6,,12,7,6,5,2,8,11,8,6,2,5,4,3,5,2,8,8,5,40,43,36,2,8,8,6,5
20181227,1,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181227,1,PM10,31,30,35,35,33,25,44,38,,29,36,22,31,30,37,34,30,21,28,18,11,26,33,19,90,21,49,76,65,69,29,9,34,21,29
20181227,1,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181227,1,AQI,31,30,35,35,33,25,44,38,,29,36,22,31,30,37,34,30,21,28,21,17,26,33,20,70,23,49,63,60,60,29,18,34,21,29
20181227,2,PM2.5,9,,5,28,7,11,3,5,,12,6,7,10,4,8,9,7,5,1,1,6,4,6,2,13,5,2,10,21,37,4,10,5,6,4
20181227,2,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181227,2,PM10,81,49,49,61,48,42,81,48,,62,50,35,44,50,61,29,30,29,32,15,19,23,25,23,82,18,79,40,26,79,32,35,39,42,40
20181227,2,PM10_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181227,2,AQI,66,49,49,56,48,42,66,48,,56,50,35,44,50,56,29,30,29,32,22,19,23,25,23,66,23,65,40,30,65,32,35,39,42,40
20181227,3,PM2.5,4,,3,10,8,6,6,5,,9,9,9,6,3,6,2,3,2,4,2,4,6,1,3,9,3,8,11,9,29,4,10,7,6,5
20181227,3,PM2.5_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
