date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181122,0,SO2,4,4,5,6,7,5,2,3,,5,3,3,4,1,3,6,4,1,1,1,3,2,4,3,8,3,,9,6,3,7,4,9,14,14
20181122,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181122,0,NO2,64,65,71,75,77,69,17,58,,71,43,71,68,67,71,86,61,11,35,47,6,46,59,24,51,13,,61,74,43,94,65,83,77,89
20181122,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181122,0,O3,2,1,2,2,3,2,1,2,,2,21,2,1,2,,2,2,37,20,4,39,3,2,23,12,46,,11,2,1,5,2,2,2,2
20181122,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181122,0,CO,0.9,1,0.9,1.3,0.8,0.9,2.3,0.3,,0.8,0.3,0.7,1,1.3,0.7,0.9,0.5,0.3,0.6,1.2,0.3,1.1,0.9,0.3,0.7,0.3,,0.9,0.9,0.8,1.1,1.1,1.3,1.5,1.3
20181122,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181122,1,SO2,3,5,4,6,9,4,2,3,,6,4,3,4,2,2,6,4,2,1,1,200,1,5,3,9,4,3,5,5,3,7,3,7,16,19
20181122,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181122,1,NO2,61,64,66,75,71,67,15,56,,75,54,65,67,65,68,83,61,14,39,38,4,44,57,8,58,15,2,64,74,40,96,61,81,76,99
20181122,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181122,1,O3,3,1,2,2,3,2,1,1,,2,7,2,1,2,,2,2,34,12,9,39,2,1,41,6,41,41,2,2,1,4,2,2,2,2
20181122,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181122,1,CO,0.9,1.1,0.6,1.1,0.9,1,1.7,0.6,,0.8,0.5,0.6,1.2,1.3,0.7,0.8,0.7,0.3,0.8,0.9,0.3,0.7,1.1,0.3,0.6,0.3,0.3,1,1,0.8,1.1,1,1.2,1.3,1.4
20181122,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181122,2,SO2,3,4,4,6,6,5,2,1,,7,4,3,4,1,3,7,4,2,1,1,48,3,6,4,10,2,3,4,6,3,6,6,5,15,26
20181122,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181122,2,NO2,65,60,65,73,71,68,15,52,,80,38,67,65,66,67,81,58,16,24,30,17,44,56,3,59,18,5,70,74,40,97,49,74,76,117
20181122,2,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181122,2,O3,1,1,2,2,3,2,1,1,,2,22,2,1,2,,2,1,28,27,15,15,1,2,44,6,34,39,1,2,1,4,2,2,2,2
20181122,2,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181122,2,CO,0.9,1.1,0.6,1.1,0.8,1.1,1,0.7,,0.9,0.3,0.6,1.1,1.3,0.7,0.8,0.6,0.3,0.6,0.7,0.3,0.5,1.1,0.3,0.7,0.3,0.3,1.1,1,0.7,0.8,0.8,0.7,1.4,1.5
20181122,2,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181122,3,SO2,4,5,3,6,6,8,2,1,,6,4,3,3,1,2,7,4,3,1,1,3,3,4,3,14,2,3,4,5,3,5,5,9,19,30
20181122,3,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181122,3,NO2,67,57,64,73,70,78,14,52,,78,45,58,59,65,67,82,58,23,20,27,14,44,46,7,59,12,6,68,75,39,97,69,82,77,120
20181122,3,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181122,3,O3,1,1,2,2,2,2,2,1,,2,11,4,1,2,,2,1,22,32,17,17,2,3,40,6,41,39,1,2,1,4,2,2,2,2
20181122,3,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181122,3,CO,1.2,1.1,0.7,1.1,0.7,1.1,0.8,0.8,,0.8,0.3,0.6,0.9,1.4,0.7,0.7,0.3,0.3,0.3,0.6,0.3,0.3,1.2,0.3,0.9,0.3,0.3,1,1,0.8,0.9,1,0.9,1.1,1.4
20181122,3,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181122,4,SO2,4,5,3,6,7,7,2,2,,6,4,2,3,1,2,7,5,3,1,1,2,3,4,3,11,3,3,4,3,3,7,6,9,23,28
20181122,4,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181122,4,NO2,70,65,66,77,69,76,14,51,,70,52,59,53,69,67,83,58,33,15,24,6,43,47,11,54,17,6,57,58,38,99,79,78,77,122
20181122,4,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181122,4,O3,1,1,2,2,,2,2,1,,1,4,2,,2,,2,1,6,37,21,,1,5,28,7,35,39,2,2,1,,,,2,2
20181122,4,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181122,4,CO,0.9,1.3,0.7,1.2,0.7,0.9,0.6,0.7,,0.7,0.3,0.7,0.9,1.3,0.8,0.9,0.6,0.3,0.3,0.6,0.3,0.5,1.3,0.3,0.8,0.3,0.3,1,1,0.8,1.1,1.1,1,1.2,1.4
20181122,4,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181122,5,SO2,4,5,4,7,9,17,2,2,,6,2,2,2,1,3,8,5,5,1,1,2,3,4,6,12,2,1,4,3,3,6,6,7,18,27
20181122,5,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181122,5,NO2,65,64,63,78,68,84,17,51,,67,33,54,50,65,68,87,53,55,23,23,10,46,43,16,61,17,10,55,60,35,101,67,71,77,100
20181122,5,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181122,5,O3,1,1,2,2,3,2,1,2,,1,21,1,4,2,,2,1,2,30,22,30,1,2,32,3,38,33,2,2,2,3,2,2,2,2
20181122,5,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181122,5,CO,0.9,1.4,0.3,1.3,0.9,1.4,0.6,0.5,,0.7,0.3,0.6,0.7,1.4,0.9,1,0.7,0.5,0.3,0.5,0.3,0.7,1.2,0.3,0.9,0.3,0.3,1,1,0.7,1,1.1,0.6,1.1,1.6
20181122,5,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181122,6,SO2,10,5,7,8,14,16,3,2,,6,1,3,3,1,4,8,3,6,1,1,2,3,3,9,11,3,1,4,2,3,4,6,10,17,22
