date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20181218,0,SO2,11,7,10,9,9,14,8,4,,9,7,8,,7,9,11,9,5,7,1,5,2,8,6,16,3,4,24,22,,10,4,9,,26
20181218,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181218,0,NO2,77,92,81,88,85,84,86,54,,83,34,73,,94,81,91,71,50,68,37,20,54,47,23,47,11,37,86,65,,99,75,100,,98
20181218,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181218,0,O3,2,5,3,1,3,1,3,4,,1,31,3,,1,2,2,9,7,3,22,27,2,8,36,24,46,21,1,2,,18,2,4,,2
20181218,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181218,0,CO,1,1.2,0.8,1.2,1.2,1.1,1.1,1.1,,1.1,0.6,1.2,,1.1,0.9,0.9,1.1,0.8,0.9,0.8,0.7,0.9,1.3,0.5,0.9,0.3,0.6,1.4,1.2,,1.3,1.3,1.2,,1.2
20181218,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181218,1,SO2,9,7,8,8,8,12,7,3,,9,7,6,6,6,9,10,7,4,6,1,4,2,8,6,14,3,5,25,17,2,11,4,10,19,28
20181218,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181218,1,NO2,75,87,81,86,84,82,83,52,,85,53,71,65,86,79,93,64,42,53,32,14,50,46,20,46,11,43,80,59,47,114,69,100,93,102
20181218,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181218,1,O3,2,5,2,1,3,1,3,3,,2,14,2,3,1,2,2,8,10,12,23,28,38,6,35,22,43,15,1,1,4,12,2,5,2,2
20181218,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181218,1,CO,1.1,1.2,0.9,1.2,1.2,1.1,1.2,0.8,,1.2,0.6,1,1.6,1.1,0.9,1.1,1.1,0.9,0.6,0.8,0.6,1,1.4,0.5,0.8,0.3,0.6,1.4,1.2,1.3,1.8,1.1,1.6,1.3,1.3
20181218,1,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181218,2,SO2,7,7,6,7,9,11,6,1,,7,6,5,6,6,11,13,7,3,6,2,4,2,7,5,13,3,4,16,18,2,10,4,10,17,30
20181218,2,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20181218,2,NO2,73,84,82,84,89,79,82,53,,79,59,68,67,84,78,92,61,35,34,34,8,46,46,16,54,11,43,73,60,49,120,61,101,93,111
