date,hour,type,东四,天坛,官园,万寿西宫,奥体中心,农展馆,万柳,北部新区,植物园,丰台花园,云岗,古城,房山,大兴,亦庄,通州,顺义,昌平,门头沟,平谷,怀柔,密云,延庆,定陵,八达岭,密云水库,东高村,永乐店,榆垡,琉璃河,前门,永定门内,西直门北,南三环,东四环
20180809,0,SO2,2,2,2,2,4,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,5
20180809,0,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180809,0,NO2,62,21,45,35,52,62,50,22,,71,10,61,76,65,45,70,35,14,19,29,57,43,14,9,42,13,13,19,24,18,56,75,52,71,85
20180809,0,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180809,0,O3,10,2,21,4,6,7,17,7,,9,21,7,4,7,2,11,3,28,26,18,2,21,25,19,2,46,25,2,2,20,17,2,19,4,2
20180809,0,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180809,0,CO,1.4,1.4,1.4,1.4,1.1,1.5,1.3,1.3,,1.6,1.2,1.3,1.5,1.3,1.5,1.3,1.1,0.8,1.1,0.2,0.9,0.9,0.8,0.8,0.6,0.8,0.4,1.6,0.9,1.1,1.4,1.4,1.1,1.5,1.7
20180809,0,CO_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180809,1,SO2,2,2,2,2,,2,2,2,,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,5
20180809,1,SO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180809,1,NO2,69,39,60,49,,69,54,16,,72,15,52,63,43,26,59,36,11,13,23,34,46,10,10,26,11,10,27,23,16,74,85,55,75,77
20180809,1,NO2_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20180809,1,O3,6,2,8,2,,4,5,4,,2,7,4,9,14,6,16,8,25,22,12,8,9,19,21,5,38,26,2,2,14,2,2,10,2,2
20180809,1,O3_24h,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
