Date,Country,City,Specie,count,min,max,median,variance
2020-02-27T00:00:00Z,US,Brooklyn,temperature,144,-1.4,7.8,5.0,61.11
2020-03-08T00:00:00Z,US,Brooklyn,temperature,168,-0.5,16.6,8.9,286.01
2020-03-10T00:00:00Z,US,Brooklyn,temperature,144,11.6,20.0,16.5,60.21
2020-03-14T00:00:00Z,US,Brooklyn,temperature,120,6.1,14.7,9.7,50.21
2020-03-20T00:00:00Z,US,Brooklyn,temperature,144,7.2,25.0,12.4,398.41
2020-03-21T00:00:00Z,US,Brooklyn,temperature,144,-0.1,20.3,8.4,115.96
2020-03-17T00:00:00Z,US,Brooklyn,temperature,99,4.9,13.0,7.0,66.30
2020-03-18T00:00:00Z,US,Brooklyn,temperature,139,-1.3,12.7,8.0,56.44
2020-01-20T00:00:00Z,US,Brooklyn,temperature,168,-8.0,0.5,-3.5,45.43
2020-01-22T00:00:00Z,US,Brooklyn,temperature,168,-11.6,4.8,0.5,124.14
2020-02-14T00:00:00Z,US,Brooklyn,temperature,24,-7.1,-0.2,-3.0,57.28
2020-02-19T00:00:00Z,US,Brooklyn,temperature,24,5.3,8.2,6.7,9.00
2020-02-28T00:00:00Z,US,Brooklyn,temperature,144,-2.7,5.4,1.1,56.93
2020-03-06T00:00:00Z,US,Brooklyn,temperature,157,-2.2,7.8,5.5,37.67
2020-03-25T00:00:00Z,US,Brooklyn,temperature,144,0.8,7.7,6.0,15.51
2020-01-16T00:00:00Z,US,Brooklyn,temperature,168,0.2,10.1,7.2,74.59
2020-01-30T00:00:00Z,US,Brooklyn,temperature,168,-6.6,3.5,0.0,57.19
2020-02-15T00:00:00Z,US,Brooklyn,temperature,48,-9.4,-0.5,-2.4,126.66
2020-03-02T00:00:00Z,US,Brooklyn,temperature,112,-3.3,15.3,7.3,252.33
2020-01-11T00:00:00Z,US,Brooklyn,temperature,168,5.3,20.5,15.1,115.41
2020-01-31T00:00:00Z,US,Brooklyn,temperature,168,-5.5,7.2,3.7,70.76
2020-02-22T00:00:00Z,US,Brooklyn,temperature,96,0.0,11.3,6.1,159.41
2020-02-23T00:00:00Z,US,Brooklyn,temperature,96,4.1,15.3,8.3,87.21
2020-03-12T00:00:00Z,US,Brooklyn,temperature,134,5.7,10.8,8.3,14.86
2020-03-24T00:00:00Z,US,Brooklyn,temperature,144,0.6,12.5,6.9,113.38
2020-03-31T00:00:00Z,US,Brooklyn,temperature,144,3.2,9.0,6.0,16.49
2020-01-09T00:00:00Z,US,Brooklyn,temperature,168,-6.8,1.9,-1.6,51.02
2020-02-07T00:00:00Z,US,Brooklyn,temperature,168,-1.9,12.8,4.4,104.53
2020-02-08T00:00:00Z,US,Brooklyn,temperature,163,-5.2,7.4,2.6,69.11
2020-02-09T00:00:00Z,US,Brooklyn,temperature,5,-3.8,1.6,1.6,56.12
2020-02-29T00:00:00Z,US,Brooklyn,temperature,144,-5.1,1.9,-1.0,26.83
2020-03-03T00:00:00Z,US,Brooklyn,temperature,48,7.2,15.0,10.1,34.11
2020-03-29T00:00:00Z,US,Brooklyn,no2,23,3.2,6.6,5.4,9.89
2020-01-02T00:00:00Z,US,Brooklyn,no2,24,16.8,37.7,31.6,267.24
2020-01-06T00:00:00Z,US,Brooklyn,no2,24,13.1,33.4,20.8,446.92
2020-03-03T00:00:00Z,US,Brooklyn,no2,88,13.8,34.3,24.1,345.47
2020-03-08T00:00:00Z,US,Brooklyn,no2,20,10.4,19.7,12.1,114.22
2020-03-14T00:00:00Z,US,Brooklyn,no2,24,4.9,13.3,7.4,53.95
2020-03-21T00:00:00Z,US,Brooklyn,no2,24,3.5,10.8,5.1,57.15
2020-03-23T00:00:00Z,US,Brooklyn,no2,24,9.8,17.1,12.9,47.23
2020-03-28T00:00:00Z,US,Brooklyn,no2,24,6.0,16.7,10.5,86.13
2020-02-22T00:00:00Z,US,Brooklyn,no2,12,13.2,28.7,24.0,179.33
2020-02-24T00:00:00Z,US,Brooklyn,no2,11,17.2,45.9,27.7,1043.98
2020-03-04T00:00:00Z,US,Brooklyn,no2,96,6.2,20.9,8.9,144.46
2020-01-10T00:00:00Z,US,Brooklyn,no2,24,21.6,38.2,30.4,253.65
2020-01-22T00:00:00Z,US,Brooklyn,no2,24,15.8,60.6,38.9,1086.70
2020-02-01T00:00:00Z,US,Brooklyn,no2,24,14.0,39.5,30.0,394.40
2020-02-19T00:00:00Z,US,Brooklyn,no2,10,7.1,14.7,11.1,90.05
2020-02-25T00:00:00Z,US,Brooklyn,no2,14,18.1,44.8,29.9,692.92
2020-03-16T00:00:00Z,US,Brooklyn,no2,24,6.7,20.6,11.2,144.00
2020-01-07T00:00:00Z,US,Brooklyn,no2,24,14.4,35.9,24.1,385.95
2020-01-27T00:00:00Z,US,Brooklyn,no2,21,11.4,24.9,16.7,163.60
2020-01-31T00:00:00Z,US,Brooklyn,no2,24,23.5,42.7,35.7,166.10
2020-01-26T00:00:00Z,US,Brooklyn,no2,24,6.6,22.2,15.7,248.76
2020-02-03T00:00:00Z,US,Brooklyn,no2,24,9.5,48.5,24.3,1149.86
2020-03-09T00:00:00Z,US,Brooklyn,no2,18,13.8,40.4,23.4,757.58
2020-03-15T00:00:00Z,US,Brooklyn,no2,24,3.9,19.6,7.0,139.10
2020-03-19T00:00:00Z,US,Brooklyn,no2,24,11.0,29.8,15.0,351.93
2020-01-03T00:00:00Z,US,Brooklyn,no2,21,24.0,35.7,30.8,99.37
2020-01-04T00:00:00Z,US,Brooklyn,no2,24,8.7,28.5,23.0,280.49
2020-01-09T00:00:00Z,US,Brooklyn,no2,24,6.9,39.3,11.6,1287.21
2020-03-27T00:00:00Z,US,Brooklyn,no2,24,4.3,44.8,14.9,1288.68
2020-03-30T00:00:00Z,US,Brooklyn,no2,24,8.0,26.9,17.3,236.89
2020-03-12T00:00:00Z,US,Brooklyn,no2,18,12.7,33.4,18.6,275.98
2020-03-20T00:00:00Z,US,Brooklyn,no2,24,6.2,36.5,23.6,851.85
2020-03-26T00:00:00Z,US,Brooklyn,no2,23,11.0,32.2,14.5,450.50
2020-04-02T00:00:00Z,US,Brooklyn,no2,24,4.3,12.6,6.1,69.36
2020-04-05T00:00:00Z,US,Brooklyn,no2,24,10.4,34.6,18.8,515.51
2020-01-28T00:00:00Z,US,Brooklyn,no2,24,8.5,17.8,10.7,67.62
2020-01-29T00:00:00Z,US,Brooklyn,no2,24,7.5,22.4,10.3,226.04
2020-03-10T00:00:00Z,US,Brooklyn,no2,10,13.6,34.2,18.8,585.18
2020-01-25T00:00:00Z,US,Brooklyn,no2,24,9.4,31.5,13.4,424.91
2020-02-04T00:00:00Z,US,Brooklyn,no2,21,28.9,46.1,38.3,239.31
2020-03-06T00:00:00Z,US,Brooklyn,no2,96,11.2,38.3,18.6,518.48
2020-03-22T00:00:00Z,US,Brooklyn,no2,24,3.6,15.5,8.7,109.63
2020-04-03T00:00:00Z,US,Brooklyn,no2,24,4.3,9.9,7.1,27.40
2020-01-11T00:00:00Z,US,Brooklyn,no2,24,8.5,38.5,20.4,964.03
2020-01-15T00:00:00Z,US,Brooklyn,no2,24,9.0,39.5,20.9,678.43
2020-01-18T00:00:00Z,US,Brooklyn,no2,24,12.2,41.1,21.7,665.99
2020-01-24T00:00:00Z,US,Brooklyn,no2,24,25.1,60.8,45.1,1195.67
2020-03-05T00:00:00Z,US,Brooklyn,no2,96,6.0,26.7,10.8,403.39
2020-03-31T00:00:00Z,US,Brooklyn,no2,24,6.8,17.1,10.8,88.34
2020-01-14T00:00:00Z,US,Brooklyn,no2,21,19.7,26.2,22.9,37.21
2020-01-16T00:00:00Z,US,Brooklyn,no2,24,6.8,24.4,10.2,300.02
2020-01-17T00:00:00Z,US,Brooklyn,no2,24,4.7,14.2,9.4,101.56
2020-01-23T00:00:00Z,US,Brooklyn,no2,23,33.1,50.0,44.1,176.26
2020-02-06T00:00:00Z,US,Brooklyn,no2,9,17.7,22.1,19.5,17.38
2020-03-11T00:00:00Z,US,Brooklyn,no2,3,11.2,17.1,17.1,116.03
2020-03-13T00:00:00Z,US,Brooklyn,no2,24,5.5,35.7,10.0,710.80
2020-03-25T00:00:00Z,US,Brooklyn,no2,24,4.9,14.2,10.4,75.90
2020-01-05T00:00:00Z,US,Brooklyn,no2,24,4.8,19.3,6.1,187.49
2020-01-08T00:00:00Z,US,Brooklyn,no2,23,8.5,28.4,12.6,398.73
2020-01-19T00:00:00Z,US,Brooklyn,no2,24,6.1,21.0,11.3,217.91
2020-02-08T00:00:00Z,US,Brooklyn,no2,24,7.3,31.6,9.8,556.09
2020-01-21T00:00:00Z,US,Brooklyn,no2,24,11.9,30.4,18.1,262.89
2020-02-02T00:00:00Z,US,Brooklyn,no2,24,9.0,28.6,16.6,293.33
2020-02-07T00:00:00Z,US,Brooklyn,no2,24,7.6,31.3,16.4,536.77
2020-01-12T00:00:00Z,US,Brooklyn,no2,24,4.8,15.9,7.2,92.67
2020-01-13T00:00:00Z,US,Brooklyn,no2,24,9.1,27.0,19.3,332.95
2020-02-20T00:00:00Z,US,Brooklyn,no2,24,8.6,17.0,10.5,51.22
2020-03-07T00:00:00Z,US,Brooklyn,no2,96,5.6,15.7,10.1,105.67
2020-04-01T00:00:00Z,US,Brooklyn,no2,24,4.2,16.2,8.2,136.14
2020-04-04T00:00:00Z,US,Brooklyn,no2,24,3.1,18.2,7.8,162.42
2020-01-30T00:00:00Z,US,Brooklyn,no2,24,11.7,37.9,19.9,902.47
2020-02-05T00:00:00Z,US,Brooklyn,no2,2,23.1,29.4,23.1,198.45
2020-03-01T00:00:00Z,US,Brooklyn,no2,18,6.0,33.7,8.5,811.47
2020-03-18T00:00:00Z,US,Brooklyn,no2,24,8.1,25.0,13.2,259.06
2020-03-24T00:00:00Z,US,Brooklyn,no2,23,4.7,20.7,10.1,204.25
2020-02-21T00:00:00Z,US,Brooklyn,no2,24,7.9,29.0,11.1,477.95
2020-03-02T00:00:00Z,US,Brooklyn,no2,44,15.2,45.5,21.6,973.20
2020-03-17T00:00:00Z,US,Brooklyn,no2,24,9.0,33.6,19.6,503.56
2020-01-20T00:00:00Z,US,Brooklyn,no2,24,7.0,17.8,11.3,99.64
2020-02-23T00:00:00Z,US,Brooklyn,pressure,96,1018.3,1023.3,1021.1,34.42
2020-02-29T00:00:00Z,US,Brooklyn,pressure,144,1008.0,1020.1,1013.0,95.80
2020-03-14T00:00:00Z,US,Brooklyn,pressure,120,1019.8,1030.4,1026.0,54.76
2020-01-04T00:00:00Z,US,Brooklyn,pressure,168,999.5,1010.7,1002.9,112.84
2020-01-23T00:00:00Z,US,Brooklyn,pressure,168,1026.8,1032.1,1029.6,20.25
2020-01-28T00:00:00Z,US,Brooklyn,pressure,168,1006.9,1015.9,1010.4,50.62
2020-02-14T00:00:00Z,US,Brooklyn,pressure,24,1027.4,1037.9,1031.7,142.69
2020-02-22T00:00:00Z,US,Brooklyn,pressure,96,1020.6,1026.9,1023.3,36.92
2020-03-19T00:00:00Z,US,Brooklyn,pressure,144,1022.4,1030.1,1024.7,27.13
2020-03-21T00:00:00Z,US,Brooklyn,pressure,144,1013.0,1032.7,1026.7,227.86
2020-04-02T00:00:00Z,US,Brooklyn,pressure,144,1002.0,1010.0,1005.9,46.99
2020-03-30T00:00:00Z,US,Brooklyn,pressure,117,990.1,1017.6,1014.5,612.54
2020-02-01T00:00:00Z,US,Brooklyn,pressure,168,1004.6,1022.2,1012.8,243.18
2020-02-02T00:00:00Z,US,Brooklyn,pressure,168,996.4,1006.4,1002.8,42.69
2020-02-25T00:00:00Z,US,Brooklyn,pressure,125,1008.5,1014.4,1012.1,12.87
2020-03-11T00:00:00Z,US,Brooklyn,pressure,144,1014.7,1022.7,1019.5,33.06
2020-03-16T00:00:00Z,US,Brooklyn,pressure,120,1030.0,1038.7,1034.8,43.59
2020-03-17T00:00:00Z,US,Brooklyn,pressure,99,1017.7,1030.3,1023.3,102.11
2020-03-27T00:00:00Z,US,Brooklyn,pressure,144,985.2,1020.5,1010.5,756.06
2020-04-03T00:00:00Z,US,Brooklyn,pressure,144,1001.3,1013.6,1005.1,103.57
2020-01-07T00:00:00Z,US,Brooklyn,pressure,168,1011.1,1021.0,1016.9,85.34
2020-01-18T00:00:00Z,US,Brooklyn,pressure,168,1006.1,1041.1,1031.1,1078.51
2020-01-21T00:00:00Z,US,Brooklyn,pressure,168,1028.6,1033.9,1031.2,15.98
2020-01-27T00:00:00Z,US,Brooklyn,pressure,168,1003.9,1009.8,1006.8,18.38
2020-02-21T00:00:00Z,US,Brooklyn,pressure,96,1027.3,1033.0,1030.9,21.99
2020-01-03T00:00:00Z,US,Brooklyn,pressure,165,1007.5,1012.7,1010.2,18.56
2020-01-24T00:00:00Z,US,Brooklyn,pressure,168,1024.8,1031.0,1027.9,22.48
2020-01-31T00:00:00Z,US,Brooklyn,pressure,168,1021.1,1029.5,1027.0,50.16
2020-02-18T00:00:00Z,US,Brooklyn,pressure,48,1017.5,1030.8,1023.9,262.82
2020-02-09T00:00:00Z,US,Brooklyn,pressure,5,1028.4,1030.3,1030.3,6.77
2020-03-01T00:00:00Z,US,Brooklyn,pressure,144,1016.5,1023.4,1020.9,33.41
2020-04-05T00:00:00Z,US,Brooklyn,pressure,144,1014.5,1020.0,1016.8,18.00
2020-03-10T00:00:00Z,US,Brooklyn,pressure,144,1012.3,1026.1,1018.6,159.41
2020-03-20T00:00:00Z,US,Brooklyn,pressure,144,1007.6,1023.3,1014.1,172.88
2020-02-15T00:00:00Z,US,Brooklyn,pressure,48,1029.6,1040.5,1037.8,137.81
2020-02-16T00:00:00Z,US,Brooklyn,pressure,48,1020.6,1029.2,1022.5,76.11
2020-02-20T00:00:00Z,US,Brooklyn,pressure,40,1028.4,1031.0,1029.5,8.72
2020-03-03T00:00:00Z,US,Brooklyn,pressure,48,998.8,1010.5,1007.5,196.53
2020-03-09T00:00:00Z,US,Brooklyn,pressure,161,1022.7,1030.6,1027.8,52.04
2020-01-12T00:00:00Z,US,Brooklyn,pressure,168,1009.6,1032.6,1017.2,451.25
2020-01-14T00:00:00Z,US,Brooklyn,pressure,168,1019.2,1030.7,1025.9,116.49
2020-01-22T00:00:00Z,US,Brooklyn,pressure,168,1029.7,1034.5,1031.8,15.01
2020-01-30T00:00:00Z,US,Brooklyn,pressure,168,1022.5,1029.5,1027.2,31.02
2020-03-29T00:00:00Z,US,Brooklyn,pressure,138,988.1,1018.8,1013.8,772.82
2020-03-25T00:00:00Z,US,Brooklyn,pressure,144,1015.6,1022.5,1018.9,23.65
2020-04-01T00:00:00Z,US,Brooklyn,pressure,144,1006.0,1014.3,1009.5,40.50
2020-01-09T00:00:00Z,US,Brooklyn,pressure,168,1029.8,1043.5,1040.4,123.31
2020-02-08T00:00:00Z,US,Brooklyn,pressure,168,1008.2,1029.8,1022.5,294.34
2020-02-28T00:00:00Z,US,Brooklyn,pressure,144,1006.2,1014.3,1010.9,38.10
2020-03-13T00:00:00Z,US,Brooklyn,pressure,120,1006.4,1022.2,1011.6,163.94
2020-03-23T00:00:00Z,US,Brooklyn,pressure,144,1014.3,1039.4,1028.6,713.86
2020-01-05T00:00:00Z,US,Brooklyn,pressure,168,1000.2,1017.8,1011.1,237.96
2020-01-08T00:00:00Z,US,Brooklyn,pressure,168,1010.8,1030.8,1013.8,361.21
2020-01-19T00:00:00Z,US,Brooklyn,pressure,168,1003.3,1018.0,1008.1,127.00
2020-03-04T00:00:00Z,US,Brooklyn,pressure,118,1001.0,1013.9,1009.4,68.14
2020-03-28T00:00:00Z,US,Brooklyn,pressure,144,994.6,1022.8,1018.6,750.91
