Date,Country,City,Specie,count,min,max,median,variance
2019-12-08T00:00:00Z,CN,Wuhan,humidity,391,38.0,97.9,61.0,2490.65
2019-12-17T00:00:00Z,CN,Wuhan,humidity,408,70.0,92.0,81.0,242.67
2019-12-21T00:00:00Z,CN,Wuhan,humidity,391,66.0,95.3,87.0,569.80
2020-01-05T00:00:00Z,CN,Wuhan,humidity,374,92.8,100.0,93.0,122.86
2019-10-05T00:00:00Z,CN,Wuhan,humidity,327,68.0,93.8,77.0,1104.09
2019-10-12T00:00:00Z,CN,Wuhan,humidity,361,68.0,100.0,82.0,696.46
2019-10-25T00:00:00Z,CN,Wuhan,humidity,383,51.0,93.8,63.0,494.16
2019-11-15T00:00:00Z,CN,Wuhan,humidity,318,25.0,92.2,48.0,2350.50
2019-11-23T00:00:00Z,CN,Wuhan,humidity,340,46.0,96.7,63.0,1235.83
2019-12-16T00:00:00Z,CN,Wuhan,humidity,391,71.0,87.2,81.0,246.56
2020-01-04T00:00:00Z,CN,Wuhan,humidity,362,87.0,95.3,93.0,85.20
2019-10-04T00:00:00Z,CN,Wuhan,humidity,327,32.0,95.8,48.0,1390.59
2019-11-08T00:00:00Z,CN,Wuhan,humidity,266,40.0,100.0,62.0,2131.89
2019-11-10T00:00:00Z,CN,Wuhan,humidity,305,29.0,93.0,63.0,3453.92
2019-11-12T00:00:00Z,CN,Wuhan,humidity,288,45.0,96.9,55.0,836.75
2019-11-21T00:00:00Z,CN,Wuhan,humidity,331,35.0,94.8,54.0,1153.41
2019-12-07T00:00:00Z,CN,Wuhan,humidity,391,35.0,97.9,65.0,4322.07
2019-12-15T00:00:00Z,CN,Wuhan,humidity,272,54.0,76.0,70.0,480.15
2019-10-07T00:00:00Z,CN,Wuhan,humidity,391,56.0,93.0,73.0,1398.94
2019-11-04T00:00:00Z,CN,Wuhan,humidity,344,46.0,94.8,72.0,1966.97
2019-11-20T00:00:00Z,CN,Wuhan,humidity,331,22.0,87.9,46.0,2613.12
2019-12-04T00:00:00Z,CN,Wuhan,humidity,408,23.0,95.2,57.0,4694.38
2019-12-10T00:00:00Z,CN,Wuhan,humidity,391,44.0,97.9,76.0,2724.13
2019-12-28T00:00:00Z,CN,Wuhan,humidity,357,57.0,87.0,75.0,655.49
2019-12-18T00:00:00Z,CN,Wuhan,humidity,408,75.0,93.2,86.0,435.03
2019-12-24T00:00:00Z,CN,Wuhan,humidity,408,71.0,87.7,81.0,341.63
2019-11-21T00:00:00Z,CN,Wuhan,so2,363,3.1,21.8,7.6,76.33
2019-12-30T00:00:00Z,CN,Wuhan,so2,275,2.1,6.1,3.1,5.80
2020-01-04T00:00:00Z,CN,Wuhan,so2,200,1.6,8.2,3.6,8.66
2019-12-31T00:00:00Z,CN,Wuhan,so2,282,2.1,14.7,4.1,40.81
2019-10-07T00:00:00Z,CN,Wuhan,so2,211,1.1,8.2,3.1,9.68
2019-10-09T00:00:00Z,CN,Wuhan,so2,334,1.6,11.7,4.1,35.37
2019-10-12T00:00:00Z,CN,Wuhan,so2,68,1.6,8.2,3.1,16.71
2019-10-15T00:00:00Z,CN,Wuhan,so2,251,2.1,8.2,3.6,13.84
2019-10-19T00:00:00Z,CN,Wuhan,so2,301,2.1,14.2,3.6,32.98
2019-12-18T00:00:00Z,CN,Wuhan,so2,226,1.1,8.2,3.1,8.47
