Date,Country,City,Specie,count,min,max,median,variance
2020-09-10T00:00:00Z,US,The Bronx,humidity,69,62.0,95.0,84.0,745.40
2020-10-04T00:00:00Z,US,The Bronx,humidity,48,45.0,83.2,66.0,1177.05
2020-07-03T00:00:00Z,US,The Bronx,humidity,48,38.0,94.0,67.2,2640.86
2020-08-02T00:00:00Z,US,The Bronx,humidity,72,59.0,87.5,74.0,852.91
2020-08-25T00:00:00Z,US,The Bronx,humidity,48,38.0,79.0,61.0,1400.84
2020-07-28T00:00:00Z,US,The Bronx,humidity,65,34.0,77.3,52.0,1231.12
2020-08-03T00:00:00Z,US,The Bronx,humidity,72,33.0,91.0,55.0,2174.15
2020-08-10T00:00:00Z,US,The Bronx,humidity,43,34.0,88.0,69.0,1900.96
2020-08-17T00:00:00Z,US,The Bronx,humidity,72,48.0,93.0,69.0,1236.63
2020-09-28T00:00:00Z,US,The Bronx,humidity,72,57.0,94.0,78.0,978.18
2020-07-27T00:00:00Z,US,The Bronx,humidity,72,26.0,66.0,45.0,1119.84
2020-08-06T00:00:00Z,US,The Bronx,humidity,48,41.0,88.7,68.0,1886.45
2020-08-14T00:00:00Z,US,The Bronx,humidity,48,35.0,93.7,74.2,2285.83
2020-08-16T00:00:00Z,US,The Bronx,humidity,72,64.0,91.0,79.7,492.64
2020-08-20T00:00:00Z,US,The Bronx,humidity,61,23.0,85.2,57.0,1878.02
2020-08-28T00:00:00Z,US,The Bronx,humidity,62,38.0,89.7,69.0,1988.95
2020-09-15T00:00:00Z,US,The Bronx,humidity,72,42.0,66.5,52.0,345.34
2020-09-16T00:00:00Z,US,The Bronx,humidity,71,49.0,76.5,60.0,508.65
2020-07-14T00:00:00Z,US,The Bronx,humidity,72,33.0,81.5,55.0,1620.09
2020-07-25T00:00:00Z,US,The Bronx,humidity,71,36.0,95.5,69.0,2835.11
2020-07-24T00:00:00Z,US,The Bronx,humidity,72,61.0,91.3,78.0,580.37
2020-07-31T00:00:00Z,US,The Bronx,humidity,61,45.0,94.3,73.0,1875.07
2020-08-26T00:00:00Z,US,The Bronx,humidity,48,31.0,67.7,50.0,1044.02
2020-09-06T00:00:00Z,US,The Bronx,humidity,72,34.0,75.7,56.0,1149.72
2020-09-09T00:00:00Z,US,The Bronx,humidity,61,57.0,91.0,78.0,941.62
2020-09-13T00:00:00Z,US,The Bronx,humidity,72,58.5,86.0,72.0,496.79
2020-07-06T00:00:00Z,US,The Bronx,humidity,72,28.0,92.5,69.0,3960.28
2020-07-16T00:00:00Z,US,The Bronx,humidity,72,47.0,80.2,64.0,1051.76
2020-09-20T00:00:00Z,US,The Bronx,humidity,72,25.0,51.7,37.5,665.78
2020-09-02T00:00:00Z,US,The Bronx,humidity,72,69.0,96.2,83.7,622.85
2020-09-03T00:00:00Z,US,The Bronx,humidity,72,35.0,96.0,60.0,4488.24
2020-09-17T00:00:00Z,US,The Bronx,humidity,68,53.0,87.2,72.0,933.49
2020-09-22T00:00:00Z,US,The Bronx,humidity,55,24.0,76.0,41.5,1713.13
2020-09-25T00:00:00Z,US,The Bronx,humidity,72,42.0,86.5,72.0,1387.91
2020-09-30T00:00:00Z,US,The Bronx,humidity,48,35.0,94.7,65.0,3946.99
2020-07-23T00:00:00Z,US,The Bronx,humidity,55,49.0,90.5,73.5,1301.51
2020-07-26T00:00:00Z,US,The Bronx,humidity,72,26.0,87.5,48.0,4171.64
2020-08-07T00:00:00Z,US,The Bronx,humidity,41,57.0,91.2,78.0,1110.55
2020-08-08T00:00:00Z,US,The Bronx,humidity,48,51.0,92.5,78.0,1187.66
2020-07-10T00:00:00Z,US,The Bronx,humidity,72,78.0,97.2,88.0,276.70
2020-07-20T00:00:00Z,US,The Bronx,humidity,72,34.0,85.5,55.0,2478.88
2020-07-21T00:00:00Z,US,The Bronx,humidity,72,30.0,85.7,51.0,1721.01
2020-07-01T00:00:00Z,US,The Bronx,humidity,48,45.0,94.7,78.0,2109.06
2020-07-09T00:00:00Z,US,The Bronx,humidity,72,38.0,92.0,69.0,2175.07
2020-08-15T00:00:00Z,US,The Bronx,humidity,59,39.0,84.0,60.0,1195.05
2020-08-23T00:00:00Z,US,The Bronx,humidity,48,51.0,88.5,69.0,1100.62
2020-08-27T00:00:00Z,US,The Bronx,humidity,48,40.0,90.7,62.5,1752.37
2020-08-29T00:00:00Z,US,The Bronx,humidity,72,61.0,91.0,78.0,640.19
2020-08-31T00:00:00Z,US,The Bronx,humidity,71,44.0,79.2,60.0,838.36
2020-09-11T00:00:00Z,US,The Bronx,humidity,64,44.0,88.0,60.0,1629.00
2020-07-18T00:00:00Z,US,The Bronx,humidity,72,24.0,96.0,58.0,5155.59
2020-08-13T00:00:00Z,US,The Bronx,humidity,48,57.0,92.7,78.0,899.14
2020-07-29T00:00:00Z,US,The Bronx,humidity,48,45.0,88.5,65.0,1434.65
2020-08-01T00:00:00Z,US,The Bronx,humidity,72,35.0,94.0,65.0,2889.39
2020-08-12T00:00:00Z,US,The Bronx,humidity,48,55.0,92.2,78.0,1076.54
2020-08-19T00:00:00Z,US,The Bronx,humidity,72,60.0,91.0,73.0,848.49
2020-08-21T00:00:00Z,US,The Bronx,humidity,48,40.0,81.5,65.6,1312.06
2020-09-04T00:00:00Z,US,The Bronx,humidity,72,33.0,95.0,61.0,3976.76
2020-07-04T00:00:00Z,US,The Bronx,humidity,57,37.0,94.0,73.0,2183.93
2020-07-12T00:00:00Z,US,The Bronx,humidity,72,27.0,79.5,56.5,2254.96
2020-10-01T00:00:00Z,US,The Bronx,humidity,48,31.0,82.0,54.7,1955.89
2020-10-02T00:00:00Z,US,The Bronx,humidity,48,37.0,81.2,55.5,1750.27
2020-09-07T00:00:00Z,US,The Bronx,humidity,72,42.0,85.5,65.2,1150.65
2020-09-29T00:00:00Z,US,The Bronx,humidity,63,78.0,95.0,85.5,257.46
2020-08-31T00:00:00Z,US,The Bronx,o3,22,8.0,30.4,16.8,498.08
2020-09-21T00:00:00Z,US,The Bronx,o3,21,8.8,26.4,17.6,372.16
2020-07-15T00:00:00Z,US,The Bronx,o3,24,12.1,39.2,24.1,770.31
2020-07-30T00:00:00Z,US,The Bronx,o3,24,23.3,78.9,36.1,3042.90
2020-09-20T00:00:00Z,US,The Bronx,o3,24,12.1,24.8,18.4,184.43
2020-09-05T00:00:00Z,US,The Bronx,o3,24,12.1,32.8,24.8,369.10
2020-09-06T00:00:00Z,US,The Bronx,o3,24,20.0,58.4,32.8,1227.27
2020-09-08T00:00:00Z,US,The Bronx,o3,22,0.8,44.8,16.8,1973.95
2020-06-30T00:00:00Z,US,The Bronx,o3,48,16.0,32.8,24.1,339.30
2020-07-11T00:00:00Z,US,The Bronx,o3,24,8.8,34.4,24.1,828.65
2020-07-14T00:00:00Z,US,The Bronx,o3,22,13.6,26.4,20.8,149.70
2020-08-22T00:00:00Z,US,The Bronx,o3,24,19.2,45.6,24.1,905.43
2020-09-04T00:00:00Z,US,The Bronx,o3,24,8.0,35.2,18.4,700.22
2020-09-27T00:00:00Z,US,The Bronx,o3,71,15.2,32.8,20.8,232.69
2020-09-18T00:00:00Z,US,The Bronx,o3,22,9.6,25.6,17.6,240.27
2020-07-20T00:00:00Z,US,The Bronx,o3,23,20.8,49.6,35.2,998.92
2020-07-21T00:00:00Z,US,The Bronx,o3,24,15.2,66.1,33.6,2615.76
2020-07-28T00:00:00Z,US,The Bronx,o3,24,20.0,45.6,32.8,760.96
2020-09-10T00:00:00Z,US,The Bronx,o3,22,5.6,23.3,11.2,323.83
2020-09-14T00:00:00Z,US,The Bronx,o3,70,7.3,24.8,16.0,238.28
2020-08-20T00:00:00Z,US,The Bronx,o3,23,4.8,40.8,20.8,1581.09
2020-08-27T00:00:00Z,US,The Bronx,o3,24,4.0,47.2,28.9,2374.70
2020-08-28T00:00:00Z,US,The Bronx,o3,24,15.2,40.0,29.6,525.35
2020-07-10T00:00:00Z,US,The Bronx,o3,24,8.8,20.8,13.6,145.57
2020-07-17T00:00:00Z,US,The Bronx,o3,24,11.2,44.8,18.4,1496.08
2020-07-18T00:00:00Z,US,The Bronx,o3,24,12.1,68.6,37.6,2956.27
2020-07-19T00:00:00Z,US,The Bronx,o3,23,24.8,71.2,37.6,2676.00
2020-08-16T00:00:00Z,US,The Bronx,o3,21,14.5,22.4,16.0,57.03
2020-10-03T00:00:00Z,US,The Bronx,o3,24,7.3,28.1,15.2,427.45
2020-09-28T00:00:00Z,US,The Bronx,o3,71,8.8,27.2,16.8,310.94
2020-07-01T00:00:00Z,US,The Bronx,o3,24,15.2,48.1,32.8,869.45
2020-07-09T00:00:00Z,US,The Bronx,o3,24,5.6,41.6,12.1,1463.29
2020-07-29T00:00:00Z,US,The Bronx,o3,24,3.2,53.3,31.2,2864.26
2020-08-26T00:00:00Z,US,The Bronx,o3,24,11.2,25.6,16.8,224.56
2020-09-26T00:00:00Z,US,The Bronx,o3,72,2.4,36.8,17.6,1057.83
2020-07-05T00:00:00Z,US,The Bronx,o3,24,13.6,47.2,33.6,977.78
2020-07-12T00:00:00Z,US,The Bronx,o3,24,20.0,35.2,29.6,273.27
2020-08-24T00:00:00Z,US,The Bronx,o3,23,10.4,48.8,31.2,2286.76
2020-09-03T00:00:00Z,US,The Bronx,o3,22,4.0,52.0,24.8,2541.72
2020-09-19T00:00:00Z,US,The Bronx,o3,16,16.0,25.6,20.8,104.84
2020-07-31T00:00:00Z,US,The Bronx,o3,24,13.6,45.6,29.6,681.70
2020-08-08T00:00:00Z,US,The Bronx,o3,24,13.6,45.6,20.0,1314.27
2020-08-11T00:00:00Z,US,The Bronx,o3,24,13.6,44.0,20.8,1263.32
2020-08-19T00:00:00Z,US,The Bronx,o3,24,3.2,28.1,12.1,516.51
2020-09-16T00:00:00Z,US,The Bronx,o3,62,0.8,26.4,18.4,798.64
2020-08-21T00:00:00Z,US,The Bronx,o3,24,12.8,49.6,24.8,1808.11
2020-09-01T00:00:00Z,US,The Bronx,o3,23,16.0,28.9,20.0,152.99
2020-09-17T00:00:00Z,US,The Bronx,o3,24,3.2,26.4,16.8,489.08
2020-06-29T00:00:00Z,US,The Bronx,o3,71,11.2,35.2,21.6,648.34
2020-07-03T00:00:00Z,US,The Bronx,o3,24,12.1,36.1,21.6,653.28
2020-07-13T00:00:00Z,US,The Bronx,o3,23,22.4,40.8,34.4,321.99
2020-08-05T00:00:00Z,US,The Bronx,o3,24,8.0,48.1,31.2,2388.94
2020-08-09T00:00:00Z,US,The Bronx,o3,24,4.0,57.1,25.6,3142.84
2020-08-30T00:00:00Z,US,The Bronx,o3,24,11.2,25.6,21.6,170.03
2020-09-09T00:00:00Z,US,The Bronx,o3,24,3.2,34.4,16.8,925.43
2020-09-22T00:00:00Z,US,The Bronx,o3,24,6.4,30.4,23.3,641.38
2020-07-02T00:00:00Z,US,The Bronx,o3,24,12.8,38.4,21.6,767.64
2020-07-26T00:00:00Z,US,The Bronx,o3,24,20.8,46.5,36.8,984.64
2020-07-27T00:00:00Z,US,The Bronx,o3,23,24.1,55.8,43.2,1240.30
2020-08-01T00:00:00Z,US,The Bronx,o3,24,0.8,68.6,37.6,3865.16
2020-08-06T00:00:00Z,US,The Bronx,o3,24,7.3,71.2,23.3,4549.47
2020-09-25T00:00:00Z,US,The Bronx,o3,66,0.8,45.6,22.4,2522.67
2020-10-01T00:00:00Z,US,The Bronx,o3,24,6.4,28.1,18.4,417.56
2020-09-12T00:00:00Z,US,The Bronx,o3,24,12.1,25.6,16.0,219.11
2020-09-29T00:00:00Z,US,The Bronx,o3,50,9.6,21.6,16.8,91.86
2020-07-07T00:00:00Z,US,The Bronx,o3,23,16.0,31.2,29.6,281.99
2020-07-08T00:00:00Z,US,The Bronx,o3,24,6.4,36.8,16.8,973.92
2020-07-25T00:00:00Z,US,The Bronx,o3,24,7.3,75.0,27.2,4713.44
2020-08-12T00:00:00Z,US,The Bronx,o3,24,7.3,64.8,16.8,4138.61
2020-08-17T00:00:00Z,US,The Bronx,o3,22,5.6,44.0,22.4,1642.68
2020-07-16T00:00:00Z,US,The Bronx,o3,24,13.6,27.2,18.4,198.37
2020-07-22T00:00:00Z,US,The Bronx,o3,24,10.4,72.5,32.0,4397.23
2020-08-03T00:00:00Z,US,The Bronx,o3,24,17.6,44.8,28.9,922.97
2020-08-04T00:00:00Z,US,The Bronx,o3,22,5.6,28.1,17.6,713.45
2020-07-06T00:00:00Z,US,The Bronx,o3,23,1.6,69.9,28.9,4352.36
2020-08-13T00:00:00Z,US,The Bronx,o3,24,2.4,35.2,23.3,717.00
2020-08-15T00:00:00Z,US,The Bronx,o3,24,13.6,34.4,22.4,269.10
2020-08-23T00:00:00Z,US,The Bronx,o3,24,12.1,45.6,20.8,1107.68
2020-09-07T00:00:00Z,US,The Bronx,o3,24,15.2,33.6,28.1,362.37
2020-08-29T00:00:00Z,US,The Bronx,o3,24,4.8,29.6,16.0,489.21
2020-09-02T00:00:00Z,US,The Bronx,o3,23,6.4,26.4,16.8,324.98
2020-09-11T00:00:00Z,US,The Bronx,o3,24,1.6,24.1,19.2,404.93
2020-07-04T00:00:00Z,US,The Bronx,o3,23,12.8,40.0,24.8,891.77
2020-07-24T00:00:00Z,US,The Bronx,o3,23,17.6,34.4,24.8,292.29
2020-08-07T00:00:00Z,US,The Bronx,o3,24,8.0,48.8,28.1,2036.86
2020-08-10T00:00:00Z,US,The Bronx,o3,24,14.5,93.0,26.4,6387.22
2020-08-14T00:00:00Z,US,The Bronx,o3,24,9.6,44.0,32.8,1108.56
2020-09-23T00:00:00Z,US,The Bronx,o3,42,12.8,38.4,29.6,485.15
2020-09-24T00:00:00Z,US,The Bronx,o3,70,0.8,33.6,19.2,720.48
2020-07-23T00:00:00Z,US,The Bronx,o3,24,8.8,59.7,29.6,2393.65
2020-08-02T00:00:00Z,US,The Bronx,o3,24,21.6,37.6,29.6,199.97
2020-08-25T00:00:00Z,US,The Bronx,o3,24,16.8,48.8,28.9,1106.06
2020-09-15T00:00:00Z,US,The Bronx,o3,66,11.2,25.6,16.8,143.80
2020-09-30T00:00:00Z,US,The Bronx,o3,24,12.8,27.2,22.4,214.92
2020-08-18T00:00:00Z,US,The Bronx,o3,24,4.0,37.6,21.6,836.17
2020-09-13T00:00:00Z,US,The Bronx,o3,24,11.2,26.4,17.6,272.29
2020-10-02T00:00:00Z,US,The Bronx,o3,24,12.8,26.4,17.6,245.90
2020-10-04T00:00:00Z,US,The Bronx,o3,24,5.6,29.6,17.6,785.38
2020-08-27T00:00:00Z,US,The Bronx,pm25,63,8.0,59.0,51.0,3209.41
2020-09-10T00:00:00Z,US,The Bronx,pm25,60,1.0,37.0,20.0,931.53
2020-09-29T00:00:00Z,US,The Bronx,pm25,54,3.0,67.0,21.0,1596.48
2020-10-02T00:00:00Z,US,The Bronx,pm25,24,3.0,54.0,24.0,1724.93
2020-07-20T00:00:00Z,US,The Bronx,pm25,38,3.0,60.0,30.0,3228.62
2020-07-30T00:00:00Z,US,The Bronx,pm25,63,25.0,51.0,40.0,593.86
2020-08-09T00:00:00Z,US,The Bronx,pm25,48,10.0,58.0,36.0,1867.64
2020-08-20T00:00:00Z,US,The Bronx,pm25,57,3.0,44.0,14.0,1254.64
2020-09-11T00:00:00Z,US,The Bronx,pm25,68,1.0,52.0,11.0,2431.89
2020-09-17T00:00:00Z,US,The Bronx,pm25,48,13.0,43.0,33.0,656.74
2020-09-25T00:00:00Z,US,The Bronx,pm25,48,58.0,82.0,68.0,718.01
2020-09-26T00:00:00Z,US,The Bronx,pm25,48,2.0,63.0,26.0,3419.13
2020-07-01T00:00:00Z,US,The Bronx,pm25,17,4.0,49.0,20.0,2094.41
2020-07-14T00:00:00Z,US,The Bronx,pm25,60,1.0,50.0,7.0,2421.86
2020-07-15T00:00:00Z,US,The Bronx,pm25,60,2.0,49.0,18.0,1678.37
2020-08-08T00:00:00Z,US,The Bronx,pm25,48,7.0,55.0,24.0,1710.90
2020-08-16T00:00:00Z,US,The Bronx,pm25,72,5.0,33.0,12.0,681.69
2020-08-18T00:00:00Z,US,The Bronx,pm25,66,8.0,56.0,20.0,2124.50
2020-08-22T00:00:00Z,US,The Bronx,pm25,48,25.0,52.0,36.0,575.89
2020-08-28T00:00:00Z,US,The Bronx,pm25,72,3.0,65.0,39.0,2399.72
2020-06-29T00:00:00Z,US,The Bronx,pm25,45,2.0,85.0,16.0,2947.86
2020-07-03T00:00:00Z,US,The Bronx,pm25,41,10.0,82.0,45.0,4406.70
2020-07-07T00:00:00Z,US,The Bronx,pm25,72,2.0,30.0,20.0,810.14
2020-08-15T00:00:00Z,US,The Bronx,pm25,72,12.0,39.0,24.0,676.27
2020-09-28T00:00:00Z,US,The Bronx,pm25,46,3.0,43.0,25.0,1763.05
2020-07-05T00:00:00Z,US,The Bronx,pm25,72,2.0,100.0,45.0,6108.10
2020-07-26T00:00:00Z,US,The Bronx,pm25,72,14.0,39.0,26.0,222.10
2020-09-21T00:00:00Z,US,The Bronx,pm25,44,4.0,22.0,11.0,310.40
2020-08-10T00:00:00Z,US,The Bronx,pm25,48,45.0,68.0,52.0,462.82
2020-08-30T00:00:00Z,US,The Bronx,pm25,66,1.0,18.0,12.0,249.90
2020-09-22T00:00:00Z,US,The Bronx,pm25,33,1.0,27.0,13.0,440.47
2020-09-24T00:00:00Z,US,The Bronx,pm25,36,47.0,75.0,61.0,401.23
2020-07-08T00:00:00Z,US,The Bronx,pm25,72,6.0,58.0,20.0,2406.18
2020-07-25T00:00:00Z,US,The Bronx,pm25,72,12.0,60.0,28.0,1973.64
2020-08-01T00:00:00Z,US,The Bronx,pm25,72,13.0,83.0,33.0,4413.52
2020-08-03T00:00:00Z,US,The Bronx,pm25,69,8.0,53.0,17.0,2906.47
2020-10-04T00:00:00Z,US,The Bronx,pm25,23,3.0,27.0,13.0,348.77
2020-10-03T00:00:00Z,US,The Bronx,pm25,24,4.0,25.0,15.0,375.20
2020-07-17T00:00:00Z,US,The Bronx,pm25,45,5.0,58.0,21.0,3486.62
2020-08-11T00:00:00Z,US,The Bronx,pm25,48,33.0,59.0,52.0,592.06
2020-08-24T00:00:00Z,US,The Bronx,pm25,48,18.0,43.0,24.0,535.04
2020-08-29T00:00:00Z,US,The Bronx,pm25,72,5.0,30.0,20.0,573.79
2020-09-06T00:00:00Z,US,The Bronx,pm25,54,16.0,43.0,25.0,487.99
2020-09-15T00:00:00Z,US,The Bronx,pm25,48,2.0,24.0,7.0,400.57
2020-09-30T00:00:00Z,US,The Bronx,pm25,25,6.0,28.0,19.0,733.90
2020-07-06T00:00:00Z,US,The Bronx,pm25,72,15.0,119.0,48.0,7381.41
2020-07-22T00:00:00Z,US,The Bronx,pm25,40,7.0,74.0,43.0,2747.28
2020-07-28T00:00:00Z,US,The Bronx,pm25,64,15.0,59.0,33.0,3116.07
2020-08-31T00:00:00Z,US,The Bronx,pm25,72,4.0,40.0,15.0,761.97
2020-07-18T00:00:00Z,US,The Bronx,pm25,44,2.0,91.0,37.0,6294.82
2020-08-05T00:00:00Z,US,The Bronx,pm25,57,20.0,55.0,37.0,701.69
2020-08-17T00:00:00Z,US,The Bronx,pm25,72,5.0,38.0,21.0,757.96
2020-09-04T00:00:00Z,US,The Bronx,pm25,57,12.0,33.0,23.0,402.77
2020-08-13T00:00:00Z,US,The Bronx,pm25,48,12.0,53.0,28.0,1043.81
2020-08-25T00:00:00Z,US,The Bronx,pm25,48,10.0,55.0,36.0,1914.82
2020-08-26T00:00:00Z,US,The Bronx,pm25,34,3.0,16.0,8.0,184.31
2020-08-04T00:00:00Z,US,The Bronx,pm25,72,16.0,116.0,36.0,7975.09
2020-09-09T00:00:00Z,US,The Bronx,pm25,72,3.0,44.0,28.0,625.56
2020-09-12T00:00:00Z,US,The Bronx,pm25,50,2.0,25.0,12.0,250.20
2020-10-01T00:00:00Z,US,The Bronx,pm25,22,2.0,48.0,22.0,1551.71
2020-08-21T00:00:00Z,US,The Bronx,pm25,46,9.0,39.0,30.0,758.61
2020-09-02T00:00:00Z,US,The Bronx,pm25,72,9.0,41.0,20.0,1335.21
2020-09-07T00:00:00Z,US,The Bronx,pm25,66,3.0,89.0,17.0,3941.09
2020-09-13T00:00:00Z,US,The Bronx,pm25,48,11.0,23.0,16.0,132.98
2020-07-09T00:00:00Z,US,The Bronx,pm25,66,13.0,41.0,19.0,926.68
2020-07-11T00:00:00Z,US,The Bronx,pm25,48,15.0,51.0,33.0,1067.07
2020-07-24T00:00:00Z,US,The Bronx,pm25,72,13.0,36.0,24.0,351.95
2020-08-19T00:00:00Z,US,The Bronx,pm25,72,15.0,55.0,25.0,1859.14
2020-08-06T00:00:00Z,US,The Bronx,pm25,48,9.0,75.0,43.0,2153.40
2020-08-12T00:00:00Z,US,The Bronx,pm25,48,14.0,71.0,57.0,2019.29
2020-09-01T00:00:00Z,US,The Bronx,pm25,72,3.0,33.0,19.0,402.18
2020-09-08T00:00:00Z,US,The Bronx,pm25,72,3.0,52.0,27.0,1058.35
2020-07-04T00:00:00Z,US,The Bronx,pm25,45,1.0,169.0,52.0,34845.60
2020-08-23T00:00:00Z,US,The Bronx,pm25,48,12.0,51.0,28.0,1213.17
2020-09-27T00:00:00Z,US,The Bronx,pm25,48,10.0,44.0,19.0,1205.89
2020-08-07T00:00:00Z,US,The Bronx,pm25,48,20.0,55.0,45.0,1146.27
2020-09-16T00:00:00Z,US,The Bronx,pm25,52,8.0,50.0,13.0,1266.43
2020-07-19T00:00:00Z,US,The Bronx,pm25,46,18.0,71.0,51.0,2339.05
2020-07-29T00:00:00Z,US,The Bronx,pm25,48,16.0,58.0,43.0,1458.71
2020-07-31T00:00:00Z,US,The Bronx,pm25,72,3.0,66.0,35.0,2326.69
2020-08-02T00:00:00Z,US,The Bronx,pm25,72,6.0,66.0,21.0,4835.90
2020-07-23T00:00:00Z,US,The Bronx,pm25,63,2.0,90.0,47.0,5538.66
2020-09-14T00:00:00Z,US,The Bronx,pm25,52,8.0,32.0,15.0,391.08
2020-09-18T00:00:00Z,US,The Bronx,pm25,44,13.0,34.0,27.0,332.68
2020-09-19T00:00:00Z,US,The Bronx,pm25,28,1.0,24.0,8.0,441.27
2020-06-30T00:00:00Z,US,The Bronx,pm25,20,2.0,31.0,7.0,1089.05
2020-07-10T00:00:00Z,US,The Bronx,pm25,12,1.0,13.0,6.0,246.06
2020-07-13T00:00:00Z,US,The Bronx,pm25,66,1.0,23.0,11.0,421.51
2020-07-21T00:00:00Z,US,The Bronx,pm25,48,8.0,49.0,23.0,1463.81
2020-08-14T00:00:00Z,US,The Bronx,pm25,59,19.0,43.0,32.0,401.30
2020-09-03T00:00:00Z,US,The Bronx,pm25,66,11.0,42.0,28.0,1008.50
2020-09-05T00:00:00Z,US,The Bronx,pm25,42,3.0,30.0,16.0,569.66
2020-09-20T00:00:00Z,US,The Bronx,pm25,42,1.0,24.0,8.0,422.58
2020-07-02T00:00:00Z,US,The Bronx,pm25,21,2.0,61.0,25.0,2690.29
2020-07-12T00:00:00Z,US,The Bronx,pm25,42,2.0,63.0,6.0,4467.02
2020-07-16T00:00:00Z,US,The Bronx,pm25,48,1.0,10.0,5.0,111.06
2020-07-27T00:00:00Z,US,The Bronx,pm25,72,29.0,58.0,39.0,658.87
2020-09-23T00:00:00Z,US,The Bronx,pm25,23,13.0,70.0,40.0,2964.07
2020-08-12T00:00:00Z,US,The Bronx,wind-speed,44,0.5,18.3,3.0,95.14
2020-08-29T00:00:00Z,US,The Bronx,wind-speed,72,1.5,20.0,7.0,104.01
2020-07-10T00:00:00Z,US,The Bronx,wind-speed,72,1.2,22.0,8.2,159.12
2020-08-06T00:00:00Z,US,The Bronx,wind-speed,38,0.3,6.0,3.6,21.99
2020-08-11T00:00:00Z,US,The Bronx,wind-speed,48,0.2,16.0,5.1,129.13
2020-08-16T00:00:00Z,US,The Bronx,wind-speed,72,4.6,16.0,7.7,90.65
2020-07-19T00:00:00Z,US,The Bronx,wind-speed,68,0.5,15.0,5.6,77.34
2020-07-20T00:00:00Z,US,The Bronx,wind-speed,71,1.2,9.7,4.1,51.22
2020-07-23T00:00:00Z,US,The Bronx,wind-speed,55,2.0,11.0,4.7,49.93
2020-08-23T00:00:00Z,US,The Bronx,wind-speed,44,0.2,12.0,3.7,60.47
2020-09-25T00:00:00Z,US,The Bronx,wind-speed,48,0.2,12.0,4.0,122.09
2020-06-29T00:00:00Z,US,The Bronx,wind-speed,71,0.5,12.0,4.6,102.48
2020-07-05T00:00:00Z,US,The Bronx,wind-speed,72,0.7,15.0,3.6,85.24
2020-08-01T00:00:00Z,US,The Bronx,wind-speed,64,0.2,15.0,5.2,135.46
