Date,Country,City,Specie,count,min,max,median,variance
2019-03-25T00:00:00Z,ZA,Johannesburg,so2,32,0.6,5.1,1.1,10.97
2019-03-31T00:00:00Z,ZA,Johannesburg,so2,58,1.1,7.8,2.1,22.83
2019-01-14T00:00:00Z,ZA,Johannesburg,so2,61,0.5,3.7,1.2,4.80
2019-01-28T00:00:00Z,ZA,Johannesburg,so2,57,0.2,10.3,1.1,35.54
2019-03-03T00:00:00Z,ZA,Johannesburg,so2,84,0.6,5.4,2.1,8.71
2019-03-20T00:00:00Z,ZA,Johannesburg,so2,38,1.1,5.1,2.1,8.72
2019-02-28T00:00:00Z,ZA,Johannesburg,so2,50,0.6,6.4,1.6,14.95
2019-01-03T00:00:00Z,ZA,Johannesburg,so2,53,0.1,23.9,1.6,298.74
2019-01-12T00:00:00Z,ZA,Johannesburg,so2,67,0.3,5.3,1.1,10.64
2019-01-18T00:00:00Z,ZA,Johannesburg,so2,77,0.3,6.3,1.1,15.29
2019-01-29T00:00:00Z,ZA,Johannesburg,so2,44,0.3,7.7,1.1,38.78
2019-02-01T00:00:00Z,ZA,Johannesburg,so2,93,0.6,9.7,1.6,23.59
2019-02-09T00:00:00Z,ZA,Johannesburg,so2,89,0.4,37.2,1.6,202.87
2019-02-19T00:00:00Z,ZA,Johannesburg,so2,74,0.6,44.6,2.1,275.57
2019-03-07T00:00:00Z,ZA,Johannesburg,so2,50,0.6,6.6,1.6,8.32
2019-03-22T00:00:00Z,ZA,Johannesburg,so2,44,1.1,8.2,1.6,36.42
2019-03-28T00:00:00Z,ZA,Johannesburg,so2,41,0.6,5.6,1.6,11.60
2019-01-07T00:00:00Z,ZA,Johannesburg,so2,28,0.1,6.2,0.9,15.46
2019-01-23T00:00:00Z,ZA,Johannesburg,so2,87,0.4,12.3,2.3,26.62
2019-02-22T00:00:00Z,ZA,Johannesburg,so2,75,0.6,6.7,1.4,18.72
2019-03-08T00:00:00Z,ZA,Johannesburg,so2,56,0.6,3.1,1.6,3.79
2019-03-29T00:00:00Z,ZA,Johannesburg,so2,52,1.1,9.2,2.1,38.18
2019-01-02T00:00:00Z,ZA,Johannesburg,so2,37,0.1,5.0,0.6,12.25
2019-02-12T00:00:00Z,ZA,Johannesburg,so2,69,0.1,5.6,1.1,7.99
2019-01-10T00:00:00Z,ZA,Johannesburg,pm25,40,5.0,227.0,57.0,22188.80
2019-03-14T00:00:00Z,ZA,Johannesburg,pm25,39,38.0,177.0,91.0,14117.80
2019-03-22T00:00:00Z,ZA,Johannesburg,pm25,35,13.0,207.0,82.0,21263.70
2019-01-01T00:00:00Z,ZA,Johannesburg,pm25,64,17.0,206.0,57.0,21508.80
2019-01-23T00:00:00Z,ZA,Johannesburg,pm25,39,5.0,193.0,70.0,20511.40
2019-01-29T00:00:00Z,ZA,Johannesburg,pm25,39,17.0,173.0,53.0,24203.40
2019-02-06T00:00:00Z,ZA,Johannesburg,pm25,66,5.0,221.0,74.0,22715.70
2019-02-12T00:00:00Z,ZA,Johannesburg,pm25,40,13.0,175.0,46.0,11281.40
2019-02-15T00:00:00Z,ZA,Johannesburg,pm25,54,9.0,172.0,53.0,20359.50
2019-03-03T00:00:00Z,ZA,Johannesburg,pm25,63,17.0,680.0,82.0,73317.90
2019-03-07T00:00:00Z,ZA,Johannesburg,pm25,65,38.0,226.0,76.0,13316.50
2019-03-08T00:00:00Z,ZA,Johannesburg,pm25,61,46.0,344.0,91.0,30420.60
2019-03-26T00:00:00Z,ZA,Johannesburg,pm25,38,46.0,188.0,82.0,14009.20
2019-01-21T00:00:00Z,ZA,Johannesburg,pm25,24,21.0,104.0,38.0,3670.36
2019-01-25T00:00:00Z,ZA,Johannesburg,pm25,38,34.0,187.0,72.0,15675.20
2019-02-08T00:00:00Z,ZA,Johannesburg,pm25,63,21.0,467.0,89.0,61637.20
2019-02-11T00:00:00Z,ZA,Johannesburg,pm25,54,21.0,346.0,89.0,41098.80
2019-03-06T00:00:00Z,ZA,Johannesburg,pm25,63,34.0,481.0,63.0,38835.10
2019-03-16T00:00:00Z,ZA,Johannesburg,pm25,22,9.0,153.0,70.0,12362.50
2019-03-27T00:00:00Z,ZA,Johannesburg,pm25,34,42.0,190.0,80.0,17221.20
2019-01-09T00:00:00Z,ZA,Johannesburg,pm25,50,9.0,188.0,53.0,15263.50
2019-01-14T00:00:00Z,ZA,Johannesburg,pm25,51,42.0,522.0,89.0,59129.20
2019-01-17T00:00:00Z,ZA,Johannesburg,pm25,48,5.0,173.0,63.0,12564.40
2019-01-20T00:00:00Z,ZA,Johannesburg,pm25,24,17.0,70.0,50.0,1506.50
2019-02-28T00:00:00Z,ZA,Johannesburg,pm25,56,9.0,185.0,65.0,20730.20
2019-03-01T00:00:00Z,ZA,Johannesburg,pm25,57,25.0,178.0,61.0,14577.10
2019-03-09T00:00:00Z,ZA,Johannesburg,pm25,64,5.0,241.0,70.0,25961.20
2019-03-17T00:00:00Z,ZA,Johannesburg,pm25,33,5.0,167.0,72.0,17692.60
2019-01-24T00:00:00Z,ZA,Johannesburg,pm25,36,17.0,193.0,72.0,18652.60
2019-02-09T00:00:00Z,ZA,Johannesburg,pm25,62,30.0,299.0,112.0,19354.50
2019-03-04T00:00:00Z,ZA,Johannesburg,pm25,64,38.0,252.0,91.0,20099.60
2019-03-30T00:00:00Z,ZA,Johannesburg,pm25,38,46.0,195.0,104.0,15200.90
2019-01-02T00:00:00Z,ZA,Johannesburg,pm25,59,25.0,329.0,61.0,35220.20
2019-02-17T00:00:00Z,ZA,Johannesburg,pm25,3,30.0,157.0,117.0,42163.30
2019-02-21T00:00:00Z,ZA,Johannesburg,pm25,59,13.0,167.0,61.0,19156.90
2019-02-23T00:00:00Z,ZA,Johannesburg,pm25,44,21.0,259.0,50.0,50864.50
2019-01-28T00:00:00Z,ZA,Johannesburg,pm25,38,17.0,179.0,34.0,17888.50
2019-01-30T00:00:00Z,ZA,Johannesburg,pm25,38,34.0,167.0,65.0,19013.20
2019-02-02T00:00:00Z,ZA,Johannesburg,pm25,61,30.0,178.0,104.0,19385.90
2019-02-03T00:00:00Z,ZA,Johannesburg,pm25,61,5.0,226.0,102.0,26907.60
2019-02-20T00:00:00Z,ZA,Johannesburg,pm25,22,17.0,153.0,70.0,11976.10
2019-01-04T00:00:00Z,ZA,Johannesburg,pm25,53,13.0,191.0,50.0,19819.80
2019-01-05T00:00:00Z,ZA,Johannesburg,pm25,60,9.0,163.0,57.0,15362.80
2019-01-08T00:00:00Z,ZA,Johannesburg,pm25,63,17.0,191.0,50.0,9574.98
2019-01-12T00:00:00Z,ZA,Johannesburg,pm25,61,5.0,173.0,55.0,15853.90
2019-01-13T00:00:00Z,ZA,Johannesburg,pm25,63,5.0,348.0,65.0,36029.50
2019-02-10T00:00:00Z,ZA,Johannesburg,pm25,57,5.0,295.0,74.0,24761.40
2019-03-25T00:00:00Z,ZA,Johannesburg,pm25,38,9.0,163.0,70.0,18519.30
2018-12-31T00:00:00Z,ZA,Johannesburg,pm25,59,13.0,188.0,63.0,20768.20
2019-01-18T00:00:00Z,ZA,Johannesburg,pm25,46,13.0,153.0,46.0,7854.32
2019-01-26T00:00:00Z,ZA,Johannesburg,pm25,39,30.0,156.0,53.0,12015.70
2019-02-04T00:00:00Z,ZA,Johannesburg,pm25,51,21.0,179.0,55.0,24253.70
2019-02-16T00:00:00Z,ZA,Johannesburg,pm25,51,5.0,999.0,46.0,267873.00
2019-03-23T00:00:00Z,ZA,Johannesburg,pm25,27,17.0,173.0,59.0,20706.40
2019-03-29T00:00:00Z,ZA,Johannesburg,pm25,38,13.0,183.0,70.0,21490.60
2019-01-19T00:00:00Z,ZA,Johannesburg,pm25,32,9.0,76.0,30.0,2703.06
2019-01-27T00:00:00Z,ZA,Johannesburg,pm25,38,9.0,165.0,53.0,9666.72
2019-01-31T00:00:00Z,ZA,Johannesburg,pm25,48,25.0,213.0,78.0,16775.20
2019-02-27T00:00:00Z,ZA,Johannesburg,pm25,57,9.0,191.0,70.0,21920.00
2019-03-13T00:00:00Z,ZA,Johannesburg,pm25,29,17.0,184.0,80.0,17911.00
2019-03-15T00:00:00Z,ZA,Johannesburg,pm25,37,9.0,194.0,70.0,24669.10
2019-03-21T00:00:00Z,ZA,Johannesburg,pm25,20,9.0,160.0,46.0,35639.60
2019-01-03T00:00:00Z,ZA,Johannesburg,pm25,43,5.0,193.0,34.0,15451.10
2019-01-11T00:00:00Z,ZA,Johannesburg,pm25,62,5.0,179.0,59.0,12945.20
2019-01-16T00:00:00Z,ZA,Johannesburg,pm25,46,30.0,171.0,72.0,12859.40
2019-02-24T00:00:00Z,ZA,Johannesburg,pm25,42,17.0,176.0,55.0,20530.00
2019-03-18T00:00:00Z,ZA,Johannesburg,pm25,37,21.0,164.0,72.0,20531.30
2019-01-07T00:00:00Z,ZA,Johannesburg,pm25,52,13.0,398.0,65.0,58643.90
2019-02-05T00:00:00Z,ZA,Johannesburg,pm25,63,5.0,244.0,82.0,17570.70
2019-02-07T00:00:00Z,ZA,Johannesburg,pm25,62,42.0,666.0,144.0,89535.10
2019-02-22T00:00:00Z,ZA,Johannesburg,pm25,63,34.0,708.0,76.0,74690.80
2019-02-25T00:00:00Z,ZA,Johannesburg,pm25,35,50.0,165.0,87.0,12920.80
