Date,Country,City,Specie,count,min,max,median,variance
2021-01-28T00:00:00Z,GB,London,temperature,754,8.0,13.0,10.6,17.70
2021-01-12T00:00:00Z,GB,London,temperature,744,0.7,10.0,7.0,61.36
2021-01-15T00:00:00Z,GB,London,temperature,744,-1.6,4.5,1.3,14.40
2021-01-24T00:00:00Z,GB,London,temperature,768,-3.7,2.2,0.5,18.36
2021-03-14T00:00:00Z,GB,London,temperature,744,4.4,11.6,8.1,32.49
2021-01-03T00:00:00Z,GB,London,temperature,720,0.0,7.0,3.3,20.17
2021-02-01T00:00:00Z,GB,London,temperature,723,2.2,4.5,3.8,2.47
2021-03-23T00:00:00Z,GB,London,temperature,631,1.0,15.8,8.8,122.71
2021-01-21T00:00:00Z,GB,London,temperature,754,2.5,9.2,6.0,24.97
2021-01-23T00:00:00Z,GB,London,temperature,747,-2.3,5.1,1.9,20.93
2021-01-27T00:00:00Z,GB,London,temperature,748,5.5,10.5,8.5,9.24
2021-02-03T00:00:00Z,GB,London,temperature,742,4.4,10.8,8.4,18.33
2021-03-10T00:00:00Z,GB,London,temperature,720,5.5,11.5,7.7,19.42
2021-03-18T00:00:00Z,GB,London,temperature,744,3.3,9.7,7.7,29.63
2021-03-07T00:00:00Z,GB,London,temperature,737,-1.8,9.3,3.0,38.02
2021-01-01T00:00:00Z,GB,London,temperature,712,-1.1,5.5,1.6,26.92
2021-01-02T00:00:00Z,GB,London,temperature,720,0.1,5.5,3.3,15.14
2021-01-20T00:00:00Z,GB,London,temperature,768,7.5,11.1,9.9,4.34
2021-01-31T00:00:00Z,GB,London,temperature,716,-0.5,4.7,2.7,13.06
2021-02-10T00:00:00Z,GB,London,temperature,768,-2.9,3.1,-0.4,16.39
2021-03-04T00:00:00Z,GB,London,temperature,744,2.7,6.5,5.0,5.56
2021-02-17T00:00:00Z,GB,London,o3,358,5.5,35.2,23.7,757.02
2021-02-03T00:00:00Z,GB,London,o3,300,0.3,36.7,13.1,923.75
2021-03-02T00:00:00Z,GB,London,o3,289,0.1,22.9,5.3,228.94
2021-03-07T00:00:00Z,GB,London,o3,360,0.3,37.0,20.3,1261.26
2021-03-09T00:00:00Z,GB,London,o3,375,1.0,35.8,11.7,871.98
2021-02-19T00:00:00Z,GB,London,o3,359,3.5,33.0,23.3,613.18
