Date,Country,City,Specie,count,min,max,median,variance
2021-02-18T00:00:00Z,CN,Wuhan,o3,407,1.7,57.8,29.3,1428.98
2021-02-27T00:00:00Z,CN,Wuhan,o3,403,1.3,32.1,14.7,298.45
2021-03-09T00:00:00Z,CN,Wuhan,o3,408,2.1,34.2,15.1,653.67
2021-01-07T00:00:00Z,CN,Wuhan,o3,403,8.2,26.4,17.9,144.19
2021-02-20T00:00:00Z,CN,Wuhan,o3,396,2.9,50.0,28.9,1140.04
2021-01-13T00:00:00Z,CN,Wuhan,o3,396,0.9,72.7,5.7,1853.01
2021-02-17T00:00:00Z,CN,Wuhan,o3,400,0.9,48.8,30.1,2177.73
2021-01-03T00:00:00Z,CN,Wuhan,o3,393,0.5,27.7,6.5,285.59
2021-01-25T00:00:00Z,CN,Wuhan,o3,407,0.5,26.4,12.6,162.57
2021-02-07T00:00:00Z,CN,Wuhan,o3,396,0.9,31.7,3.7,240.90
2021-02-23T00:00:00Z,CN,Wuhan,o3,408,9.8,70.8,35.4,1419.54
2021-01-10T00:00:00Z,CN,Wuhan,o3,384,0.9,34.2,13.5,1128.79
2021-01-22T00:00:00Z,CN,Wuhan,o3,332,0.5,27.3,6.5,413.30
2021-03-05T00:00:00Z,CN,Wuhan,o3,403,0.9,25.6,11.8,417.63
2021-03-06T00:00:00Z,CN,Wuhan,o3,393,0.5,27.3,11.0,233.20
2021-03-10T00:00:00Z,CN,Wuhan,o3,404,0.9,31.7,9.8,440.94
2021-03-16T00:00:00Z,CN,Wuhan,o3,396,0.5,32.5,19.5,789.52
2021-03-19T00:00:00Z,CN,Wuhan,o3,386,6.1,25.2,15.1,133.35
2021-01-06T00:00:00Z,CN,Wuhan,o3,388,0.5,23.6,5.3,261.08
2021-01-15T00:00:00Z,CN,Wuhan,o3,375,0.5,39.8,11.0,1614.55
2021-01-28T00:00:00Z,CN,Wuhan,o3,406,1.3,33.3,10.6,968.51
2021-02-10T00:00:00Z,CN,Wuhan,o3,405,0.9,47.6,10.6,677.35
2021-02-15T00:00:00Z,CN,Wuhan,o3,397,0.9,72.1,23.2,1280.96
2021-02-26T00:00:00Z,CN,Wuhan,o3,407,10.6,28.1,17.5,100.43
2021-03-02T00:00:00Z,CN,Wuhan,o3,406,1.7,42.7,23.2,647.49
2021-03-23T00:00:00Z,CN,Wuhan,o3,373,0.5,76.7,12.6,1899.25
2021-01-17T00:00:00Z,CN,Wuhan,so2,333,1.6,41.6,4.6,172.71
2021-01-27T00:00:00Z,CN,Wuhan,so2,261,1.6,6.6,3.1,6.46
2021-02-01T00:00:00Z,CN,Wuhan,so2,212,1.6,11.7,3.1,9.45
2021-02-10T00:00:00Z,CN,Wuhan,so2,355,2.1,13.2,4.6,37.12
2021-03-15T00:00:00Z,CN,Wuhan,so2,342,2.1,14.7,4.6,39.16
2021-01-02T00:00:00Z,CN,Wuhan,so2,378,1.6,16.8,6.1,83.20
2021-01-11T00:00:00Z,CN,Wuhan,so2,379,2.1,74.9,5.6,198.13
2021-02-13T00:00:00Z,CN,Wuhan,so2,341,1.6,8.2,4.1,17.55
2021-02-18T00:00:00Z,CN,Wuhan,so2,346,2.1,18.8,4.6,29.11
2021-02-24T00:00:00Z,CN,Wuhan,so2,322,1.6,17.3,3.6,72.52
2021-01-14T00:00:00Z,CN,Wuhan,so2,400,1.6,21.3,8.2,173.49
2021-02-15T00:00:00Z,CN,Wuhan,so2,288,1.6,11.2,3.6,24.29
2021-02-26T00:00:00Z,CN,Wuhan,so2,209,1.1,6.1,3.1,7.42
2021-03-19T00:00:00Z,CN,Wuhan,so2,156,2.1,52.0,3.1,157.21
2021-03-24T00:00:00Z,CN,Wuhan,so2,79,2.1,8.2,3.6,15.79
2021-02-08T00:00:00Z,CN,Wuhan,so2,211,1.6,15.8,3.6,37.44
2021-02-09T00:00:00Z,CN,Wuhan,so2,312,1.6,11.2,4.1,20.21
2021-02-11T00:00:00Z,CN,Wuhan,so2,332,1.6,15.8,3.6,35.37
2021-03-05T00:00:00Z,CN,Wuhan,so2,305,1.6,8.2,3.6,14.27
2021-03-10T00:00:00Z,CN,Wuhan,so2,310,1.6,13.7,3.6,25.87
2021-03-16T00:00:00Z,CN,Wuhan,so2,236,1.1,8.7,3.1,16.93
2021-01-26T00:00:00Z,CN,Wuhan,so2,306,1.6,19.3,3.6,16.88
2021-03-14T00:00:00Z,CN,Wuhan,so2,363,2.1,10.7,4.6,20.30
2021-03-18T00:00:00Z,CN,Wuhan,so2,211,2.1,7.1,3.1,12.18
2021-01-25T00:00:00Z,CN,Wuhan,so2,201,1.6,5.1,3.1,6.39
2021-02-03T00:00:00Z,CN,Wuhan,so2,320,1.6,10.7,3.6,11.43
2021-02-16T00:00:00Z,CN,Wuhan,so2,289,1.6,8.2,3.6,13.41
2021-02-21T00:00:00Z,CN,Wuhan,so2,351,2.1,11.2,4.1,18.50
2021-02-27T00:00:00Z,CN,Wuhan,so2,249,2.1,6.6,3.6,6.41
2020-12-28T00:00:00Z,CN,Wuhan,so2,403,2.6,15.8,7.1,64.34
2021-01-30T00:00:00Z,CN,Wuhan,so2,388,3.1,13.7,6.6,41.13
2021-02-02T00:00:00Z,CN,Wuhan,so2,313,2.1,13.7,3.6,32.99
2021-02-22T00:00:00Z,CN,Wuhan,so2,369,2.6,38.0,5.6,137.43
2021-03-13T00:00:00Z,CN,Wuhan,so2,341,2.1,13.2,4.6,24.50
2021-01-07T00:00:00Z,CN,Wuhan,so2,316,2.1,12.7,4.1,24.00
2021-02-04T00:00:00Z,CN,Wuhan,so2,323,1.6,13.2,3.6,32.13
2021-03-20T00:00:00Z,CN,Wuhan,so2,237,2.1,8.2,3.6,8.30
2021-01-03T00:00:00Z,CN,Wuhan,so2,376,2.1,18.8,4.6,46.54
2021-01-08T00:00:00Z,CN,Wuhan,so2,302,1.6,15.2,4.1,34.15
2021-01-09T00:00:00Z,CN,Wuhan,so2,381,2.6,14.7,4.6,26.09
2021-01-21T00:00:00Z,CN,Wuhan,so2,307,2.1,17.3,3.6,28.59
2021-03-08T00:00:00Z,CN,Wuhan,so2,308,1.6,10.2,3.6,13.21
2021-03-21T00:00:00Z,CN,Wuhan,so2,329,2.6,10.2,4.1,11.10
2021-01-29T00:00:00Z,CN,Wuhan,so2,370,1.6,11.7,4.6,29.47
2021-01-31T00:00:00Z,CN,Wuhan,so2,364,1.6,14.2,4.6,35.78
2021-03-06T00:00:00Z,CN,Wuhan,so2,174,1.1,9.2,3.1,10.40
2021-03-12T00:00:00Z,CN,Wuhan,so2,284,1.6,7.6,3.6,9.51
2020-12-31T00:00:00Z,CN,Wuhan,so2,313,2.1,40.1,3.6,102.31
2021-01-05T00:00:00Z,CN,Wuhan,so2,293,1.6,11.2,3.6,12.81
2021-01-06T00:00:00Z,CN,Wuhan,so2,257,1.6,14.7,3.6,49.19
2021-02-20T00:00:00Z,CN,Wuhan,so2,358,2.1,11.2,4.6,13.23
2021-01-01T00:00:00Z,CN,Wuhan,so2,347,1.6,8.2,4.1,10.62
2021-01-12T00:00:00Z,CN,Wuhan,so2,352,2.6,27.9,4.6,42.56
2021-01-23T00:00:00Z,CN,Wuhan,so2,183,1.6,9.2,3.1,9.50
2021-01-28T00:00:00Z,CN,Wuhan,so2,294,1.6,10.2,3.1,17.34
2021-02-07T00:00:00Z,CN,Wuhan,so2,254,1.6,9.7,3.6,12.06
2021-02-14T00:00:00Z,CN,Wuhan,so2,354,2.6,12.2,4.6,26.71
2021-02-25T00:00:00Z,CN,Wuhan,so2,156,1.1,15.8,3.1,22.90
2021-02-28T00:00:00Z,CN,Wuhan,so2,252,1.6,5.6,3.1,5.94
2021-03-04T00:00:00Z,CN,Wuhan,so2,328,2.1,8.7,4.1,12.46
2020-12-30T00:00:00Z,CN,Wuhan,so2,270,1.6,23.9,3.1,36.28
2021-01-04T00:00:00Z,CN,Wuhan,so2,366,2.1,36.5,5.6,291.85
2021-01-19T00:00:00Z,CN,Wuhan,so2,405,2.6,35.5,8.2,153.71
2021-01-20T00:00:00Z,CN,Wuhan,so2,389,2.6,54.8,7.1,140.55
2021-01-24T00:00:00Z,CN,Wuhan,so2,319,1.6,6.1,3.6,8.37
2021-02-06T00:00:00Z,CN,Wuhan,so2,195,1.6,12.7,3.1,15.42
2021-02-17T00:00:00Z,CN,Wuhan,so2,329,2.1,27.4,3.6,106.00
2021-03-01T00:00:00Z,CN,Wuhan,so2,166,1.1,38.6,2.6,83.31
2021-03-09T00:00:00Z,CN,Wuhan,so2,262,1.6,6.1,3.1,5.87
2021-01-16T00:00:00Z,CN,Wuhan,so2,340,2.1,20.3,4.6,83.24
2021-02-05T00:00:00Z,CN,Wuhan,so2,240,1.1,13.2,3.1,16.80
2021-02-12T00:00:00Z,CN,Wuhan,so2,336,2.1,13.7,4.1,20.47
2021-02-19T00:00:00Z,CN,Wuhan,so2,377,2.6,15.8,5.1,50.88
2021-03-07T00:00:00Z,CN,Wuhan,so2,244,1.1,10.2,3.1,31.40
2021-03-22T00:00:00Z,CN,Wuhan,so2,322,2.6,15.8,4.1,46.18
2020-12-29T00:00:00Z,CN,Wuhan,so2,238,1.1,22.3,3.1,20.72
2021-01-10T00:00:00Z,CN,Wuhan,so2,359,2.6,61.9,4.6,127.23
2021-01-15T00:00:00Z,CN,Wuhan,so2,401,3.1,32.0,8.7,109.52
2021-01-22T00:00:00Z,CN,Wuhan,so2,309,1.6,22.3,3.6,20.27
2021-03-02T00:00:00Z,CN,Wuhan,so2,255,1.6,16.8,4.1,43.60
2021-03-11T00:00:00Z,CN,Wuhan,so2,195,1.1,7.6,3.1,7.23
2021-01-13T00:00:00Z,CN,Wuhan,so2,382,2.6,56.4,5.6,360.93
2021-01-18T00:00:00Z,CN,Wuhan,so2,381,1.6,19.3,5.1,58.48
2021-02-23T00:00:00Z,CN,Wuhan,so2,394,2.1,54.8,5.6,417.67
2021-03-03T00:00:00Z,CN,Wuhan,so2,356,2.6,11.2,4.1,25.47
2021-03-17T00:00:00Z,CN,Wuhan,so2,258,1.1,63.6,3.1,155.45
2021-03-23T00:00:00Z,CN,Wuhan,so2,358,2.6,17.8,5.1,64.13
2021-03-19T00:00:00Z,CN,Wuhan,pm25,384,21.0,153.0,65.0,4166.04
2021-01-21T00:00:00Z,CN,Wuhan,pm25,405,74.0,185.0,164.0,1650.27
2021-02-11T00:00:00Z,CN,Wuhan,pm25,408,68.0,252.0,151.0,5967.91
2021-02-16T00:00:00Z,CN,Wuhan,pm25,404,57.0,179.0,149.0,11776.50
2021-03-03T00:00:00Z,CN,Wuhan,pm25,408,50.0,160.0,102.0,4211.82
2021-03-15T00:00:00Z,CN,Wuhan,pm25,405,76.0,163.0,124.0,4179.96
2021-03-07T00:00:00Z,CN,Wuhan,pm25,408,59.0,175.0,134.0,5739.97
2021-01-08T00:00:00Z,CN,Wuhan,pm25,399,13.0,142.0,68.0,3958.05
2021-01-12T00:00:00Z,CN,Wuhan,pm25,405,46.0,159.0,104.0,4882.51
2021-02-17T00:00:00Z,CN,Wuhan,pm25,407,61.0,167.0,104.0,6310.31
2021-02-19T00:00:00Z,CN,Wuhan,pm25,404,57.0,171.0,104.0,8464.08
2021-02-20T00:00:00Z,CN,Wuhan,pm25,393,42.0,151.0,80.0,2860.14
